loss,best_loss,timepoint,iteration,tuna
26919.12291,22203.22586,684.8808739,70,optuna
24498.69168,22203.22586,699.1267142,71,optuna
23346.80449,22203.22586,714.0524316,72,optuna
26604.5787,22203.22586,719.6101692,73,optuna
24703.64657,22203.22586,730.3307071,74,optuna
24388.63558,22203.22586,746.4986572,75,optuna
28751.87116,22203.22586,761.111505,76,optuna
26319.4824,22203.22586,770.2779081,77,optuna
23667.36797,22203.22586,786.1119738,78,optuna
56765.19055,22203.22586,797.1312697,79,optuna
26451.30093,22203.22586,814.7120469,80,optuna
29306.65058,22203.22586,821.3185718,81,optuna
24917.53968,22203.22586,828.3322513,82,optuna
28612.89946,22203.22586,841.8341501,83,optuna
44581.65641,22203.22586,852.6147761,84,optuna
23678.67071,22203.22586,865.0428543,85,optuna
25535.52746,22203.22586,887.3190746,86,optuna
22934.38651,22203.22586,902.5044487,87,optuna
41876.37225,22203.22586,923.0580907,88,optuna
23937.61849,22203.22586,935.4209263,89,optuna
27740.79948,22203.22586,956.5340879,90,optuna
23117.70738,22203.22586,963.1245785,91,optuna
24606.37218,22203.22586,973.3658149,92,optuna
24736.36294,22203.22586,985.8179567,93,optuna
23479.98473,22203.22586,994.9051113,94,optuna
25311.72555,22203.22586,1011.418013,95,optuna
24202.31663,22203.22586,1020.69568,96,optuna
25423.02158,22203.22586,1030.08561,97,optuna
31462.45773,22203.22586,1037.981602,98,optuna
22245.90254,22203.22586,1046.505297,99,optuna
22096.77409,22096.77409,1052.74689,100,optuna
27906.44681,27906.44681,6.242633343,1,optuna
30465.14321,27906.44681,17.65096068,2,optuna
29111.4667,27906.44681,28.47373128,3,optuna
25675.47245,25675.47245,35.09733987,4,optuna
31292.77737,25675.47245,46.27803349,5,optuna
23575.6284,23575.6284,54.310431,6,optuna
30465.40087,23575.6284,61.88953876,7,optuna
26576.77878,23575.6284,65.10211277,8,optuna
31547.72663,23575.6284,77.04185963,9,optuna
28195.17012,23575.6284,85.9224689,10,optuna
53843.76001,23575.6284,90.26898909,11,optuna
26042.81061,23575.6284,99.74016786,12,optuna
25228.80363,23575.6284,108.739126,13,optuna
25667.45198,23575.6284,118.3406203,14,optuna
54526.84955,23575.6284,127.4578974,15,optuna
27706.78389,23575.6284,135.4060252,16,optuna
22298.28358,22298.28358,142.4306686,17,optuna
25271.34154,22298.28358,149.9747221,18,optuna
30495.28895,22298.28358,153.2314129,19,optuna
34834.27325,22298.28358,157.3934464,20,optuna
32004.83968,22298.28358,165.6403711,21,optuna
55901.57069,22298.28358,171.6924951,22,optuna
27424.89022,22298.28358,179.9123476,23,optuna
25000.14247,22298.28358,188.968426,24,optuna
25281.21888,22298.28358,198.1227283,25,optuna
27701.93717,22298.28358,207.1858578,26,optuna
25524.12671,22298.28358,215.5510666,27,optuna
25548.91726,22298.28358,221.63925,28,optuna
31420.16872,22298.28358,225.501554,29,optuna
29635.19056,22298.28358,232.5171702,30,optuna
30561.89965,22298.28358,242.9860396,31,optuna
25548.80916,22298.28358,252.2316167,32,optuna
26830.60842,22298.28358,260.8224564,33,optuna
24612.57099,22298.28358,271.4526849,34,optuna
24531.71839,22298.28358,281.9225531,35,optuna
27390.49533,22298.28358,295.5287306,36,optuna
37054.95647,22298.28358,309.2311559,37,optuna
26059.8099,22298.28358,314.2495017,38,optuna
53318.58983,22298.28358,325.3790903,39,optuna
32401.35189,22298.28358,334.4171183,40,optuna
26911.27986,22298.28358,344.0827799,41,optuna
23963.761,22298.28358,359.2601304,42,optuna
34841.59609,22298.28358,369.5274267,43,optuna
25467.57112,22298.28358,380.3923519,44,optuna
23823.92978,22298.28358,391.5760472,45,optuna
25545.18871,22298.28358,403.1468449,46,optuna
27780.0251,22298.28358,406.9418976,47,optuna
28128.50139,22298.28358,417.4217913,48,optuna
23437.01583,22298.28358,423.9972405,49,optuna
23071.22724,22298.28358,430.9036019,50,optuna
29439.10947,22298.28358,440.8691373,51,optuna
25092.10684,22298.28358,446.9823825,52,optuna
24945.44,22298.28358,453.4746094,53,optuna
27826.22132,22298.28358,460.5534661,54,optuna
22808.14105,22298.28358,466.9634709,55,optuna
20626.55827,20626.55827,473.9901521,56,optuna
24544.44271,20626.55827,482.7775142,57,optuna
22122.03358,20626.55827,494.0525234,58,optuna
24715.72491,20626.55827,503.6390102,59,optuna
27849.6234,20626.55827,510.0199735,60,optuna
26833.79635,20626.55827,520.1589296,61,optuna
21991.08508,20626.55827,525.1982961,62,optuna
21580.62747,20626.55827,540.5270476,63,optuna
22640.49214,20626.55827,545.7459593,64,optuna
24236.90055,20626.55827,551.0309753,65,optuna
27578.99727,20626.55827,555.5480218,66,optuna
27351.97911,20626.55827,566.9844246,67,optuna
25851.5079,20626.55827,574.3068874,68,optuna
27587.07638,20626.55827,582.5237336,69,optuna
29823.85382,20626.55827,596.2602198,70,optuna
22176.25868,20626.55827,601.9834747,71,optuna
25214.83236,20626.55827,607.9974642,72,optuna
28068.91111,20626.55827,615.2858038,73,optuna
25920.9108,20626.55827,620.3933809,74,optuna
21644.30831,20626.55827,635.5998108,75,optuna
26309.24132,20626.55827,651.3175976,76,optuna
25571.94259,20626.55827,661.6691551,77,optuna
27055.39405,20626.55827,672.3465371,78,optuna
22566.6992,20626.55827,679.0212498,79,optuna
24833.90435,20626.55827,686.6134341,80,optuna
26195.28793,20626.55827,708.5577753,81,optuna
23450.16513,20626.55827,714.6409504,82,optuna
25233.55251,20626.55827,719.9440808,83,optuna
25682.96669,20626.55827,726.34109,84,optuna
27009.14409,20626.55827,734.0084388,85,optuna
23167.0811,20626.55827,751.14503,86,optuna
28918.69869,20626.55827,758.8053644,87,optuna
31216.63025,20626.55827,768.4570565,88,optuna
30490.33808,20626.55827,775.2731473,89,optuna
28996.25477,20626.55827,789.2804205,90,optuna
26898.31768,20626.55827,795.3054371,91,optuna
21509.11351,20626.55827,801.7856314,92,optuna
22898.48815,20626.55827,809.2414536,93,optuna
20617.23249,20617.23249,815.5201943,94,optuna
22163.60531,20617.23249,822.0315006,95,optuna
29950.81775,20617.23249,827.429852,96,optuna
23618.34988,20617.23249,834.1005874,97,optuna
27388.57807,20617.23249,839.7215319,98,optuna
27056.24055,20617.23249,849.7812407,99,optuna
28405.29539,20617.23249,858.8213096,100,optuna
29711.64878,29711.64878,9.647613049,1,optuna
34280.30244,29711.64878,13.87084007,2,optuna
26324.88361,26324.88361,24.072963,3,optuna
23277.05645,23277.05645,35.75204921,4,optuna
28221.82173,23277.05645,51.28534579,5,optuna
28664.45269,23277.05645,57.25522208,6,optuna
29389.07298,23277.05645,65.15722942,7,optuna
29582.36863,23277.05645,71.13411593,8,optuna
30290.50796,23277.05645,78.94484615,9,optuna
45362.88936,23277.05645,86.17911744,10,optuna
31487.38778,23277.05645,93.61585021,11,optuna
22033.91033,22033.91033,100.8330748,12,optuna
29434.6004,22033.91033,109.6444659,13,optuna
24810.58496,22033.91033,114.8964624,14,optuna
64944.27021,22033.91033,125.2279315,15,optuna
24220.0857,22033.91033,133.0507269,16,optuna
31307.32917,22033.91033,142.1448703,17,optuna
28292.22251,22033.91033,148.1588602,18,optuna
26061.67791,22033.91033,158.3319066,19,optuna
27594.38015,22033.91033,166.460516,20,optuna
23999.07526,22033.91033,170.9775589,21,optuna
24098.02404,22033.91033,175.8915911,22,optuna
28015.17471,22033.91033,188.0719719,23,optuna
23088.02296,22033.91033,192.8256118,24,optuna
23957.08994,22033.91033,196.724009,25,optuna
24675.79713,22033.91033,203.3295357,26,optuna
31564.99269,22033.91033,211.5373571,27,optuna
27821.34049,22033.91033,221.7094381,28,optuna
25161.71012,22033.91033,227.3634331,29,optuna
29885.34255,22033.91033,233.1067369,30,optuna
28368.68319,22033.91033,239.9429119,31,optuna
23781.94047,22033.91033,243.4692845,32,optuna
30556.13469,22033.91033,247.2453237,33,optuna
25865.58458,22033.91033,252.355912,34,optuna
27591.8682,22033.91033,257.1656654,35,optuna
26582.01149,22033.91033,261.8862469,36,optuna
24630.20825,22033.91033,267.7237675,37,optuna
29703.72339,22033.91033,273.916198,38,optuna
27235.78694,22033.91033,277.184926,39,optuna
32443.76625,22033.91033,286.9759593,40,optuna
29061.71498,22033.91033,290.5734851,41,optuna
28695.14947,22033.91033,294.1018639,42,optuna
22952.44724,22033.91033,298.1385977,43,optuna
21816.13242,21816.13242,302.5142653,44,optuna
32242.34614,21816.13242,308.786938,45,optuna
26346.56055,21816.13242,313.8513703,46,optuna
27312.97804,21816.13242,320.3877802,47,optuna
30831.9804,21816.13242,326.3366046,48,optuna
35316.67891,21816.13242,347.1047778,49,optuna
23559.52657,21816.13242,351.6508639,50,optuna
29328.42928,21816.13242,358.704653,51,optuna
28770.87662,21816.13242,362.4245417,52,optuna
23838.7769,21816.13242,368.6049736,53,optuna
41237.18579,21816.13242,372.0621703,54,optuna
25615.58846,21816.13242,377.0844822,55,optuna
22280.16806,21816.13242,387.9363346,56,optuna
28154.28489,21816.13242,399.9412875,57,optuna
62280.69834,21816.13242,412.8516052,58,optuna
55142.07108,21816.13242,421.2609303,59,optuna
24490.41814,21816.13242,431.1381896,60,optuna
25852.63952,21816.13242,441.3683877,61,optuna
22713.07225,21816.13242,450.7804105,62,optuna
23301.4488,21816.13242,460.7749827,63,optuna
26825.42419,21816.13242,473.0747225,64,optuna
31268.63033,21816.13242,491.8796792,65,optuna
22788.88438,21816.13242,511.2141149,66,optuna
20598.29873,20598.29873,529.5257995,67,optuna
25708.90497,20598.29873,539.9655511,68,optuna
24364.64219,20598.29873,560.5823696,69,optuna
26068.73385,20598.29873,586.7569585,70,optuna
26380.79876,20598.29873,608.5458798,71,optuna
28181.91518,20598.29873,617.8936992,72,optuna
22527.68629,20598.29873,631.4166849,73,optuna
23201.19066,20598.29873,646.0044692,74,optuna
24376.49191,20598.29873,662.6517296,75,optuna
28302.26265,20598.29873,671.5483813,76,optuna
27673.08665,20598.29873,677.860162,77,optuna
22550.06065,20598.29873,697.0150516,78,optuna
24550.0043,20598.29873,718.6605988,79,optuna
27045.1834,20598.29873,734.5949638,80,optuna
24147.13299,20598.29873,756.1512737,81,optuna
22975.49722,20598.29873,773.7961826,82,optuna
21588.12566,20598.29873,793.1937551,83,optuna
24367.99306,20598.29873,812.7106428,84,optuna
21220.58842,20598.29873,829.4020185,85,optuna
22487.82223,20598.29873,842.5529797,86,optuna
27441.7802,20598.29873,858.6082101,87,optuna
25548.92583,20598.29873,870.7063363,88,optuna
27393.98661,20598.29873,889.2025125,89,optuna
23734.13114,20598.29873,902.3564842,90,optuna
27212.42839,20598.29873,906.5947862,91,optuna
23842.81671,20598.29873,913.7157187,92,optuna
21508.09607,20598.29873,926.3222349,93,optuna
25862.70886,20598.29873,939.4451237,94,optuna
26403.93979,20598.29873,956.4914067,95,optuna
29798.7898,20598.29873,965.3168693,96,optuna
25909.75584,20598.29873,979.0022852,97,optuna
30143.84817,20598.29873,987.0988183,98,optuna
26550.8254,20598.29873,993.3704519,99,optuna
26878.35146,20598.29873,1006.060227,100,optuna
30570.22149,30570.22149,4.365636587,1,optuna
27993.87951,27993.87951,8.042416334,2,optuna
39530.48007,27993.87951,22.94499898,3,optuna
30050.95708,27993.87951,29.34504628,4,optuna
23253.50551,23253.50551,39.25435996,5,optuna
36170.55382,23253.50551,48.82984924,6,optuna
33439.17348,23253.50551,57.82376456,7,optuna
30506.72559,23253.50551,66.01052785,8,optuna
34909.982,23253.50551,72.95599079,9,optuna
29099.64368,23253.50551,84.07957315,10,optuna
24920.1589,23253.50551,89.43577218,11,optuna
25614.36727,23253.50551,95.11787868,12,optuna
26800.62248,23253.50551,100.7268293,13,optuna
36722.01204,23253.50551,104.4506929,14,optuna
28272.48559,23253.50551,117.5635931,15,optuna
24160.17955,23253.50551,126.5264163,16,optuna
28970.82297,23253.50551,133.8177679,17,optuna
28182.58173,23253.50551,141.1452487,18,optuna
27926.49239,23253.50551,160.8636727,19,optuna
61938.85225,23253.50551,176.930419,20,optuna
24937.43396,23253.50551,183.2081132,21,optuna
27456.70014,23253.50551,190.1265066,22,optuna
31624.09179,23253.50551,197.4800205,23,optuna
23622.31094,23253.50551,208.8613102,24,optuna
26736.34782,23253.50551,219.4584835,25,optuna
28145.07389,23253.50551,226.0489759,26,optuna
27590.11006,23253.50551,243.2206614,27,optuna
26668.57127,23253.50551,254.0865462,28,optuna
28450.54887,23253.50551,265.7846475,29,optuna
27643.16674,23253.50551,273.1271372,30,optuna
45985.93194,23253.50551,279.1672263,31,optuna
22608.37951,22608.37951,284.7711244,32,optuna
29193.70046,22608.37951,291.0508204,33,optuna
26718.06536,22608.37951,302.7007954,34,optuna
27310.72209,22608.37951,315.0235538,35,optuna
24414.25166,22608.37951,321.8266101,36,optuna
28645.31077,22608.37951,325.266788,37,optuna
29589.76049,22608.37951,339.5417056,38,optuna
28668.5255,22608.37951,355.3988636,39,optuna
28947.55624,22608.37951,358.8310256,40,optuna
27891.16888,22608.37951,368.5528357,41,optuna
24246.40056,22608.37951,375.4451962,42,optuna
23520.14491,22608.37951,389.9938395,43,optuna
26699.88421,22608.37951,417.4367976,44,optuna
24121.94737,22608.37951,431.2725835,45,optuna
27959.75458,22608.37951,453.8586645,46,optuna
28819.11212,22608.37951,459.6620579,47,optuna
29345.24715,22608.37951,485.0796335,48,optuna
29134.93112,22608.37951,505.9090493,49,optuna
26024.91829,22608.37951,514.3254225,50,optuna
30924.90019,22608.37951,531.2524221,51,optuna
22780.64134,22608.37951,538.9077754,52,optuna
22768.69492,22608.37951,572.0776052,53,optuna
26501.36536,22608.37951,594.1869247,54,optuna
28831.85444,22608.37951,611.3105721,55,optuna
29885.06232,22608.37951,628.4651797,56,optuna
31244.15569,22608.37951,638.1720452,57,optuna
28836.79144,22608.37951,651.1713598,58,optuna
26489.90909,22608.37951,669.5743902,59,optuna
27179.90785,22608.37951,679.1865113,60,optuna
27087.76893,22608.37951,689.697155,61,optuna
23418.25227,22608.37951,713.115972,62,optuna
22154.87152,22154.87152,738.4899662,63,optuna
25066.97659,22154.87152,747.3894162,64,optuna
23658.94297,22154.87152,773.4002428,65,optuna
25814.7557,22154.87152,805.2004433,66,optuna
24165.07249,22154.87152,810.1656814,67,optuna
23205.53707,22154.87152,818.1298523,68,optuna
31901.59815,22154.87152,829.025785,69,optuna
26814.43606,22154.87152,838.2202296,70,optuna
24254.80069,22154.87152,855.0881128,71,optuna
32747.56256,22154.87152,870.4228432,72,optuna
21852.88931,21852.88931,878.5875862,73,optuna
24146.56347,21852.88931,886.2098145,74,optuna
26187.5611,21852.88931,894.3283985,75,optuna
26607.06872,21852.88931,901.5436134,76,optuna
26674.54985,21852.88931,908.4920542,77,optuna
21467.27215,21467.27215,922.532382,78,optuna
26973.14495,21467.27215,931.4871893,79,optuna
32001.0504,21467.27215,938.0025115,80,optuna
28388.566,21467.27215,951.4432456,81,optuna
22057.45294,21467.27215,964.029707,82,optuna
21401.57664,21401.57664,979.4778159,83,optuna
23316.61083,21401.57664,986.9968038,84,optuna
24676.25713,21401.57664,1005.271388,85,optuna
23419.12385,21401.57664,1013.046023,86,optuna
25460.81212,21401.57664,1022.659616,87,optuna
28249.48479,21401.57664,1034.98739,88,optuna
20773.98028,20773.98028,1040.837949,89,optuna
25498.00807,20773.98028,1047.800423,90,optuna
27236.29668,20773.98028,1055.550713,91,optuna
26763.89502,20773.98028,1062.6031,92,optuna
25810.09254,20773.98028,1068.832737,93,optuna
24579.89257,20773.98028,1081.443797,94,optuna
22597.72612,20773.98028,1087.624098,95,optuna
23306.13086,20773.98028,1094.034177,96,optuna
27400.04246,20773.98028,1100.102273,97,optuna
25792.38072,20773.98028,1105.848997,98,optuna
26195.67341,20773.98028,1113.347506,99,optuna
26115.76486,20773.98028,1117.352706,100,optuna
29391.35721,29391.35721,4.98930645,1,optuna
23806.13885,23806.13885,13.06038547,2,optuna
33145.7458,23806.13885,20.15872264,3,optuna
29627.49696,23806.13885,28.21272945,4,optuna
29020.599,23806.13885,38.69907475,5,optuna
34228.87821,23806.13885,44.1039896,6,optuna
30785.98886,23806.13885,57.25753617,7,optuna
29814.47188,23806.13885,74.59215593,8,optuna
26945.87131,23806.13885,82.34489179,9,optuna
32135.88759,23806.13885,90.6099,10,optuna
27529.43481,23806.13885,100.7703855,11,optuna
23527.87155,23527.87155,105.5245693,12,optuna
22945.37947,22945.37947,109.4655461,13,optuna
24980.78428,22945.37947,114.2990406,14,optuna
30767.27636,22945.37947,118.2842078,15,optuna
19649.26355,19649.26355,131.9756353,16,optuna
33926.21222,19649.26355,150.1851916,17,optuna
36381.56322,19649.26355,170.3153222,18,optuna
22749.31868,19649.26355,174.9693449,19,optuna
29105.89988,19649.26355,193.9645612,20,optuna
27821.79193,19649.26355,199.9444926,21,optuna
23078.87093,19649.26355,205.1021705,22,optuna
29263.74996,19649.26355,209.3896041,23,optuna
24715.49428,19649.26355,216.9115674,24,optuna
31132.76936,19649.26355,222.3232713,25,optuna
24225.35135,19649.26355,226.817328,26,optuna
26174.50232,19649.26355,232.9853466,27,optuna
24063.38642,19649.26355,247.3006585,28,optuna
23098.49276,19649.26355,252.2187362,29,optuna
28001.27289,19649.26355,257.4323571,30,optuna
28734.4726,19649.26355,268.7410407,31,optuna
23838.19663,19649.26355,274.7667489,32,optuna
25874.35778,19649.26355,279.9444797,33,optuna
23227.55648,19649.26355,287.1557364,34,optuna
24465.19183,19649.26355,295.4148548,35,optuna
20576.95445,19649.26355,302.1603987,36,optuna
25739.11999,19649.26355,307.2746067,37,optuna
32673.21435,19649.26355,312.2563643,38,optuna
24997.03391,19649.26355,322.7463129,39,optuna
30102.41894,19649.26355,330.6555896,40,optuna
32610.9512,19649.26355,335.5099552,41,optuna
21945.07958,19649.26355,341.3490052,42,optuna
19466.12229,19466.12229,346.6380789,43,optuna
26113.05477,19466.12229,352.9980135,44,optuna
30300.73894,19466.12229,356.7825835,45,optuna
29435.21911,19466.12229,364.7091775,46,optuna
26164.3856,19466.12229,368.9052975,47,optuna
26600.30614,19466.12229,375.3465152,48,optuna
20906.70093,19466.12229,382.4289558,49,optuna
24411.48882,19466.12229,394.9210808,50,optuna
20965.63852,19466.12229,402.1027277,51,optuna
21602.15317,19466.12229,407.8691039,52,optuna
23827.50198,19466.12229,413.0278676,53,optuna
25729.98289,19466.12229,421.2691939,54,optuna
26561.02942,19466.12229,430.7816472,55,optuna
21199.33383,19466.12229,437.3185606,56,optuna
25180.53135,19466.12229,443.0839972,57,optuna
24427.96106,19466.12229,452.4193087,58,optuna
24528.10802,19466.12229,456.3558216,59,optuna
29178.94644,19466.12229,461.0501542,60,optuna
27968.85172,19466.12229,473.7789853,61,optuna
21834.65846,19466.12229,480.6439421,62,optuna
22825.52935,19466.12229,485.7394683,63,optuna
23997.00429,19466.12229,494.6673384,64,optuna
22199.73678,19466.12229,502.1797781,65,optuna
24975.21872,19466.12229,511.3038867,66,optuna
25022.94895,19466.12229,517.5820446,67,optuna
24735.6258,19466.12229,534.7303662,68,optuna
24094.56465,19466.12229,539.8901215,69,optuna
29824.48,19466.12229,543.5333071,70,optuna
20893.01083,19466.12229,549.782418,71,optuna
21849.61817,19466.12229,556.1147692,72,optuna
24416.56864,19466.12229,564.6208978,73,optuna
24870.72973,19466.12229,569.7033777,74,optuna
23636.23735,19466.12229,574.8751287,75,optuna
20502.26951,19466.12229,581.0886471,76,optuna
21915.64363,19466.12229,588.2085767,77,optuna
23467.85876,19466.12229,596.1518877,78,optuna
23748.80541,19466.12229,601.5268879,79,optuna
28866.45954,19466.12229,608.8858366,80,optuna
32328.1086,19466.12229,613.3493924,81,optuna
22100.54634,19466.12229,620.9242096,82,optuna
23384.53509,19466.12229,625.5018916,83,optuna
22017.83705,19466.12229,630.9745257,84,optuna
21742.54234,19466.12229,636.0772347,85,optuna
25087.81354,19466.12229,642.66695,86,optuna
23089.38067,19466.12229,652.0396223,87,optuna
24211.31342,19466.12229,660.9880955,88,optuna
22089.91187,19466.12229,665.8519948,89,optuna
23038.11254,19466.12229,673.2212031,90,optuna
23124.67013,19466.12229,677.3516092,91,optuna
23195.35638,19466.12229,683.9577868,92,optuna
26215.22981,19466.12229,688.4788878,93,optuna
29602.88268,19466.12229,696.8115749,94,optuna
24300.19942,19466.12229,701.8579197,95,optuna
20663.73708,19466.12229,706.0888155,96,optuna
23076.73205,19466.12229,711.1911027,97,optuna
21034.70948,19466.12229,716.5247841,98,optuna
22732.62303,19466.12229,720.7650566,99,optuna
26196.02042,19466.12229,727.2858582,100,optuna
27760.93749,27760.93749,15.51036143,1,optuna
27577.25798,27577.25798,34.70140266,2,optuna
35274.92066,27577.25798,40.73795104,3,optuna
30970.81836,27577.25798,61.66369081,4,optuna
20940.96153,20940.96153,67.7303834,5,optuna
31852.55228,20940.96153,73.90078878,6,optuna
31392.90084,20940.96153,81.29240108,7,optuna
34512.90061,20940.96153,85.38552761,8,optuna
28020.76686,20940.96153,89.18976736,9,optuna
30885.85607,20940.96153,103.1273508,10,optuna
27843.98313,20940.96153,108.9793003,11,optuna
26067.87936,20940.96153,115.6320798,12,optuna
26854.62868,20940.96153,121.0616472,13,optuna
31059.75446,20940.96153,125.0487459,14,optuna
26823.36897,20940.96153,135.7961781,15,optuna
26028.16176,20940.96153,143.8064742,16,optuna
31293.25158,20940.96153,154.7415464,17,optuna
29977.37619,20940.96153,166.1173234,18,optuna
29125.42033,20940.96153,174.3979664,19,optuna
30001.69932,20940.96153,179.9308095,20,optuna
31007.23091,20940.96153,191.9783401,21,optuna
26090.78996,20940.96153,198.5058208,22,optuna
25614.39213,20940.96153,204.2937381,23,optuna
37214.34819,20940.96153,214.3866961,24,optuna
31016.51766,20940.96153,219.6688585,25,optuna
26827.50412,20940.96153,228.1810572,26,optuna
30582.86722,20940.96153,233.7736268,27,optuna
33709.21482,20940.96153,240.0708687,28,optuna
29858.9438,20940.96153,251.5037315,29,optuna
34186.68808,20940.96153,256.6133597,30,optuna
40278.05209,20940.96153,266.8326154,31,optuna
24909.72263,20940.96153,272.5653744,32,optuna
25912.35741,20940.96153,279.4954581,33,optuna
24427.85636,20940.96153,287.7130394,34,optuna
22514.75667,20940.96153,294.1803002,35,optuna
25624.06795,20940.96153,302.7050576,36,optuna
48944.96178,20940.96153,309.9714506,37,optuna
23588.2752,20940.96153,317.0759213,38,optuna
29666.07244,20940.96153,333.7183042,39,optuna
28657.25371,20940.96153,339.5158329,40,optuna
37620.20277,20940.96153,343.6881087,41,optuna
24834.4629,20940.96153,349.7160435,42,optuna
26153.15758,20940.96153,354.794739,43,optuna
24813.09236,20940.96153,361.3891535,44,optuna
25497.13959,20940.96153,366.4991004,45,optuna
37299.8875,20940.96153,371.5621419,46,optuna
24271.41707,20940.96153,374.9530878,47,optuna
27588.89887,20940.96153,379.0160542,48,optuna
41495.90514,20940.96153,382.0319955,49,optuna
27558.7689,20940.96153,386.5012171,50,optuna
36578.39455,20940.96153,392.8299801,51,optuna
25193.83875,20940.96153,396.5803764,52,optuna
22899.01157,20940.96153,403.4561343,53,optuna
23852.59607,20940.96153,409.4098923,54,optuna
26459.64581,20940.96153,415.4105203,55,optuna
37756.76829,20940.96153,418.4108386,56,optuna
25745.35387,20940.96153,422.7081342,57,optuna
27710.38643,20940.96153,425.8647516,58,optuna
27481.24713,20940.96153,430.3964803,59,optuna
24859.05103,20940.96153,434.9907179,60,optuna
26725.53555,20940.96153,440.7256999,61,optuna
24194.23733,20940.96153,447.7733154,62,optuna
60933.29608,20940.96153,453.6958163,63,optuna
24799.26188,20940.96153,458.7276053,64,optuna
26953.10114,20940.96153,464.9157221,65,optuna
23605.47124,20940.96153,470.9632692,66,optuna
23092.41043,20940.96153,477.4014535,67,optuna
25700.75038,20940.96153,484.2771816,68,optuna
27014.48201,20940.96153,491.2153766,69,optuna
30531.90182,20940.96153,499.2006266,70,optuna
39053.48664,20940.96153,506.8733134,71,optuna
25926.17485,20940.96153,514.8897512,72,optuna
25643.68883,20940.96153,520.140341,73,optuna
25386.1621,20940.96153,526.0628095,74,optuna
26443.62491,20940.96153,532.8135195,75,optuna
24711.58962,20940.96153,539.4705129,76,optuna
25709.46447,20940.96153,545.3304696,77,optuna
25639.94465,20940.96153,555.3627777,78,optuna
26104.15094,20940.96153,562.113529,79,optuna
22536.99549,20940.96153,569.2080245,80,optuna
30851.3412,20940.96153,583.7564049,81,optuna
24237.4519,20940.96153,591.3978369,82,optuna
28064.03099,20940.96153,596.5859222,83,optuna
23948.0599,20940.96153,604.0085444,84,optuna
24546.74346,20940.96153,611.4155767,85,optuna
25221.53051,20940.96153,620.244674,86,optuna
21160.29325,20940.96153,627.4328954,87,optuna
23931.82876,20940.96153,634.9337268,88,optuna
26441.81375,20940.96153,643.2314401,89,optuna
24033.97527,20940.96153,652.3730662,90,optuna
25668.52485,20940.96153,656.701654,91,optuna
24519.56392,20940.96153,664.9368935,92,optuna
22884.59255,20940.96153,674.0003514,93,optuna
23156.2495,20940.96153,681.0948644,94,optuna
23900.72604,20940.96153,687.6580138,95,optuna
30078.99947,20940.96153,696.0026436,96,optuna
28858.105,20940.96153,706.5113046,97,optuna
28321.95423,20940.96153,715.9029212,98,optuna
21994.71162,20940.96153,721.5597706,99,optuna
28313.54841,20940.96153,729.4980741,100,optuna
29215.07499,29215.07499,13.79836702,1,optuna
28042.64842,28042.64842,21.43980241,2,optuna
32363.07952,28042.64842,29.09682989,3,optuna
76661.45823,28042.64842,41.70753264,4,optuna
27375.53278,27375.53278,55.58399892,5,optuna
27816.59751,27375.53278,61.14712358,6,optuna
30177.98435,27375.53278,64.36621141,7,optuna
27067.47592,27067.47592,77.18003416,8,optuna
29202.73573,27067.47592,93.97868466,9,optuna
28604.27491,27067.47592,101.2294922,10,optuna
35914.51414,27067.47592,105.4330206,11,optuna
30869.69044,27067.47592,110.9961059,12,optuna
33097.04052,27067.47592,116.4029591,13,optuna
26819.25576,26819.25576,122.8098559,14,optuna
31042.76616,26819.25576,128.3417237,15,optuna
25693.21054,25693.21054,138.6084385,16,optuna
30887.85328,25693.21054,146.9843194,17,optuna
29699.7725,25693.21054,153.8443863,18,optuna
31954.89038,25693.21054,162.1421366,19,optuna
32197.32345,25693.21054,170.5180619,20,optuna
28853.48512,25693.21054,176.9405754,21,optuna
27884.32762,25693.21054,189.3481765,22,optuna
28359.02223,25693.21054,197.9428327,23,optuna
30988.45251,25693.21054,203.4902892,24,optuna
30213.46815,25693.21054,212.6787646,25,optuna
26753.21828,25693.21054,228.2585359,26,optuna
28123.92923,25693.21054,245.557241,27,optuna
29810.34677,25693.21054,253.9330871,28,optuna
29040.22239,25693.21054,259.6055939,29,optuna
29381.39872,25693.21054,272.2788141,30,optuna
31878.68695,25693.21054,287.5147953,31,optuna
29202.40688,25693.21054,301.0474408,32,optuna
27849.67015,25693.21054,308.1575677,33,optuna
29428.37796,25693.21054,320.0181992,34,optuna
27590.64937,25693.21054,325.7063372,35,optuna
31647.43463,25693.21054,348.0836957,36,optuna
29982.20447,25693.21054,355.6313777,37,optuna
25839.57206,25693.21054,364.7885578,38,optuna
31405.7496,25693.21054,373.6957834,39,optuna
26791.38497,25693.21054,377.6805787,40,optuna
28950.63155,25693.21054,381.4153512,41,optuna
28753.45307,25693.21054,389.4630778,42,optuna
31887.67287,25693.21054,393.5103393,43,optuna
37148.63291,25693.21054,396.7763436,44,optuna
29732.68211,25693.21054,400.5892496,45,optuna
27397.64039,25693.21054,407.0743084,46,optuna
29252.41357,25693.21054,411.0903223,47,optuna
36453.59887,25693.21054,414.6532428,48,optuna
29651.93138,25693.21054,419.4506147,49,optuna
29415.33891,25693.21054,424.4979899,50,optuna
28404.36788,25693.21054,432.5613835,51,optuna
22000.01366,22000.01366,440.4372141,52,optuna
23148.10482,22000.01366,449.0162394,53,optuna
