loss,best_loss,timepoint,iteration,tuna
32526.966538063945,22516.53223210669,930.0,102,rs
30533.46548291625,22516.53223210669,940.0,103,rs
29988.135885773165,22516.53223210669,960.0,104,rs
27737.02959477541,22516.53223210669,970.0,105,rs
28648.20449173581,22516.53223210669,975.0,106,rs
30075.24712757959,22516.53223210669,985.0,107,rs
22571.89420394313,22516.53223210669,990.0,108,rs
29889.968034009264,22516.53223210669,1005.0,109,rs
21842.505747997748,21842.505747997748,1010.0,110,rs
22568.86848088496,21842.505747997748,1025.0,111,rs
26663.84806058436,21842.505747997748,1030.0,112,rs
30782.22475690105,21842.505747997748,1045.0,113,rs
48986.37958776976,21842.505747997748,1065.0,114,rs
30400.686351942953,21842.505747997748,1070.0,115,rs
34537.430971253816,21842.505747997748,1075.0,116,rs
29963.65073596056,21842.505747997748,1080.0,117,rs
27265.275491152646,21842.505747997748,1085.0,118,rs
24114.724020619433,21842.505747997748,1095.0,119,rs
28360.615413815107,21842.505747997748,1100.0,120,rs
27196.022927295693,21842.505747997748,1105.0,121,rs
24784.874756270732,21842.505747997748,1125.0,122,rs
32311.916563111758,21842.505747997748,1135.0,123,rs
33675.481479014925,21842.505747997748,1155.0,124,rs
30824.15789734061,21842.505747997748,1165.0,125,rs
31147.91717871021,21842.505747997748,1180.0,126,rs
29421.870846882382,21842.505747997748,1205.0,127,rs
32219.814686743288,21842.505747997748,1215.0,128,rs
74775.4819313741,21842.505747997748,1225.0,129,rs
29701.457309710484,21842.505747997748,1235.0,130,rs
37347.8482128192,21842.505747997748,1245.0,131,rs
32676.31838350052,21842.505747997748,1250.0,132,rs
35171.508361316395,21842.505747997748,1260.0,133,rs
29252.575602101806,21842.505747997748,1270.0,134,rs
31631.317880865223,21842.505747997748,1275.0,135,rs
28728.35262337395,21842.505747997748,1290.0,136,rs
28090.169900868168,21842.505747997748,1315.0,137,rs
27904.396602263485,21842.505747997748,1320.0,138,rs
31147.34690429419,21842.505747997748,1325.0,139,rs
36711.94345467776,21842.505747997748,1335.0,140,rs
31123.565589018173,21842.505747997748,1345.0,141,rs
37832.62569220512,21842.505747997748,1350.0,142,rs
30400.760351434423,21842.505747997748,1360.0,143,rs
31065.720378108144,21842.505747997748,1365.0,144,rs
26615.838616550438,21842.505747997748,1380.0,145,rs
27791.0257625824,21842.505747997748,1395.0,146,rs
30910.109722138066,21842.505747997748,1400.0,147,rs
29533.854601103325,21842.505747997748,1420.0,148,rs
30121.611184419176,21842.505747997748,1425.0,149,rs
31958.05823650963,21842.505747997748,1430.0,150,rs
33771.007607238265,21842.505747997748,1440.0,151,rs
26530.475599023765,21842.505747997748,1445.0,152,rs
27796.640417120645,21842.505747997748,1450.0,153,rs
31802.03159808752,21842.505747997748,1460.0,154,rs
30575.31161807857,21842.505747997748,1470.0,155,rs
21711.72502366756,21711.72502366756,1490.0,156,rs
30926.274987347246,21711.72502366756,1495.0,157,rs
33906.42547527328,21711.72502366756,1500.0,158,rs
29915.71362416857,21711.72502366756,1505.0,159,rs
30343.43061507368,21711.72502366756,1515.0,160,rs
44980.96251275198,21711.72502366756,1530.0,161,rs
33662.441387330575,21711.72502366756,1540.0,162,rs
31549.88654396616,21711.72502366756,1545.0,163,rs
29227.557842982846,21711.72502366756,1550.0,164,rs
27679.681873729383,21711.72502366756,1565.0,165,rs
36520.85753045435,21711.72502366756,1575.0,166,rs
30007.25201762959,21711.72502366756,1590.0,167,rs
30165.585867284786,21711.72502366756,1595.0,168,rs
24424.046003987558,21711.72502366756,1605.0,169,rs
33983.83206262083,21711.72502366756,1610.0,170,rs
28809.94106910228,21711.72502366756,1615.0,171,rs
51026.460227941134,21711.72502366756,1625.0,172,rs
31716.29313226596,21711.72502366756,1640.0,173,rs
24551.609280934303,21711.72502366756,1645.0,174,rs
36954.21830450982,21711.72502366756,1650.0,175,rs
24375.4127591754,21711.72502366756,1655.0,176,rs
28739.384189722696,21711.72502366756,1665.0,177,rs
30898.384676301426,21711.72502366756,1670.0,178,rs
32657.59544620918,21711.72502366756,1685.0,179,rs
29365.399192046567,21711.72502366756,1700.0,180,rs
27866.188113503697,21711.72502366756,1715.0,181,rs
28896.64760413493,21711.72502366756,1720.0,182,rs
31275.295008554986,21711.72502366756,1725.0,183,rs
24325.554322731376,21711.72502366756,1730.0,184,rs
29573.173912643582,21711.72502366756,1730.0,185,rs
31494.242113601704,21711.72502366756,1750.0,186,rs
22215.595637481543,21711.72502366756,1780.0,187,rs
25313.42824792808,21711.72502366756,1785.0,188,rs
29559.950149717377,21711.72502366756,1795.0,189,rs
24326.18732343614,21711.72502366756,1800.0,190,rs
28270.454488800897,21711.72502366756,1810.0,191,rs
28894.264379387525,21711.72502366756,1815.0,192,rs
30606.518641474657,21711.72502366756,1825.0,193,rs
35955.52947847266,21711.72502366756,1825.0,194,rs
31544.25033749263,21711.72502366756,1835.0,195,rs
38606.98550033668,21711.72502366756,1850.0,196,rs
29688.866128201407,21711.72502366756,1865.0,197,rs
36769.81359310105,21711.72502366756,1880.0,198,rs
30836.57468143392,21711.72502366756,1890.0,199,rs
33307.012475116266,21711.72502366756,1900.0,200,rs
29895.989514008423,29895.989514008423,5.0,1,rs
29151.47071559103,29151.47071559103,15.0,2,rs
59131.421224904974,29151.47071559103,35.0,3,rs
36374.359643368596,29151.47071559103,45.0,4,rs
27390.85415854196,27390.85415854196,55.0,5,rs
20802.127450572843,20802.127450572843,60.0,6,rs
30073.523848973487,20802.127450572843,65.0,7,rs
30935.86518170362,20802.127450572843,75.0,8,rs
30196.547663325986,20802.127450572843,85.0,9,rs
33974.78291851421,20802.127450572843,90.0,10,rs
30229.064208007658,20802.127450572843,100.0,11,rs
31043.607711393404,20802.127450572843,105.0,12,rs
29252.23829627512,20802.127450572843,110.0,13,rs
26681.55270658914,20802.127450572843,125.0,14,rs
31927.810103308246,20802.127450572843,135.0,15,rs
27990.41346298796,20802.127450572843,140.0,16,rs
33866.039912548156,20802.127450572843,150.0,17,rs
32034.02842743866,20802.127450572843,155.0,18,rs
30687.66558332569,20802.127450572843,170.0,19,rs
31310.390122678167,20802.127450572843,180.0,20,rs
29892.94273207951,20802.127450572843,185.0,21,rs
27909.05067457131,20802.127450572843,205.0,22,rs
30726.785511444923,20802.127450572843,205.0,23,rs
29785.133720376863,20802.127450572843,215.0,24,rs
31697.711114615267,20802.127450572843,225.0,25,rs
31460.583057631095,20802.127450572843,240.0,26,rs
30896.55254321908,20802.127450572843,245.0,27,rs
30140.789356586123,20802.127450572843,250.0,28,rs
30780.633473730064,20802.127450572843,260.0,29,rs
33296.517270504715,20802.127450572843,265.0,30,rs
84822.39374270884,20802.127450572843,270.0,31,rs
32653.381071334872,20802.127450572843,280.0,32,rs
28338.353654025937,20802.127450572843,285.0,33,rs
30379.134866657965,20802.127450572843,290.0,34,rs
29540.790054204488,20802.127450572843,305.0,35,rs
30272.909847822742,20802.127450572843,310.0,36,rs
26720.18296064507,20802.127450572843,315.0,37,rs
27898.429302479453,20802.127450572843,325.0,38,rs
31422.02105391779,20802.127450572843,330.0,39,rs
24849.252317331735,20802.127450572843,335.0,40,rs
36492.444402828034,20802.127450572843,345.0,41,rs
30804.831018055767,20802.127450572843,350.0,42,rs
29866.92014601585,20802.127450572843,360.0,43,rs
31126.361822903564,20802.127450572843,370.0,44,rs
32952.232718844265,20802.127450572843,375.0,45,rs
25296.51289075733,20802.127450572843,385.0,46,rs
31842.673677073373,20802.127450572843,395.0,47,rs
30426.491012615337,20802.127450572843,400.0,48,rs
29788.411424232803,20802.127450572843,405.0,49,rs
29669.44507915348,20802.127450572843,415.0,50,rs
31129.613828478898,20802.127450572843,420.0,51,rs
25515.90820062972,20802.127450572843,430.0,52,rs
30248.309552721617,20802.127450572843,460.0,53,rs
27743.7457600467,20802.127450572843,465.0,54,rs
27457.263035265943,20802.127450572843,465.0,55,rs
27227.727649242657,20802.127450572843,475.0,56,rs
31415.619673090478,20802.127450572843,480.0,57,rs
30377.380502449087,20802.127450572843,485.0,58,rs
30424.15626253519,20802.127450572843,495.0,59,rs
30480.85210700629,20802.127450572843,500.0,60,rs
29155.93425542192,20802.127450572843,510.0,61,rs
31559.036866402465,20802.127450572843,520.0,62,rs
31719.59593315797,20802.127450572843,525.0,63,rs
28446.517665057218,20802.127450572843,530.0,64,rs
24128.58815267282,20802.127450572843,540.0,65,rs
32223.33238999803,20802.127450572843,545.0,66,rs
26827.014268338222,20802.127450572843,550.0,67,rs
30749.8855498653,20802.127450572843,560.0,68,rs
27678.485525036318,20802.127450572843,565.0,69,rs
31137.789454278423,20802.127450572843,575.0,70,rs
28323.889433240678,20802.127450572843,580.0,71,rs
30012.72354529977,20802.127450572843,585.0,72,rs
27398.662604033856,20802.127450572843,590.0,73,rs
30277.590686985342,20802.127450572843,595.0,74,rs
28268.099510368564,20802.127450572843,605.0,75,rs
46801.070577668186,20802.127450572843,615.0,76,rs
30690.84984991233,20802.127450572843,620.0,77,rs
34627.137373854035,20802.127450572843,630.0,78,rs
33706.171906395124,20802.127450572843,640.0,79,rs
28734.158084721308,20802.127450572843,645.0,80,rs
21949.245477829383,20802.127450572843,650.0,81,rs
29679.800149816525,20802.127450572843,670.0,82,rs
24261.47199862056,20802.127450572843,675.0,83,rs
31020.01352764392,20802.127450572843,680.0,84,rs
29283.988257400662,20802.127450572843,690.0,85,rs
40746.228779575984,20802.127450572843,700.0,86,rs
31895.750624343837,20802.127450572843,700.0,87,rs
29053.18240751802,20802.127450572843,715.0,88,rs
30301.257230189032,20802.127450572843,720.0,89,rs
33198.742140133065,20802.127450572843,725.0,90,rs
29621.487023025573,20802.127450572843,740.0,91,rs
28063.498477777754,20802.127450572843,750.0,92,rs
29586.20494696195,20802.127450572843,755.0,93,rs
25164.952828401743,20802.127450572843,780.0,94,rs
33468.24230389524,20802.127450572843,785.0,95,rs
31553.566805088707,20802.127450572843,795.0,96,rs
30666.040279264613,20802.127450572843,805.0,97,rs
32043.27893065353,20802.127450572843,810.0,98,rs
30358.4961743453,20802.127450572843,815.0,99,rs
29812.2736528256,20802.127450572843,820.0,100,rs
29938.753770320185,20802.127450572843,835.0,101,rs
28875.85656277453,20802.127450572843,850.0,102,rs
31881.24878501487,20802.127450572843,855.0,103,rs
31622.856224633906,20802.127450572843,860.0,104,rs
41805.93269154894,20802.127450572843,870.0,105,rs
31154.10289897159,20802.127450572843,875.0,106,rs
26288.25843238664,20802.127450572843,885.0,107,rs
30517.505727721473,20802.127450572843,895.0,108,rs
31890.920235499063,20802.127450572843,905.0,109,rs
47064.07023483955,20802.127450572843,925.0,110,rs
30471.975568582217,20802.127450572843,955.0,111,rs
28461.51811361791,20802.127450572843,960.0,112,rs
33604.12857433366,20802.127450572843,970.0,113,rs
26248.799794870225,20802.127450572843,975.0,114,rs
29186.20892091055,20802.127450572843,980.0,115,rs
29700.086695088907,20802.127450572843,990.0,116,rs
33065.139778569464,20802.127450572843,1000.0,117,rs
40587.74135075786,20802.127450572843,1020.0,118,rs
32492.639102953304,20802.127450572843,1025.0,119,rs
28870.19736487364,20802.127450572843,1045.0,120,rs
29365.0532208173,20802.127450572843,1055.0,121,rs
30552.730439688654,20802.127450572843,1060.0,122,rs
23950.303045927314,20802.127450572843,1070.0,123,rs
32598.159075846652,20802.127450572843,1095.0,124,rs
33803.57951578705,20802.127450572843,1105.0,125,rs
28146.257189722168,20802.127450572843,1110.0,126,rs
31204.674023882413,20802.127450572843,1125.0,127,rs
30720.85779556477,20802.127450572843,1135.0,128,rs
41072.86772870027,20802.127450572843,1140.0,129,rs
28444.84804807561,20802.127450572843,1145.0,130,rs
40483.93724024659,20802.127450572843,1165.0,131,rs
22836.20686614127,20802.127450572843,1170.0,132,rs
27796.895206753736,20802.127450572843,1180.0,133,rs
32691.53099535184,20802.127450572843,1195.0,134,rs
31323.984866449548,20802.127450572843,1195.0,135,rs
33903.2476699932,20802.127450572843,1200.0,136,rs
32379.569018865328,20802.127450572843,1210.0,137,rs
38976.618504242455,20802.127450572843,1220.0,138,rs
46306.18767623178,20802.127450572843,1230.0,139,rs
29430.427098707885,20802.127450572843,1235.0,140,rs
28635.107243302456,20802.127450572843,1250.0,141,rs
39540.8979665897,20802.127450572843,1260.0,142,rs
28647.25366893496,20802.127450572843,1285.0,143,rs
30932.74429505969,20802.127450572843,1295.0,144,rs
27770.36876644292,20802.127450572843,1300.0,145,rs
30333.53073583494,20802.127450572843,1305.0,146,rs
21570.253885989532,20802.127450572843,1310.0,147,rs
28721.685258073365,20802.127450572843,1315.0,148,rs
29052.048140414918,20802.127450572843,1325.0,149,rs
33156.839025309244,20802.127450572843,1335.0,150,rs
32212.24864419398,20802.127450572843,1340.0,151,rs
28245.15331825834,20802.127450572843,1350.0,152,rs
27214.94150577038,20802.127450572843,1355.0,153,rs
39361.759218382496,20802.127450572843,1360.0,154,rs
37899.31806764816,20802.127450572843,1365.0,155,rs
26234.81908985645,20802.127450572843,1380.0,156,rs
28504.03674560958,20802.127450572843,1390.0,157,rs
32634.505494356225,20802.127450572843,1395.0,158,rs
29003.44308607269,20802.127450572843,1400.0,159,rs
27603.00705456753,20802.127450572843,1405.0,160,rs
31049.42275012953,20802.127450572843,1410.0,161,rs
30176.306428998363,20802.127450572843,1415.0,162,rs
35660.035436951715,20802.127450572843,1420.0,163,rs
29839.355210642447,20802.127450572843,1425.0,164,rs
24511.739176995,20802.127450572843,1430.0,165,rs
27167.54272105094,20802.127450572843,1445.0,166,rs
25421.345651535055,20802.127450572843,1455.0,167,rs
23658.049551055567,20802.127450572843,1460.0,168,rs
32185.39144745395,20802.127450572843,1470.0,169,rs
29720.715021796583,20802.127450572843,1475.0,170,rs
30772.11157771688,20802.127450572843,1485.0,171,rs
31451.22916574128,20802.127450572843,1495.0,172,rs
30055.424574673543,20802.127450572843,1505.0,173,rs
27813.43064660272,20802.127450572843,1510.0,174,rs
25934.54267399917,20802.127450572843,1515.0,175,rs
32951.94212717987,20802.127450572843,1530.0,176,rs
22638.293089434494,20802.127450572843,1555.0,177,rs
30798.457688480565,20802.127450572843,1565.0,178,rs
30311.77164367385,20802.127450572843,1570.0,179,rs
25444.194732520373,20802.127450572843,1580.0,180,rs
27345.274516656515,20802.127450572843,1585.0,181,rs
32345.701353400586,20802.127450572843,1595.0,182,rs
31056.122593066142,20802.127450572843,1605.0,183,rs
27488.485363927044,20802.127450572843,1610.0,184,rs
27310.30241321494,20802.127450572843,1630.0,185,rs
28428.83671193043,20802.127450572843,1645.0,186,rs
31827.56983287853,20802.127450572843,1650.0,187,rs
29801.15256522273,20802.127450572843,1660.0,188,rs
25744.55181070051,20802.127450572843,1660.0,189,rs
31583.083913495804,20802.127450572843,1670.0,190,rs
29888.390620077964,20802.127450572843,1675.0,191,rs
27751.112534089698,20802.127450572843,1680.0,192,rs
33272.122073814535,20802.127450572843,1690.0,193,rs
30262.632050231583,20802.127450572843,1695.0,194,rs
28030.19021693788,20802.127450572843,1710.0,195,rs
31792.82332126676,20802.127450572843,1715.0,196,rs
31721.29490287576,20802.127450572843,1725.0,197,rs
28963.93669985157,20802.127450572843,1740.0,198,rs
29861.773763885594,20802.127450572843,1750.0,199,rs
53660.17559830609,20802.127450572843,1765.0,200,rs
28385.764500119203,28385.764500119203,5.0,1,rs
27594.99264815768,27594.99264815768,10.0,2,rs
24792.214883625078,24792.214883625078,30.0,3,rs
29350.278953687823,24792.214883625078,35.0,4,rs
35222.42362956655,24792.214883625078,35.0,5,rs
33052.43424969581,24792.214883625078,40.0,6,rs
30141.763549159037,24792.214883625078,50.0,7,rs
30563.834916025786,24792.214883625078,55.0,8,rs
32091.93115116525,24792.214883625078,70.0,9,rs
29285.733561031102,24792.214883625078,75.0,10,rs
32997.24997704537,24792.214883625078,80.0,11,rs
31131.933367225924,24792.214883625078,80.0,12,rs
26610.59909809246,24792.214883625078,85.0,13,rs
26474.273965959517,24792.214883625078,90.0,14,rs
27209.39686029041,24792.214883625078,90.0,15,rs
22196.49775777837,22196.49775777837,95.0,16,rs
30480.903974953184,22196.49775777837,105.0,17,rs
31763.857385693915,22196.49775777837,105.0,18,rs
30795.177459660663,22196.49775777837,110.0,19,rs
32733.227489100107,22196.49775777837,115.0,20,rs
32077.69775167927,22196.49775777837,125.0,21,rs
29701.47613719516,22196.49775777837,135.0,22,rs
25786.473136861063,22196.49775777837,145.0,23,rs
33547.4585032401,22196.49775777837,155.0,24,rs
27641.150026074683,22196.49775777837,160.0,25,rs
33463.693506210315,22196.49775777837,170.0,26,rs
34098.41046739893,22196.49775777837,170.0,27,rs
31947.45989878937,22196.49775777837,190.0,28,rs
27604.819970251137,22196.49775777837,200.0,29,rs
28498.39305556893,22196.49775777837,205.0,30,rs
34060.68337079828,22196.49775777837,210.0,31,rs
54511.90751342374,22196.49775777837,225.0,32,rs
42784.04339035785,22196.49775777837,235.0,33,rs
41113.59566287837,22196.49775777837,240.0,34,rs
31471.527429276968,22196.49775777837,245.0,35,rs
34480.231527035874,22196.49775777837,250.0,36,rs
45063.62410750202,22196.49775777837,255.0,37,rs
43034.445452687214,22196.49775777837,265.0,38,rs
27582.86860357804,22196.49775777837,270.0,39,rs
30534.884689843737,22196.49775777837,280.0,40,rs
22711.09162234775,22196.49775777837,290.0,41,rs
29164.366613545768,22196.49775777837,295.0,42,rs
34123.953060040294,22196.49775777837,305.0,43,rs
25561.365047792988,22196.49775777837,310.0,44,rs
23544.32716004562,22196.49775777837,335.0,45,rs
32484.332470694648,22196.49775777837,340.0,46,rs
58319.86721487113,22196.49775777837,345.0,47,rs
41869.42936637085,22196.49775777837,355.0,48,rs
29431.638603048017,22196.49775777837,370.0,49,rs
31761.704976509547,22196.49775777837,375.0,50,rs
30423.30263916023,22196.49775777837,375.0,51,rs
29683.774077878217,22196.49775777837,385.0,52,rs
29553.491915826617,22196.49775777837,390.0,53,rs
28529.275979608683,22196.49775777837,395.0,54,rs
34959.51848242916,22196.49775777837,400.0,55,rs
79127.84953569595,22196.49775777837,405.0,56,rs
29930.885529614425,22196.49775777837,410.0,57,rs
32224.173544823585,22196.49775777837,420.0,58,rs
29755.964076438675,22196.49775777837,430.0,59,rs
41444.353567253056,22196.49775777837,440.0,60,rs
43759.14811945297,22196.49775777837,445.0,61,rs
22202.284410866112,22196.49775777837,450.0,62,rs
25452.484347515707,22196.49775777837,460.0,63,rs
30231.78877515319,22196.49775777837,470.0,64,rs
34787.674235442406,22196.49775777837,475.0,65,rs
28434.957123063574,22196.49775777837,485.0,66,rs
20652.918988574867,20652.918988574867,490.0,67,rs
30450.180750373307,20652.918988574867,510.0,68,rs
29764.871924272524,20652.918988574867,520.0,69,rs
34916.345813811444,20652.918988574867,535.0,70,rs
37207.97072163963,20652.918988574867,545.0,71,rs
28673.05353274973,20652.918988574867,555.0,72,rs
29621.702983632465,20652.918988574867,560.0,73,rs
33316.170165357966,20652.918988574867,565.0,74,rs
27948.24239191461,20652.918988574867,570.0,75,rs
31319.91602001103,20652.918988574867,595.0,76,rs
31561.06600423193,20652.918988574867,610.0,77,rs
36107.34142443855,20652.918988574867,620.0,78,rs
31015.955235666308,20652.918988574867,625.0,79,rs
30378.759733400377,20652.918988574867,630.0,80,rs
30665.916659028346,20652.918988574867,635.0,81,rs
32920.09861767755,20652.918988574867,640.0,82,rs
27713.65139576912,20652.918988574867,650.0,83,rs
28306.102512147485,20652.918988574867,655.0,84,rs
29803.937131350318,20652.918988574867,660.0,85,rs
29104.678780896167,20652.918988574867,670.0,86,rs
28811.051845800685,20652.918988574867,675.0,87,rs
30981.606226856264,20652.918988574867,685.0,88,rs
21299.300843700257,20652.918988574867,710.0,89,rs
63990.63694516928,20652.918988574867,710.0,90,rs
61608.867861531224,20652.918988574867,720.0,91,rs
22999.111138972887,20652.918988574867,725.0,92,rs
30860.3481399148,20652.918988574867,735.0,93,rs
30489.647043482822,20652.918988574867,745.0,94,rs
24100.088807501426,20652.918988574867,750.0,95,rs
25606.784068481582,20652.918988574867,755.0,96,rs
26322.900382427808,20652.918988574867,760.0,97,rs
30903.948772362735,20652.918988574867,770.0,98,rs
30630.2668100187,20652.918988574867,780.0,99,rs
33268.23385818875,20652.918988574867,785.0,100,rs
29776.4414233368,20652.918988574867,790.0,101,rs
22338.556811124694,20652.918988574867,795.0,102,rs
29381.211308414848,20652.918988574867,800.0,103,rs
31743.388247757866,20652.918988574867,810.0,104,rs
28681.07001661976,20652.918988574867,825.0,105,rs
28810.80177088888,20652.918988574867,825.0,106,rs
30848.709355913797,20652.918988574867,840.0,107,rs
30045.73037298861,20652.918988574867,845.0,108,rs
33027.37643158842,20652.918988574867,850.0,109,rs
24510.313689294828,20652.918988574867,855.0,110,rs
30549.138786966705,20652.918988574867,860.0,111,rs
28399.24098137121,20652.918988574867,865.0,112,rs
30110.31233815533,20652.918988574867,885.0,113,rs
28784.995708349263,20652.918988574867,895.0,114,rs
32238.388395191832,20652.918988574867,900.0,115,rs
30511.301183127245,20652.918988574867,905.0,116,rs
29450.022676422985,20652.918988574867,910.0,117,rs
27930.72464784998,20652.918988574867,930.0,118,rs
31103.44228790653,20652.918988574867,935.0,119,rs
32194.93848709241,20652.918988574867,940.0,120,rs
33433.830115387114,20652.918988574867,945.0,121,rs
28561.54671202895,20652.918988574867,955.0,122,rs
30741.565162997515,20652.918988574867,965.0,123,rs
30936.030550018968,20652.918988574867,975.0,124,rs
39101.774759335305,20652.918988574867,985.0,125,rs
28253.10716864944,20652.918988574867,995.0,126,rs
33283.935645577316,20652.918988574867,995.0,127,rs
25545.225486068608,20652.918988574867,1010.0,128,rs
36198.814090283704,20652.918988574867,1015.0,129,rs
31131.36006863163,20652.918988574867,1040.0,130,rs
29304.660788834102,20652.918988574867,1045.0,131,rs
33425.39652672084,20652.918988574867,1050.0,132,rs
28897.357466667618,20652.918988574867,1055.0,133,rs
30999.235358079623,20652.918988574867,1060.0,134,rs
27516.771140121044,20652.918988574867,1070.0,135,rs
28868.582511838187,20652.918988574867,1080.0,136,rs
30246.87017430205,20652.918988574867,1085.0,137,rs
30062.692686153106,20652.918988574867,1090.0,138,rs
24225.83613861824,20652.918988574867,1100.0,139,rs
32041.023021319517,20652.918988574867,1110.0,140,rs
27185.34787843549,20652.918988574867,1120.0,141,rs
30037.79865206392,20652.918988574867,1130.0,142,rs
31247.057769784198,20652.918988574867,1145.0,143,rs
27769.694464649292,20652.918988574867,1150.0,144,rs
33244.56558739551,20652.918988574867,1155.0,145,rs
46921.26867475253,20652.918988574867,1170.0,146,rs
24234.046148554407,20652.918988574867,1175.0,147,rs
28214.198238253575,20652.918988574867,1190.0,148,rs
33343.57327629446,20652.918988574867,1195.0,149,rs
27219.13872562245,20652.918988574867,1200.0,150,rs
31242.2594080425,20652.918988574867,1210.0,151,rs
28631.512716327998,20652.918988574867,1220.0,152,rs
32724.060580112375,20652.918988574867,1230.0,153,rs
34067.777362278925,20652.918988574867,1235.0,154,rs
23761.505615007158,20652.918988574867,1245.0,155,rs
41096.166911933884,20652.918988574867,1255.0,156,rs
39214.35407986785,20652.918988574867,1270.0,157,rs
31053.553890872416,20652.918988574867,1280.0,158,rs
28847.88943904012,20652.918988574867,1285.0,159,rs
30987.519996951363,20652.918988574867,1290.0,160,rs
29959.549887062134,20652.918988574867,1300.0,161,rs
24568.52469708698,20652.918988574867,1305.0,162,rs
31724.19791096408,20652.918988574867,1310.0,163,rs
31176.227317432127,20652.918988574867,1315.0,164,rs
32357.157248415384,20652.918988574867,1325.0,165,rs
29244.242262848173,20652.918988574867,1335.0,166,rs
31428.725168417757,20652.918988574867,1350.0,167,rs
28130.52853022395,20652.918988574867,1355.0,168,rs
29619.15368383189,20652.918988574867,1360.0,169,rs
31481.56964822705,20652.918988574867,1380.0,170,rs
30244.94841704265,20652.918988574867,1390.0,171,rs
26831.142852593985,20652.918988574867,1395.0,172,rs
31461.109700676592,20652.918988574867,1405.0,173,rs
33175.811589664816,20652.918988574867,1410.0,174,rs
31999.543307210537,20652.918988574867,1415.0,175,rs
31825.30493153812,20652.918988574867,1420.0,176,rs
31686.61675945726,20652.918988574867,1425.0,177,rs
32498.36320612364,20652.918988574867,1430.0,178,rs
29780.25591308748,20652.918988574867,1435.0,179,rs
23774.963095045976,20652.918988574867,1440.0,180,rs
32469.868484528797,20652.918988574867,1445.0,181,rs
27447.412059331626,20652.918988574867,1450.0,182,rs
31209.435364023408,20652.918988574867,1455.0,183,rs
31807.081916161434,20652.918988574867,1465.0,184,rs
34350.67874679452,20652.918988574867,1470.0,185,rs
30631.520008974203,20652.918988574867,1480.0,186,rs
26537.105191570245,20652.918988574867,1485.0,187,rs
70817.75813053438,20652.918988574867,1495.0,188,rs
30390.95350813373,20652.918988574867,1500.0,189,rs
29910.64793398496,20652.918988574867,1510.0,190,rs
29275.506382166004,20652.918988574867,1515.0,191,rs
29768.691280690666,20652.918988574867,1520.0,192,rs
29193.30899119392,20652.918988574867,1525.0,193,rs
30750.630350354048,20652.918988574867,1530.0,194,rs
30953.071808880108,20652.918988574867,1540.0,195,rs
28608.990746773143,20652.918988574867,1545.0,196,rs
32145.85513702007,20652.918988574867,1555.0,197,rs
29633.474317091703,20652.918988574867,1560.0,198,rs
28336.754591531324,20652.918988574867,1570.0,199,rs
31262.48306394879,20652.918988574867,1580.0,200,rs
31170.54618356956,31170.54618356956,10.0,1,rs
27410.729472879386,27410.729472879386,20.0,2,rs
33218.68210187873,27410.729472879386,25.0,3,rs
26908.04783028201,26908.04783028201,30.0,4,rs
30622.20763101704,26908.04783028201,35.0,5,rs
30232.866418896425,26908.04783028201,50.0,6,rs
29805.56680353465,26908.04783028201,50.0,7,rs
27834.466407800952,26908.04783028201,60.0,8,rs
31040.167501422147,26908.04783028201,70.0,9,rs
28396.581113675296,26908.04783028201,80.0,10,rs
34921.55974251404,26908.04783028201,85.0,11,rs
29077.66454678553,26908.04783028201,85.0,12,rs
27827.189370828793,26908.04783028201,100.0,13,rs
33895.483124386934,26908.04783028201,105.0,14,rs
36828.37771772916,26908.04783028201,110.0,15,rs
30085.974839265702,26908.04783028201,110.0,16,rs
66071.54673262102,26908.04783028201,120.0,17,rs
31313.18085116825,26908.04783028201,120.0,18,rs
24288.02755359857,24288.02755359857,130.0,19,rs
28809.200689283185,24288.02755359857,140.0,20,rs
28589.25418910348,24288.02755359857,150.0,21,rs
34373.88905896826,24288.02755359857,155.0,22,rs
28708.456714451637,24288.02755359857,160.0,23,rs
30986.890816972053,24288.02755359857,165.0,24,rs
30147.315140715844,24288.02755359857,170.0,25,rs
30794.351042240825,24288.02755359857,180.0,26,rs
40381.35089753593,24288.02755359857,195.0,27,rs
27878.923101241813,24288.02755359857,200.0,28,rs
32109.16490408504,24288.02755359857,205.0,29,rs
31995.020473401913,24288.02755359857,210.0,30,rs
31105.59276811332,24288.02755359857,215.0,31,rs
34313.467346646394,24288.02755359857,225.0,32,rs
30133.807189464063,24288.02755359857,240.0,33,rs
31935.90151047047,24288.02755359857,250.0,34,rs
27492.44647933756,24288.02755359857,255.0,35,rs
31057.30821780978,24288.02755359857,265.0,36,rs
31107.943238615324,24288.02755359857,270.0,37,rs
31407.709005847315,24288.02755359857,295.0,38,rs
30015.43484085972,24288.02755359857,300.0,39,rs
30188.901165171366,24288.02755359857,310.0,40,rs
25073.032002727818,24288.02755359857,315.0,41,rs
28487.978900641694,24288.02755359857,320.0,42,rs
29365.86493716773,24288.02755359857,325.0,43,rs
53106.827416395645,24288.02755359857,335.0,44,rs
25601.367793051304,24288.02755359857,340.0,45,rs
31628.262806048937,24288.02755359857,340.0,46,rs
30198.305756008915,24288.02755359857,350.0,47,rs
28166.312197900654,24288.02755359857,370.0,48,rs
30564.02393524707,24288.02755359857,380.0,49,rs
24728.39348244006,24288.02755359857,385.0,50,rs
