loss,best_loss,timepoint,Iteration,tuna
24080.07818,23084.017819999997,205,34,bohb
23741.78615,23084.017819999997,210,35,bohb
86311.31795,23084.017819999997,215,36,bohb
28801.7281,23084.017819999997,220,37,bohb
23672.84266,23084.017819999997,220,38,bohb
24468.30999,23084.017819999997,225,39,bohb
25021.02382,23084.017819999997,230,40,bohb
27786.77263,23084.017819999997,235,41,bohb
47905.28484,23084.017819999997,240,42,bohb
21585.465940000002,21585.465940000002,245,43,bohb
23136.28056,21585.465940000002,250,44,bohb
24518.17496,21585.465940000002,255,45,bohb
25584.347719999998,21585.465940000002,255,46,bohb
29406.359230000002,21585.465940000002,265,47,bohb
29706.159289999996,21585.465940000002,270,48,bohb
30209.975260000003,21585.465940000002,275,49,bohb
29485.009980000003,21585.465940000002,275,50,bohb
23386.87214,21585.465940000002,280,51,bohb
24167.55201,21585.465940000002,285,52,bohb
23142.004569999997,21585.465940000002,290,53,bohb
22714.91925,21585.465940000002,295,54,bohb
33538.5007,21585.465940000002,300,55,bohb
31407.1213,21585.465940000002,305,56,bohb
22280.5541,21585.465940000002,310,57,bohb
30748.452889999997,21585.465940000002,315,58,bohb
22384.87293,21585.465940000002,320,59,bohb
21919.455840000002,21585.465940000002,325,60,bohb
23739.17905,21585.465940000002,330,61,bohb
20679.178930000002,20679.178930000002,335,62,bohb
32639.64307,20679.178930000002,340,63,bohb
22433.405740000002,20679.178930000002,345,64,bohb
22801.55573,20679.178930000002,350,65,bohb
23062.36926,20679.178930000002,355,66,bohb
22945.54424,20679.178930000002,355,67,bohb
28468.95737,20679.178930000002,360,68,bohb
23004.48688,20679.178930000002,365,69,bohb
22384.39996,20679.178930000002,370,70,bohb
33133.0353,20679.178930000002,375,71,bohb
23995.573819999998,20679.178930000002,380,72,bohb
29994.657989999996,20679.178930000002,385,73,bohb
42704.66853,20679.178930000002,395,74,bohb
30248.04638,20679.178930000002,400,75,bohb
22467.36755,20679.178930000002,405,76,bohb
22594.05889,20679.178930000002,410,77,bohb
25076.903130000002,20679.178930000002,410,78,bohb
27384.0548,20679.178930000002,415,79,bohb
21978.267509999998,20679.178930000002,420,80,bohb
23417.85385,20679.178930000002,425,81,bohb
24329.244880000002,20679.178930000002,425,82,bohb
32797.11005,20679.178930000002,430,83,bohb
22687.54101,20679.178930000002,625,84,bohb
20840.3437,20679.178930000002,630,85,bohb
25435.99646,20679.178930000002,640,86,bohb
20270.91031,20270.91031,645,87,bohb
21113.862830000002,20270.91031,650,88,bohb
23128.23819,20270.91031,655,89,bohb
24796.16025,20270.91031,660,90,bohb
32442.1061,20270.91031,675,91,bohb
30401.80104,20270.91031,680,92,bohb
25155.98153,20270.91031,685,93,bohb
22182.56541,20270.91031,690,94,bohb
21483.19904,20270.91031,695,95,bohb
22696.14419,20270.91031,700,96,bohb
20776.830869999998,20270.91031,705,97,bohb
22301.55698,20270.91031,710,98,bohb
24543.49378,20270.91031,715,99,bohb
21358.98692,20270.91031,720,100,bohb
24408.246180000002,24408.246180000002,5,1,bohb
30741.13343,24408.246180000002,5,2,bohb
28786.02622,24408.246180000002,15,3,bohb
33590.80032,24408.246180000002,20,4,bohb
29096.875060000002,24408.246180000002,25,5,bohb
30256.53438,24408.246180000002,30,6,bohb
30826.512769999998,24408.246180000002,35,7,bohb
24206.540259999998,24206.540259999998,40,8,bohb
34233.7394,24206.540259999998,45,9,bohb
29034.205019999998,24206.540259999998,55,10,bohb
34727.52424,24206.540259999998,60,11,bohb
27422.53742,24206.540259999998,65,12,bohb
31227.162269999997,24206.540259999998,75,13,bohb
31966.871,24206.540259999998,80,14,bohb
31502.81674,24206.540259999998,85,15,bohb
30277.54477,24206.540259999998,90,16,bohb
21593.27935,21593.27935,95,17,bohb
33709.66314,21593.27935,100,18,bohb
21827.57485,21593.27935,105,19,bohb
22312.74342,21593.27935,110,20,bohb
26290.399869999997,21593.27935,115,21,bohb
27786.13165,21593.27935,470,22,bohb
23518.709740000002,21593.27935,475,23,bohb
32562.94596,21593.27935,480,24,bohb
23904.099469999997,21593.27935,485,25,bohb
29729.30178,21593.27935,490,26,bohb
24265.55161,21593.27935,495,27,bohb
26315.86188,21593.27935,500,28,bohb
50511.309539999995,21593.27935,505,29,bohb
25121.347319999997,21593.27935,510,30,bohb
31155.54086,21593.27935,520,31,bohb
26323.34104,21593.27935,520,32,bohb
23136.09575,21593.27935,525,33,bohb
22056.00971,21593.27935,530,34,bohb
23572.75609,21593.27935,535,35,bohb
30578.86825,21593.27935,540,36,bohb
25994.80455,21593.27935,550,37,bohb
23898.87944,21593.27935,555,38,bohb
25445.963330000002,21593.27935,555,39,bohb
30857.6617,21593.27935,560,40,bohb
23693.40259,21593.27935,570,41,bohb
31125.559139999998,21593.27935,575,42,bohb
23432.7507,21593.27935,575,43,bohb
27958.651830000003,21593.27935,585,44,bohb
23684.644969999998,21593.27935,590,45,bohb
21577.6746,21577.6746,590,46,bohb
21853.66759,21577.6746,595,47,bohb
43497.51746,21577.6746,605,48,bohb
29356.88683,21577.6746,610,49,bohb
23108.110819999998,21577.6746,615,50,bohb
29071.20705,21577.6746,620,51,bohb
23127.725290000002,21577.6746,625,52,bohb
32334.497000000003,21577.6746,635,53,bohb
31951.021910000003,21577.6746,635,54,bohb
24283.38779,21577.6746,640,55,bohb
30189.11363,21577.6746,650,56,bohb
36784.82249,21577.6746,655,57,bohb
24397.45445,21577.6746,660,58,bohb
23115.58,21577.6746,665,59,bohb
24793.46971,21577.6746,670,60,bohb
30703.77765,21577.6746,680,61,bohb
55028.368839999996,21577.6746,685,62,bohb
23860.22821,21577.6746,690,63,bohb
29209.280789999997,21577.6746,695,64,bohb
23163.14845,21577.6746,700,65,bohb
28804.96687,21577.6746,705,66,bohb
23335.17768,21577.6746,705,67,bohb
22441.08549,21577.6746,715,68,bohb
28421.98207,21577.6746,720,69,bohb
25202.849280000002,21577.6746,725,70,bohb
27815.4976,21577.6746,735,71,bohb
22983.46065,21577.6746,740,72,bohb
21491.29007,21491.29007,745,73,bohb
22010.73315,21491.29007,750,74,bohb
22783.21072,21491.29007,755,75,bohb
22050.645109999998,21491.29007,755,76,bohb
23549.920319999997,21491.29007,760,77,bohb
32915.37512,21491.29007,765,78,bohb
26414.18891,21491.29007,770,79,bohb
41010.45432,21491.29007,775,80,bohb
30437.38568,21491.29007,780,81,bohb
30395.576289999997,21491.29007,790,82,bohb
21837.51482,21491.29007,795,83,bohb
23433.80833,21491.29007,800,84,bohb
25535.72966,21491.29007,810,85,bohb
23624.05988,21491.29007,815,86,bohb
25461.48323,21491.29007,820,87,bohb
22351.47009,21491.29007,820,88,bohb
21894.34173,21491.29007,825,89,bohb
22398.44156,21491.29007,830,90,bohb
22257.422769999997,21491.29007,835,91,bohb
23607.14788,21491.29007,840,92,bohb
23057.15652,21491.29007,845,93,bohb
24569.75336,21491.29007,850,94,bohb
22666.83294,21491.29007,855,95,bohb
22105.928930000002,21491.29007,860,96,bohb
35392.30395,21491.29007,870,97,bohb
34409.47343,21491.29007,875,98,bohb
22971.27881,21491.29007,885,99,bohb
23656.183559999998,21491.29007,890,100,bohb
30821.7743,30821.7743,10,1,bohb
26640.43165,26640.43165,20,2,bohb
51317.976239999996,26640.43165,30,3,bohb
29936.13501,26640.43165,40,4,bohb
27403.705410000002,26640.43165,45,5,bohb
30914.131460000004,26640.43165,50,6,bohb
27610.766939999998,26640.43165,55,7,bohb
30098.094689999998,26640.43165,60,8,bohb
28717.23935,26640.43165,70,9,bohb
30481.815260000003,26640.43165,75,10,bohb
28152.88003,26640.43165,80,11,bohb
31943.195010000003,26640.43165,85,12,bohb
30558.94244,26640.43165,90,13,bohb
30220.185980000002,26640.43165,95,14,bohb
27337.446689999997,26640.43165,100,15,bohb
32646.410069999998,26640.43165,105,16,bohb
32776.17477,26640.43165,110,17,bohb
28421.98933,26640.43165,120,18,bohb
24880.62475,24880.62475,130,19,bohb
22460.983669999998,22460.983669999998,135,20,bohb
30626.16602,22460.983669999998,140,21,bohb
32755.84931,22460.983669999998,140,22,bohb
28719.9282,22460.983669999998,150,23,bohb
34270.744589999995,22460.983669999998,150,24,bohb
31960.743019999998,22460.983669999998,155,25,bohb
32124.681119999997,22460.983669999998,165,26,bohb
31171.82166,22460.983669999998,170,27,bohb
28872.95752,22460.983669999998,180,28,bohb
29338.11245,22460.983669999998,185,29,bohb
26710.37531,22460.983669999998,190,30,bohb
28362.703989999998,22460.983669999998,200,31,bohb
30003.68356,22460.983669999998,220,32,bohb
31948.614489999996,22460.983669999998,225,33,bohb
25364.56182,22460.983669999998,230,34,bohb
26143.0737,22460.983669999998,235,35,bohb
25178.10674,22460.983669999998,245,36,bohb
33349.93062,22460.983669999998,250,37,bohb
19710.923730000002,19710.923730000002,260,38,bohb
25874.91006,19710.923730000002,265,39,bohb
25350.17263,19710.923730000002,270,40,bohb
30178.91588,19710.923730000002,275,41,bohb
29455.063239999996,19710.923730000002,280,42,bohb
28438.76118,19710.923730000002,285,43,bohb
27361.9787,19710.923730000002,295,44,bohb
31519.649680000002,19710.923730000002,300,45,bohb
24824.82307,19710.923730000002,305,46,bohb
24853.01708,19710.923730000002,310,47,bohb
24180.86252,19710.923730000002,325,48,bohb
26112.37504,19710.923730000002,330,49,bohb
27737.39008,19710.923730000002,335,50,bohb
35586.86963,19710.923730000002,340,51,bohb
24112.53261,19710.923730000002,345,52,bohb
53042.65867,19710.923730000002,350,53,bohb
25758.978059999998,19710.923730000002,360,54,bohb
34886.72383,19710.923730000002,365,55,bohb
32529.500210000002,19710.923730000002,370,56,bohb
23561.3985,19710.923730000002,375,57,bohb
22307.52015,19710.923730000002,390,58,bohb
32200.791960000002,19710.923730000002,400,59,bohb
24298.323630000003,19710.923730000002,405,60,bohb
27553.57785,19710.923730000002,410,61,bohb
34208.50278,19710.923730000002,410,62,bohb
24941.93804,19710.923730000002,415,63,bohb
40195.437439999994,19710.923730000002,425,64,bohb
31832.7864,19710.923730000002,430,65,bohb
34094.33392,19710.923730000002,435,66,bohb
24851.67601,19710.923730000002,445,67,bohb
30414.48982,19710.923730000002,455,68,bohb
29503.244089999997,19710.923730000002,465,69,bohb
26983.88309,19710.923730000002,475,70,bohb
27732.94662,19710.923730000002,480,71,bohb
22415.945780000002,19710.923730000002,490,72,bohb
41120.43032,19710.923730000002,500,73,bohb
24862.204709999998,19710.923730000002,515,74,bohb
24404.09131,19710.923730000002,530,75,bohb
27374.50147,19710.923730000002,535,76,bohb
28651.834939999997,19710.923730000002,535,77,bohb
33454.23684,19710.923730000002,540,78,bohb
24239.99009,19710.923730000002,550,79,bohb
24725.96542,19710.923730000002,560,80,bohb
24795.06623,19710.923730000002,575,81,bohb
26663.19934,19710.923730000002,580,82,bohb
27258.37505,19710.923730000002,585,83,bohb
23666.53355,19710.923730000002,595,84,bohb
26365.98434,19710.923730000002,600,85,bohb
30200.078660000003,19710.923730000002,600,86,bohb
28380.952489999996,19710.923730000002,610,87,bohb
29765.06618,19710.923730000002,620,88,bohb
29214.199289999997,19710.923730000002,625,89,bohb
24321.14755,19710.923730000002,630,90,bohb
29844.12473,19710.923730000002,640,91,bohb
22069.91651,19710.923730000002,645,92,bohb
23591.95855,19710.923730000002,645,93,bohb
25524.58335,19710.923730000002,650,94,bohb
30609.995239999997,19710.923730000002,655,95,bohb
33304.490060000004,19710.923730000002,660,96,bohb
22859.47037,19710.923730000002,665,97,bohb
31393.84562,19710.923730000002,670,98,bohb
23518.60617,19710.923730000002,675,99,bohb
30671.90576,19710.923730000002,680,100,bohb
29436.41916,29436.41916,5,1,bohb
23520.98299,23520.98299,10,2,bohb
29479.50165,23520.98299,15,3,bohb
29443.855630000002,23520.98299,20,4,bohb
27185.937039999997,23520.98299,25,5,bohb
30897.43004,23520.98299,25,6,bohb
28311.19741,23520.98299,30,7,bohb
27335.8133,23520.98299,35,8,bohb
30549.16545,23520.98299,40,9,bohb
30648.055710000004,23520.98299,50,10,bohb
28024.61927,23520.98299,60,11,bohb
31353.775019999997,23520.98299,60,12,bohb
25972.95274,23520.98299,70,13,bohb
28655.70425,23520.98299,75,14,bohb
31462.89355,23520.98299,85,15,bohb
47809.80096,23520.98299,90,16,bohb
21917.42369,21917.42369,95,17,bohb
21618.026280000002,21618.026280000002,100,18,bohb
31275.15602,21618.026280000002,110,19,bohb
23945.38947,21618.026280000002,115,20,bohb
19908.12907,19908.12907,115,21,bohb
30923.530039999998,19908.12907,120,22,bohb
39013.86292,19908.12907,130,23,bohb
21191.83988,19908.12907,130,24,bohb
18055.808559999998,18055.808559999998,135,25,bohb
21075.12995,18055.808559999998,135,26,bohb
27033.99898,18055.808559999998,140,27,bohb
26591.710469999998,18055.808559999998,140,28,bohb
23743.69374,18055.808559999998,145,29,bohb
24335.29177,18055.808559999998,150,30,bohb
23867.39718,18055.808559999998,155,31,bohb
21831.8075,18055.808559999998,155,32,bohb
30956.938889999998,18055.808559999998,165,33,bohb
30051.343360000003,18055.808559999998,170,34,bohb
22651.00734,18055.808559999998,175,35,bohb
30429.2357,18055.808559999998,180,36,bohb
19802.03133,18055.808559999998,180,37,bohb
34030.46254,18055.808559999998,190,38,bohb
27795.034519999997,18055.808559999998,190,39,bohb
18936.79421,18055.808559999998,195,40,bohb
32341.328110000002,18055.808559999998,200,41,bohb
19829.13014,18055.808559999998,200,42,bohb
34711.7573,18055.808559999998,205,43,bohb
23901.70605,18055.808559999998,210,44,bohb
19517.77515,18055.808559999998,210,45,bohb
21985.57761,18055.808559999998,215,46,bohb
21496.372580000003,18055.808559999998,215,47,bohb
20756.17427,18055.808559999998,220,48,bohb
19997.418709999998,18055.808559999998,220,49,bohb
19642.2195,18055.808559999998,225,50,bohb
16544.89928,16544.89928,225,51,bohb
18898.2243,16544.89928,230,52,bohb
20860.61791,16544.89928,235,53,bohb
18367.40372,16544.89928,235,54,bohb
31426.259,16544.89928,240,55,bohb
73053.39386,16544.89928,245,56,bohb
38496.88388,16544.89928,250,57,bohb
20027.06675,16544.89928,255,58,bohb
16771.81902,16544.89928,255,59,bohb
18864.06581,16544.89928,260,60,bohb
18854.20243,16544.89928,265,61,bohb
19484.405609999998,16544.89928,265,62,bohb
16449.557119999998,16449.557119999998,270,63,bohb
23886.08253,16449.557119999998,270,64,bohb
31610.56325,16449.557119999998,280,65,bohb
18888.667530000002,16449.557119999998,280,66,bohb
31071.528960000003,16449.557119999998,290,67,bohb
17360.70421,16449.557119999998,290,68,bohb
39012.042,16449.557119999998,295,69,bohb
20744.90374,16449.557119999998,300,70,bohb
20217.68343,16449.557119999998,300,71,bohb
25013.91111,16449.557119999998,310,72,bohb
20786.67357,16449.557119999998,310,73,bohb
31185.943769999998,16449.557119999998,315,74,bohb
29813.27667,16449.557119999998,320,75,bohb
16182.72664,16182.72664,325,76,bohb
16814.1479,16182.72664,325,77,bohb
25494.81273,16182.72664,330,78,bohb
19342.0431,16182.72664,330,79,bohb
18229.276840000002,16182.72664,335,80,bohb
29098.55577,16182.72664,340,81,bohb
20234.29657,16182.72664,345,82,bohb
19300.27337,16182.72664,345,83,bohb
21145.60557,16182.72664,350,84,bohb
18940.78214,16182.72664,355,85,bohb
26624.03357,16182.72664,355,86,bohb
30038.93497,16182.72664,365,87,bohb
33848.504310000004,16182.72664,370,88,bohb
20920.547130000003,16182.72664,375,89,bohb
30574.1442,16182.72664,385,90,bohb
19571.49234,16182.72664,390,91,bohb
20436.24579,16182.72664,390,92,bohb
17172.66119,16182.72664,395,93,bohb
18419.4074,16182.72664,400,94,bohb
18893.758990000002,16182.72664,400,95,bohb
31899.19558,16182.72664,410,96,bohb
25317.70442,16182.72664,410,97,bohb
18353.41852,16182.72664,415,98,bohb
22745.16824,16182.72664,415,99,bohb
19599.584,16182.72664,420,100,bohb
26508.15663,26508.15663,5,1,bohb
28205.029919999997,26508.15663,10,2,bohb
27175.77686,26508.15663,15,3,bohb
34262.97626,26508.15663,20,4,bohb
31517.13525,26508.15663,25,5,bohb
28240.812960000003,26508.15663,35,6,bohb
31637.86846,26508.15663,40,7,bohb
32184.50688,26508.15663,45,8,bohb
30775.820519999997,26508.15663,50,9,bohb
51983.1572,26508.15663,55,10,bohb
48587.293880000005,26508.15663,60,11,bohb
28148.35728,26508.15663,75,12,bohb
30753.80592,26508.15663,80,13,bohb
29931.72953,26508.15663,85,14,bohb
29105.077739999997,26508.15663,90,15,bohb
32735.65158,26508.15663,100,16,bohb
31175.106539999997,26508.15663,110,17,bohb
27699.00249,26508.15663,110,18,bohb
26036.64403,26036.64403,115,19,bohb
30521.673069999997,26036.64403,125,20,bohb
28652.165589999997,26036.64403,130,21,bohb
28283.149530000002,26036.64403,130,22,bohb
29890.397760000003,26036.64403,140,23,bohb
27668.15887,26036.64403,145,24,bohb
29470.72638,26036.64403,150,25,bohb
25109.870030000002,25109.870030000002,155,26,bohb
31588.944089999997,25109.870030000002,165,27,bohb
25215.174730000002,25109.870030000002,165,28,bohb
29775.71907,25109.870030000002,175,29,bohb
27332.684610000004,25109.870030000002,175,30,bohb
27446.793510000003,25109.870030000002,180,31,bohb
24747.89547,24747.89547,185,32,bohb
26351.90137,24747.89547,190,33,bohb
26746.04705,24747.89547,195,34,bohb
30051.315810000004,24747.89547,200,35,bohb
29881.19074,24747.89547,205,36,bohb
26786.52177,24747.89547,210,37,bohb
28716.25924,24747.89547,215,38,bohb
23484.30324,23484.30324,220,39,bohb
29596.150489999996,23484.30324,230,40,bohb
28662.25927,23484.30324,235,41,bohb
27512.14106,23484.30324,240,42,bohb
25806.36131,23484.30324,245,43,bohb
26703.15145,23484.30324,250,44,bohb
28992.53945,23484.30324,260,45,bohb
24186.59616,23484.30324,260,46,bohb
27901.856069999998,23484.30324,265,47,bohb
46587.87376,23484.30324,275,48,bohb
25193.171169999998,23484.30324,275,49,bohb
27200.56052,23484.30324,280,50,bohb
30026.49384,23484.30324,290,51,bohb
25488.25544,23484.30324,295,52,bohb
24726.34318,23484.30324,305,53,bohb
46022.816889999995,23484.30324,310,54,bohb
29478.169339999997,23484.30324,315,55,bohb
28063.83303,23484.30324,320,56,bohb
26659.69201,23484.30324,325,57,bohb
36991.77785,23484.30324,330,58,bohb
31336.759530000003,23484.30324,335,59,bohb
29316.641389999997,23484.30324,340,60,bohb
27087.46029,23484.30324,355,61,bohb
26925.6485,23484.30324,355,62,bohb
24130.22955,23484.30324,360,63,bohb
35802.573730000004,23484.30324,365,64,bohb
30271.31715,23484.30324,370,65,bohb
31304.5388,23484.30324,380,66,bohb
43856.6619,23484.30324,385,67,bohb
25885.21011,23484.30324,390,68,bohb
27356.86447,23484.30324,395,69,bohb
26514.147380000002,23484.30324,400,70,bohb
23535.74536,23484.30324,410,71,bohb
27311.9797,23484.30324,410,72,bohb
32252.870319999998,23484.30324,415,73,bohb
23923.17555,23484.30324,425,74,bohb
25111.66562,23484.30324,430,75,bohb
29290.85312,23484.30324,440,76,bohb
27461.52424,23484.30324,445,77,bohb
26045.06966,23484.30324,450,78,bohb
28147.78117,23484.30324,455,79,bohb
26684.62338,23484.30324,460,80,bohb
27263.331000000002,23484.30324,465,81,bohb
29839.536860000004,23484.30324,465,82,bohb
31463.54838,23484.30324,470,83,bohb
32474.001010000004,23484.30324,475,84,bohb
24746.01705,23484.30324,480,85,bohb
26685.67548,23484.30324,485,86,bohb
30159.52918,23484.30324,490,87,bohb
30547.106839999997,23484.30324,495,88,bohb
27114.20953,23484.30324,500,89,bohb
27332.89985,23484.30324,505,90,bohb
24984.63655,23484.30324,515,91,bohb
23571.069519999997,23484.30324,520,92,bohb
31000.47115,23484.30324,530,93,bohb
25483.7533,23484.30324,535,94,bohb
24232.81512,23484.30324,540,95,bohb
28159.5746,23484.30324,545,96,bohb
30095.913239999998,23484.30324,550,97,bohb
27375.80155,23484.30324,560,98,bohb
27593.769360000002,23484.30324,565,99,bohb
35036.518489999995,23484.30324,570,100,bohb
32161.885210000004,32161.885210000004,5,1,bohb
27228.76628,27228.76628,10,2,bohb
29576.300580000003,27228.76628,15,3,bohb
31516.32058,27228.76628,20,4,bohb
28219.4461,27228.76628,25,5,bohb
20844.30231,20844.30231,30,6,bohb
29905.682719999997,20844.30231,35,7,bohb
32416.736660000002,20844.30231,40,8,bohb
27865.22346,20844.30231,50,9,bohb
29090.544680000003,20844.30231,55,10,bohb
26062.28807,20844.30231,60,11,bohb
27492.10397,20844.30231,60,12,bohb
28058.104730000003,20844.30231,65,13,bohb
31118.687439999998,20844.30231,70,14,bohb
28763.89045,20844.30231,75,15,bohb
30839.96353,20844.30231,75,16,bohb
32004.45785,20844.30231,80,17,bohb
28477.79812,20844.30231,90,18,bohb
29701.92595,20844.30231,100,19,bohb
31205.96368,20844.30231,105,20,bohb
35198.26842,20844.30231,115,21,bohb
35133.98186,20844.30231,120,22,bohb
30786.08288,20844.30231,135,23,bohb
29396.47109,20844.30231,145,24,bohb
26372.44777,20844.30231,150,25,bohb
30451.676369999997,20844.30231,155,26,bohb
60887.29896,20844.30231,160,27,bohb
28439.276589999998,20844.30231,175,28,bohb
28237.449780000003,20844.30231,180,29,bohb
21558.38098,20844.30231,180,30,bohb
26588.31832,20844.30231,185,31,bohb
26983.943369999997,20844.30231,190,32,bohb
25081.3348,20844.30231,190,33,bohb
29880.850660000004,20844.30231,195,34,bohb
34384.13571,20844.30231,195,35,bohb
26075.2006,20844.30231,205,36,bohb
30149.122760000002,20844.30231,210,37,bohb
24083.45374,20844.30231,210,38,bohb
23168.36508,20844.30231,215,39,bohb
28720.10719,20844.30231,220,40,bohb
24374.98026,20844.30231,225,41,bohb
22455.46496,20844.30231,230,42,bohb
21788.498730000003,20844.30231,235,43,bohb
28791.79055,20844.30231,235,44,bohb
24498.08355,20844.30231,245,45,bohb
23842.95313,20844.30231,245,46,bohb
24364.6352,20844.30231,250,47,bohb
23260.92223,20844.30231,255,48,bohb
25423.70787,20844.30231,260,49,bohb
22828.34166,20844.30231,260,50,bohb
29935.914589999997,20844.30231,270,51,bohb
22885.77675,20844.30231,270,52,bohb
32596.37262,20844.30231,285,53,bohb
21525.8172,20844.30231,290,54,bohb
25073.11741,20844.30231,295,55,bohb
33737.71178,20844.30231,300,56,bohb
22885.12995,20844.30231,305,57,bohb
24185.574259999998,20844.30231,305,58,bohb
22447.09401,20844.30231,315,59,bohb
23554.72351,20844.30231,320,60,bohb
34683.39181,20844.30231,320,61,bohb
22492.36978,20844.30231,325,62,bohb
24058.26152,20844.30231,330,63,bohb
26757.93825,20844.30231,335,64,bohb
23283.33694,20844.30231,335,65,bohb
25138.77251,20844.30231,340,66,bohb
27966.499160000003,20844.30231,345,67,bohb
24871.711069999998,20844.30231,345,68,bohb
19364.224019999998,19364.224019999998,350,69,bohb
20157.24587,19364.224019999998,355,70,bohb
22191.77473,19364.224019999998,365,71,bohb
30126.46387,19364.224019999998,375,72,bohb
23263.86129,19364.224019999998,380,73,bohb
25883.11978,19364.224019999998,385,74,bohb
30657.614419999998,19364.224019999998,390,75,bohb
27959.60085,19364.224019999998,390,76,bohb
22156.95481,19364.224019999998,395,77,bohb
21176.06861,19364.224019999998,400,78,bohb
21953.13731,19364.224019999998,400,79,bohb
24904.191069999997,19364.224019999998,405,80,bohb
24030.32894,19364.224019999998,410,81,bohb
50207.92011,19364.224019999998,425,82,bohb
30865.95953,19364.224019999998,425,83,bohb
35619.949889999996,19364.224019999998,430,84,bohb
22178.24411,19364.224019999998,435,85,bohb
31578.529260000003,19364.224019999998,445,86,bohb
22991.6793,19364.224019999998,450,87,bohb
29295.19941,19364.224019999998,450,88,bohb
32333.41918,19364.224019999998,455,89,bohb
27628.094869999997,19364.224019999998,465,90,bohb
27444.458039999998,19364.224019999998,470,91,bohb
23149.7592,19364.224019999998,475,92,bohb
25262.02104,19364.224019999998,480,93,bohb
20848.90779,19364.224019999998,480,94,bohb
23970.0383,19364.224019999998,485,95,bohb
26451.36414,19364.224019999998,490,96,bohb
25392.5299,19364.224019999998,490,97,bohb
25365.43046,19364.224019999998,500,98,bohb
26782.05276,19364.224019999998,500,99,bohb
23555.22392,19364.224019999998,505,100,bohb
31043.14078,31043.14078,10,1,bohb
28204.131980000002,28204.131980000002,20,2,bohb
29987.11638,28204.131980000002,25,3,bohb
33068.55197,28204.131980000002,30,4,bohb
29559.3902,28204.131980000002,35,5,bohb
27451.9511,27451.9511,40,6,bohb
22999.4875,22999.4875,45,7,bohb
28061.579960000003,22999.4875,50,8,bohb
27579.03623,22999.4875,55,9,bohb
37474.59164,22999.4875,60,10,bohb
32780.27637,22999.4875,70,11,bohb
33883.63714,22999.4875,80,12,bohb
26765.04633,22999.4875,85,13,bohb
31327.473280000002,22999.4875,95,14,bohb
24819.93352,22999.4875,100,15,bohb
29363.37248,22999.4875,100,16,bohb
29232.41594,22999.4875,105,17,bohb
28178.43908,22999.4875,110,18,bohb
29487.514560000003,22999.4875,115,19,bohb
68237.43807,22999.4875,120,20,bohb
33060.00355,22999.4875,125,21,bohb
28408.42433,22999.4875,130,22,bohb
31123.470460000004,22999.4875,135,23,bohb
47495.869889999994,22999.4875,145,24,bohb
32748.482460000003,22999.4875,150,25,bohb
34267.70872,22999.4875,155,26,bohb
34897.113880000004,22999.4875,165,27,bohb
30381.365019999997,22999.4875,170,28,bohb
55019.447589999996,22999.4875,180,29,bohb
48144.50933,22999.4875,185,30,bohb
23955.80038,22999.4875,190,31,bohb
29293.564810000003,22999.4875,195,32,bohb
30121.72967,22999.4875,200,33,bohb
34733.01215,22999.4875,205,34,bohb
36135.60035,22999.4875,210,35,bohb
39212.87403,22999.4875,220,36,bohb
21785.82158,21785.82158,225,37,bohb
24094.51946,21785.82158,230,38,bohb
31866.8644,21785.82158,235,39,bohb
33133.55824,21785.82158,245,40,bohb
35101.682660000006,21785.82158,250,41,bohb
28383.819180000002,21785.82158,260,42,bohb
30618.91677,21785.82158,265,43,bohb
30303.182160000004,21785.82158,270,44,bohb
26057.84087,21785.82158,275,45,bohb
24911.89215,21785.82158,280,46,bohb
33143.56735,21785.82158,290,47,bohb
33133.20625,21785.82158,295,48,bohb
24333.1356,21785.82158,305,49,bohb
23970.5472,21785.82158,315,50,bohb
21334.484959999998,21334.484959999998,320,51,bohb
23329.94542,21334.484959999998,325,52,bohb
23761.08799,21334.484959999998,335,53,bohb
25186.029,21334.484959999998,340,54,bohb
27400.55847,21334.484959999998,345,55,bohb
25490.5125,21334.484959999998,350,56,bohb
27008.484689999997,21334.484959999998,355,57,bohb
33967.52897,21334.484959999998,355,58,bohb
33067.85546,21334.484959999998,365,59,bohb
29955.24239,21334.484959999998,365,60,bohb
22565.78212,21334.484959999998,380,61,bohb
25005.74065,21334.484959999998,380,62,bohb
25117.5605,21334.484959999998,385,63,bohb
23289.86265,21334.484959999998,390,64,bohb
22075.17091,21334.484959999998,395,65,bohb
24545.44914,21334.484959999998,400,66,bohb
25388.87636,21334.484959999998,405,67,bohb
22897.99215,21334.484959999998,410,68,bohb
29374.1672,21334.484959999998,415,69,bohb
23377.98008,21334.484959999998,425,70,bohb
29290.389960000004,21334.484959999998,430,71,bohb
24599.22444,21334.484959999998,435,72,bohb
35578.93079,21334.484959999998,435,73,bohb
23706.39737,21334.484959999998,445,74,bohb
29148.73658,21334.484959999998,450,75,bohb
25155.8682,21334.484959999998,455,76,bohb
32002.229369999997,21334.484959999998,460,77,bohb
21181.706019999998,21181.706019999998,470,78,bohb
25903.99486,21181.706019999998,475,79,bohb
26651.23699,21181.706019999998,475,80,bohb
30240.57965,21181.706019999998,485,81,bohb
29336.52922,21181.706019999998,490,82,bohb
25223.79134,21181.706019999998,495,83,bohb
31390.600710000002,21181.706019999998,500,84,bohb
33974.05782,21181.706019999998,510,85,bohb
28585.02586,21181.706019999998,515,86,bohb
