loss,best_loss,timepoint,Iteration,tuna
28241.41859,21900.14789,460,70,gs
25671.03963,21900.14789,465,71,gs
28413.4719,21900.14789,465,72,gs
29151.24167,21900.14789,475,73,gs
29294.71513,21900.14789,480,74,gs
26834.03195,21900.14789,485,75,gs
30349.61932,21900.14789,490,76,gs
27139.65044,21900.14789,500,77,gs
29712.17388,21900.14789,505,78,gs
30600.85289,21900.14789,510,79,gs
32021.47226,21900.14789,515,80,gs
27277.0883,21900.14789,525,81,gs
24197.96462,21900.14789,525,82,gs
28717.7812,21900.14789,535,83,gs
32889.2474,21900.14789,535,84,gs
26669.45142,21900.14789,540,85,gs
36771.36142,21900.14789,550,86,gs
26343.02218,21900.14789,565,87,gs
29553.3462,21900.14789,575,88,gs
30317.96129,21900.14789,580,89,gs
32456.01891,21900.14789,585,90,gs
30957.21829,21900.14789,590,91,gs
23833.99377,21900.14789,590,92,gs
27749.37391,21900.14789,595,93,gs
31395.006,21900.14789,600,94,gs
31649.04355,21900.14789,605,95,gs
27433.33552,21900.14789,610,96,gs
33487.04373,21900.14789,620,97,gs
34637.04049,21900.14789,620,98,gs
29200.38481,21900.14789,630,99,gs
60643.73538,21900.14789,640,100,gs
48246.49297,48246.49297,5,1,gs
40636.27098,40636.27098,15,2,gs
31677.48441,31677.48441,15,3,gs
29126.94311,29126.94311,25,4,gs
26627.2125,26627.2125,30,5,gs
28630.93089,26627.2125,35,6,gs
26183.57572,26183.57572,40,7,gs
27073.33011,26183.57572,40,8,gs
27452.71651,26183.57572,45,9,gs
28444.42593,26183.57572,50,10,gs
29622.4314,26183.57572,60,11,gs
37011.84189,26183.57572,70,12,gs
26403.03666,26183.57572,75,13,gs
29617.65509,26183.57572,80,14,gs
30636.55249,26183.57572,85,15,gs
22263.24741,22263.24741,90,16,gs
31235.83348,22263.24741,100,17,gs
31728.41079,22263.24741,105,18,gs
45967.86109,22263.24741,115,19,gs
29502.56063,22263.24741,120,20,gs
27512.80673,22263.24741,125,21,gs
30308.88647,22263.24741,130,22,gs
33506.76544,22263.24741,135,23,gs
30496.55524,22263.24741,145,24,gs
35723.39421,22263.24741,150,25,gs
29139.79869,22263.24741,155,26,gs
29382.15687,22263.24741,160,27,gs
29378.03237,22263.24741,170,28,gs
30986.46584,22263.24741,175,29,gs
33885.10567,22263.24741,180,30,gs
31727.09184,22263.24741,185,31,gs
32758.00171,22263.24741,195,32,gs
27323.56888,22263.24741,200,33,gs
31239.49823,22263.24741,205,34,gs
31407.00339,22263.24741,210,35,gs
26025.34901,22263.24741,220,36,gs
29147.74278,22263.24741,225,37,gs
30390.46394,22263.24741,230,38,gs
31925.38958,22263.24741,240,39,gs
39112.08525,22263.24741,250,40,gs
25505.19958,22263.24741,255,41,gs
34085.54952,22263.24741,265,42,gs
33819.81021,22263.24741,270,43,gs
58570.1281,22263.24741,275,44,gs
29829.92209,22263.24741,275,45,gs
28598.79772,22263.24741,280,46,gs
29907.53324,22263.24741,285,47,gs
27634.28582,22263.24741,295,48,gs
35016.13418,22263.24741,300,49,gs
32559.00528,22263.24741,305,50,gs
31005.08472,22263.24741,310,51,gs
32903.97248,22263.24741,315,52,gs
34181.91559,22263.24741,320,53,gs
28404.4258,22263.24741,325,54,gs
31830.37437,22263.24741,335,55,gs
31738.42803,22263.24741,340,56,gs
32086.00008,22263.24741,345,57,gs
28341.93019,22263.24741,350,58,gs
30850.01082,22263.24741,355,59,gs
22407.92034,22263.24741,370,60,gs
29755.95384,22263.24741,375,61,gs
27762.93682,22263.24741,380,62,gs
37163.96459,22263.24741,390,63,gs
32282.5804,22263.24741,395,64,gs
68949.83992,22263.24741,400,65,gs
29830.98489,22263.24741,405,66,gs
26828.44555,22263.24741,410,67,gs
42346.33921,22263.24741,420,68,gs
29852.71271,22263.24741,425,69,gs
24391.59058,22263.24741,440,70,gs
29178.9429,22263.24741,445,71,gs
29459.13158,22263.24741,455,72,gs
32176.6889,22263.24741,455,73,gs
31837.68018,22263.24741,465,74,gs
32762.98074,22263.24741,470,75,gs
33550.29749,22263.24741,475,76,gs
30724.21292,22263.24741,480,77,gs
27837.28712,22263.24741,490,78,gs
29296.67811,22263.24741,495,79,gs
27387.6852,22263.24741,500,80,gs
59473.28313,22263.24741,510,81,gs
25535.20214,22263.24741,520,82,gs
33417.80447,22263.24741,525,83,gs
31287.27702,22263.24741,540,84,gs
31303.20403,22263.24741,545,85,gs
68408.59695,22263.24741,555,86,gs
34841.72779,22263.24741,555,87,gs
24506.15201,22263.24741,560,88,gs
24960.20562,22263.24741,565,89,gs
31275.42289,22263.24741,570,90,gs
41173.81174,22263.24741,585,91,gs
36968.12841,22263.24741,595,92,gs
36960.41696,22263.24741,600,93,gs
31125.34821,22263.24741,610,94,gs
29396.2435,22263.24741,620,95,gs
36229.88091,22263.24741,625,96,gs
38907.28027,22263.24741,635,97,gs
29926.9063,22263.24741,635,98,gs
25691.44777,22263.24741,640,99,gs
31208.42187,22263.24741,645,100,gs
27893.0851,27893.0851,10,1,gs
29116.3167,27893.0851,15,2,gs
29952.3179,27893.0851,20,3,gs
29758.61431,27893.0851,25,4,gs
22912.46281,22912.46281,30,5,gs
27960.555,22912.46281,35,6,gs
29347.30235,22912.46281,40,7,gs
33098.40422,22912.46281,45,8,gs
33373.31352,22912.46281,50,9,gs
31565.64727,22912.46281,55,10,gs
24333.53349,22912.46281,55,11,gs
23180.82222,22912.46281,60,12,gs
32269.83815,22912.46281,65,13,gs
29501.51008,22912.46281,75,14,gs
31457.16446,22912.46281,85,15,gs
28688.57061,22912.46281,90,16,gs
30221.27874,22912.46281,95,17,gs
29739.47428,22912.46281,105,18,gs
28100.50984,22912.46281,115,19,gs
31020.2497,22912.46281,115,20,gs
27554.02598,22912.46281,125,21,gs
26721.22667,22912.46281,135,22,gs
32773.74925,22912.46281,140,23,gs
29888.66937,22912.46281,145,24,gs
35380.0029,22912.46281,150,25,gs
53110.93035,22912.46281,155,26,gs
30351.36997,22912.46281,160,27,gs
36327.99232,22912.46281,165,28,gs
30175.72055,22912.46281,170,29,gs
70692.46917,22912.46281,175,30,gs
28682.7689,22912.46281,185,31,gs
33317.12114,22912.46281,190,32,gs
24088.23696,22912.46281,195,33,gs
30664.69731,22912.46281,200,34,gs
30985.34631,22912.46281,205,35,gs
28041.06865,22912.46281,205,36,gs
32375.28052,22912.46281,215,37,gs
28959.51411,22912.46281,220,38,gs
69688.20846,22912.46281,225,39,gs
30061.71925,22912.46281,230,40,gs
30893.01232,22912.46281,235,41,gs
27938.62208,22912.46281,235,42,gs
26966.62687,22912.46281,245,43,gs
60716.89966,22912.46281,250,44,gs
29080.76588,22912.46281,250,45,gs
30908.73502,22912.46281,255,46,gs
35061.53468,22912.46281,265,47,gs
33730.91411,22912.46281,270,48,gs
35515.96741,22912.46281,275,49,gs
28995.18479,22912.46281,280,50,gs
30029.1263,22912.46281,285,51,gs
30715.69489,22912.46281,295,52,gs
30111.23246,22912.46281,300,53,gs
27809.00213,22912.46281,305,54,gs
33150.62275,22912.46281,310,55,gs
32222.98324,22912.46281,320,56,gs
26202.79829,22912.46281,325,57,gs
31016.86422,22912.46281,340,58,gs
27671.40831,22912.46281,345,59,gs
31824.7961,22912.46281,350,60,gs
45112.81604,22912.46281,355,61,gs
34432.83096,22912.46281,365,62,gs
30545.29437,22912.46281,375,63,gs
34758.71862,22912.46281,390,64,gs
49627.93672,22912.46281,395,65,gs
31881.98375,22912.46281,400,66,gs
30646.2418,22912.46281,410,67,gs
35197.47528,22912.46281,415,68,gs
34381.21447,22912.46281,420,69,gs
29172.97009,22912.46281,420,70,gs
36232.81836,22912.46281,425,71,gs
31863.04074,22912.46281,435,72,gs
46426.47101,22912.46281,450,73,gs
28216.94241,22912.46281,455,74,gs
23826.12063,22912.46281,460,75,gs
28234.56786,22912.46281,460,76,gs
31067.4753,22912.46281,465,77,gs
31347.70752,22912.46281,475,78,gs
30735.19506,22912.46281,475,79,gs
29684.77298,22912.46281,480,80,gs
32849.06977,22912.46281,485,81,gs
61941.57283,22912.46281,495,82,gs
29154.43867,22912.46281,500,83,gs
42094.48212,22912.46281,505,84,gs
31668.90784,22912.46281,510,85,gs
28830.44267,22912.46281,515,86,gs
29042.14319,22912.46281,520,87,gs
39585.39926,22912.46281,535,88,gs
30755.37959,22912.46281,540,89,gs
57791.51517,22912.46281,545,90,gs
24075.76052,22912.46281,550,91,gs
30552.6746,22912.46281,555,92,gs
28338.85099,22912.46281,560,93,gs
29093.31777,22912.46281,570,94,gs
34209.84306,22912.46281,570,95,gs
32443.49523,22912.46281,585,96,gs
28576.22519,22912.46281,590,97,gs
30864.61172,22912.46281,600,98,gs
30372.5255,22912.46281,605,99,gs
24541.05933,22912.46281,610,100,gs
33225.49392,33225.49392,5,1,gs
35110.49996,33225.49392,5,2,gs
29007.69362,29007.69362,10,3,gs
34031.06308,29007.69362,15,4,gs
27189.42248,27189.42248,25,5,gs
30098.5093,27189.42248,30,6,gs
24047.88551,24047.88551,35,7,gs
23468.4671,23468.4671,40,8,gs
32844.17724,23468.4671,45,9,gs
30357.37595,23468.4671,45,10,gs
26843.68283,23468.4671,50,11,gs
33716.70187,23468.4671,55,12,gs
31313.08396,23468.4671,60,13,gs
29210.76408,23468.4671,70,14,gs
26442.93724,23468.4671,75,15,gs
28457.68709,23468.4671,75,16,gs
27061.48985,23468.4671,85,17,gs
27687.94477,23468.4671,90,18,gs
27521.05256,23468.4671,95,19,gs
24547.7042,23468.4671,95,20,gs
29964.45076,23468.4671,105,21,gs
29895.52151,23468.4671,115,22,gs
38269.93055,23468.4671,125,23,gs
25023.44009,23468.4671,130,24,gs
31014.51378,23468.4671,145,25,gs
26701.3265,23468.4671,150,26,gs
37067.18751,23468.4671,160,27,gs
27326.75156,23468.4671,170,28,gs
32248.07724,23468.4671,175,29,gs
30529.16584,23468.4671,190,30,gs
29791.23783,23468.4671,190,31,gs
24902.19461,23468.4671,195,32,gs
28320.02132,23468.4671,205,33,gs
27281.54472,23468.4671,210,34,gs
34724.04053,23468.4671,215,35,gs
22757.49072,22757.49072,225,36,gs
27763.35876,22757.49072,225,37,gs
27471.28902,22757.49072,230,38,gs
31673.20044,22757.49072,240,39,gs
34273.85189,22757.49072,250,40,gs
27856.56808,22757.49072,260,41,gs
31190.129,22757.49072,265,42,gs
32620.3935,22757.49072,285,43,gs
35268.15435,22757.49072,295,44,gs
30096.29477,22757.49072,300,45,gs
29219.46292,22757.49072,305,46,gs
30363.78067,22757.49072,315,47,gs
29202.63535,22757.49072,325,48,gs
27389.05572,22757.49072,330,49,gs
34354.61707,22757.49072,340,50,gs
28259.23013,22757.49072,340,51,gs
31382.90587,22757.49072,350,52,gs
35063.90268,22757.49072,355,53,gs
25959.22701,22757.49072,360,54,gs
29544.8183,22757.49072,370,55,gs
33073.35358,22757.49072,375,56,gs
34988.98548,22757.49072,380,57,gs
44853.49985,22757.49072,385,58,gs
24814.81289,22757.49072,390,59,gs
28923.00463,22757.49072,395,60,gs
33491.0569,22757.49072,395,61,gs
29799.69224,22757.49072,405,62,gs
36390.90693,22757.49072,415,63,gs
27321.94887,22757.49072,430,64,gs
30279.87746,22757.49072,435,65,gs
28930.56392,22757.49072,440,66,gs
31271.05233,22757.49072,445,67,gs
30302.40406,22757.49072,455,68,gs
29104.71159,22757.49072,465,69,gs
25731.30578,22757.49072,470,70,gs
38387.26171,22757.49072,480,71,gs
30705.24501,22757.49072,485,72,gs
32288.19485,22757.49072,495,73,gs
26307.93089,22757.49072,500,74,gs
27104.1374,22757.49072,505,75,gs
31045.41671,22757.49072,510,76,gs
46898.27526,22757.49072,515,77,gs
23895.89021,22757.49072,520,78,gs
33773.05079,22757.49072,525,79,gs
28109.6964,22757.49072,525,80,gs
30613.34555,22757.49072,535,81,gs
43099.08998,22757.49072,540,82,gs
33627.85898,22757.49072,545,83,gs
32263.27891,22757.49072,550,84,gs
29346.15044,22757.49072,555,85,gs
29595.22652,22757.49072,560,86,gs
27438.84918,22757.49072,565,87,gs
28913.89519,22757.49072,570,88,gs
31598.60725,22757.49072,575,89,gs
28509.63638,22757.49072,585,90,gs
30874.93448,22757.49072,590,91,gs
30262.72846,22757.49072,600,92,gs
30847.10333,22757.49072,605,93,gs
30287.79734,22757.49072,610,94,gs
70584.65029,22757.49072,615,95,gs
33294.30206,22757.49072,620,96,gs
32134.95735,22757.49072,625,97,gs
27373.24632,22757.49072,625,98,gs
28427.07037,22757.49072,630,99,gs
30703.69041,22757.49072,640,100,gs
32016.58627,32016.58627,5,1,gs
29635.33184,29635.33184,10,2,gs
32206.81579,29635.33184,15,3,gs
31331.99679,29635.33184,25,4,gs
28237.84829,28237.84829,30,5,gs
34372.86254,28237.84829,45,6,gs
30018.38883,28237.84829,50,7,gs
26834.63919,26834.63919,50,8,gs
24056.90045,24056.90045,55,9,gs
28742.8642,24056.90045,65,10,gs
22019.13005,22019.13005,70,11,gs
34577.32385,22019.13005,75,12,gs
44908.53169,22019.13005,80,13,gs
33084.02772,22019.13005,90,14,gs
38428.38613,22019.13005,95,15,gs
28577.39506,22019.13005,100,16,gs
36511.00386,22019.13005,115,17,gs
34772.75907,22019.13005,120,18,gs
31236.39815,22019.13005,125,19,gs
56695.47259,22019.13005,130,20,gs
30137.13233,22019.13005,140,21,gs
22861.63008,22019.13005,140,22,gs
34933.2898,22019.13005,145,23,gs
32482.53537,22019.13005,150,24,gs
32846.08074,22019.13005,155,25,gs
28422.96739,22019.13005,160,26,gs
33110.88186,22019.13005,170,27,gs
31435.0469,22019.13005,180,28,gs
38760.46689,22019.13005,185,29,gs
29538.84566,22019.13005,190,30,gs
31635.25456,22019.13005,195,31,gs
26513.38872,22019.13005,200,32,gs
27954.65528,22019.13005,210,33,gs
31739.82144,22019.13005,215,34,gs
35525.57658,22019.13005,220,35,gs
30424.56389,22019.13005,225,36,gs
31139.52516,22019.13005,230,37,gs
28721.8298,22019.13005,240,38,gs
28442.82275,22019.13005,245,39,gs
31569.91828,22019.13005,250,40,gs
28080.85485,22019.13005,260,41,gs
35769.69451,22019.13005,265,42,gs
28800.59679,22019.13005,275,43,gs
26140.95698,22019.13005,280,44,gs
28684.6753,22019.13005,280,45,gs
32072.83265,22019.13005,285,46,gs
31307.57446,22019.13005,295,47,gs
30967.44591,22019.13005,305,48,gs
23088.29241,22019.13005,310,49,gs
30428.77995,22019.13005,315,50,gs
39245.04757,22019.13005,320,51,gs
28049.00593,22019.13005,325,52,gs
41399.88213,22019.13005,340,53,gs
32345.69813,22019.13005,345,54,gs
28512.85482,22019.13005,345,55,gs
33931.02479,22019.13005,355,56,gs
30954.90188,22019.13005,355,57,gs
28706.11258,22019.13005,360,58,gs
28853.41696,22019.13005,365,59,gs
67495.07581,22019.13005,375,60,gs
30000.72103,22019.13005,380,61,gs
27613.47261,22019.13005,385,62,gs
35069.55414,22019.13005,390,63,gs
25200.39721,22019.13005,395,64,gs
37936.84635,22019.13005,400,65,gs
36767.03695,22019.13005,405,66,gs
31312.79252,22019.13005,415,67,gs
26003.04693,22019.13005,420,68,gs
23528.42971,22019.13005,420,69,gs
29311.85703,22019.13005,430,70,gs
29511.79804,22019.13005,430,71,gs
31911.4581,22019.13005,440,72,gs
44161.74742,22019.13005,445,73,gs
22300.54213,22019.13005,450,74,gs
43153.05291,22019.13005,455,75,gs
29372.71698,22019.13005,465,76,gs
37039.57606,22019.13005,470,77,gs
30339.24076,22019.13005,480,78,gs
31216.73159,22019.13005,485,79,gs
26312.27428,22019.13005,490,80,gs
32779.03506,22019.13005,495,81,gs
24041.05388,22019.13005,500,82,gs
30820.99339,22019.13005,510,83,gs
28252.24916,22019.13005,510,84,gs
30639.5868,22019.13005,520,85,gs
30850.59666,22019.13005,525,86,gs
22043.55364,22019.13005,530,87,gs
28617.01812,22019.13005,535,88,gs
30655.01887,22019.13005,535,89,gs
25796.53321,22019.13005,540,90,gs
31572.669,22019.13005,550,91,gs
36238.49048,22019.13005,555,92,gs
28824.12411,22019.13005,555,93,gs
57247.84403,22019.13005,565,94,gs
28551.42163,22019.13005,565,95,gs
27703.5725,22019.13005,575,96,gs
30917.56704,22019.13005,585,97,gs
25252.79418,22019.13005,590,98,gs
33075.24953,22019.13005,595,99,gs
27999.18748,22019.13005,595,100,gs
34803.03127,34803.03127,5,1,gs
30446.08243,30446.08243,15,2,gs
40931.41453,30446.08243,20,3,gs
30646.37769,30446.08243,25,4,gs
29909.16959,29909.16959,30,5,gs
35189.37506,29909.16959,35,6,gs
39983.63246,29909.16959,40,7,gs
25689.67535,25689.67535,45,8,gs
28090.11323,25689.67535,45,9,gs
39295.26985,25689.67535,60,10,gs
25752.81039,25689.67535,65,11,gs
28322.23847,25689.67535,70,12,gs
31890.3652,25689.67535,75,13,gs
33556.94571,25689.67535,80,14,gs
29905.9949,25689.67535,80,15,gs
28300.97585,25689.67535,85,16,gs
31630.92857,25689.67535,95,17,gs
28463.35839,25689.67535,105,18,gs
25148.2452,25148.2452,110,19,gs
30892.20219,25148.2452,115,20,gs
61733.0085,25148.2452,120,21,gs
27623.35703,25148.2452,120,22,gs
26475.61833,25148.2452,125,23,gs
27973.36596,25148.2452,130,24,gs
56817.73136,25148.2452,140,25,gs
29842.30004,25148.2452,150,26,gs
31241.62005,25148.2452,155,27,gs
23351.04616,23351.04616,160,28,gs
29924.24395,23351.04616,170,29,gs
45988.09136,23351.04616,180,30,gs
29612.88635,23351.04616,185,31,gs
35323.9649,23351.04616,190,32,gs
31831.72475,23351.04616,195,33,gs
56195.44155,23351.04616,200,34,gs
29949.12259,23351.04616,205,35,gs
28859.31988,23351.04616,210,36,gs
27441.12381,23351.04616,215,37,gs
31920.30514,23351.04616,220,38,gs
30975.28253,23351.04616,230,39,gs
44027.86148,23351.04616,245,40,gs
30150.55341,23351.04616,255,41,gs
30848.00965,23351.04616,260,42,gs
22628.22156,22628.22156,265,43,gs
30158.3374,22628.22156,270,44,gs
31003.99764,22628.22156,275,45,gs
31484.50162,22628.22156,280,46,gs
28039.5036,22628.22156,290,47,gs
33087.87759,22628.22156,295,48,gs
29816.78297,22628.22156,305,49,gs
28516.95139,22628.22156,305,50,gs
23094.31123,22628.22156,310,51,gs
54778.73127,22628.22156,315,52,gs
30072.10863,22628.22156,330,53,gs
28867.28964,22628.22156,335,54,gs
30496.14802,22628.22156,345,55,gs
31336.34237,22628.22156,350,56,gs
30003.81825,22628.22156,355,57,gs
29955.68286,22628.22156,360,58,gs
29667.84332,22628.22156,365,59,gs
26421.81845,22628.22156,370,60,gs
31141.07151,22628.22156,375,61,gs
23795.90221,22628.22156,380,62,gs
30270.91927,22628.22156,385,63,gs
30440.26119,22628.22156,390,64,gs
31645.60388,22628.22156,395,65,gs
29363.34182,22628.22156,405,66,gs
29275.35076,22628.22156,415,67,gs
29019.12938,22628.22156,425,68,gs
32956.86977,22628.22156,430,69,gs
30011.72782,22628.22156,440,70,gs
35810.36986,22628.22156,445,71,gs
30282.98762,22628.22156,455,72,gs
28236.67662,22628.22156,460,73,gs
26569.35895,22628.22156,465,74,gs
32160.99118,22628.22156,470,75,gs
30579.97298,22628.22156,475,76,gs
32362.50892,22628.22156,480,77,gs
27744.26537,22628.22156,485,78,gs
29994.84497,22628.22156,490,79,gs
30387.02899,22628.22156,495,80,gs
24511.60105,22628.22156,505,81,gs
30340.35288,22628.22156,520,82,gs
29898.86858,22628.22156,525,83,gs
38517.55522,22628.22156,530,84,gs
33661.70859,22628.22156,535,85,gs
26159.16338,22628.22156,540,86,gs
31641.63893,22628.22156,555,87,gs
28085.99647,22628.22156,560,88,gs
32292.73774,22628.22156,560,89,gs
28268.5251,22628.22156,565,90,gs
33026.74761,22628.22156,575,91,gs
28666.26356,22628.22156,580,92,gs
30066.10135,22628.22156,585,93,gs
21703.09219,21703.09219,595,94,gs
27506.10187,21703.09219,600,95,gs
30859.21648,21703.09219,610,96,gs
37375.38097,21703.09219,620,97,gs
30966.43396,21703.09219,625,98,gs
24055.73411,21703.09219,630,99,gs
30400.08433,21703.09219,635,100,gs
31503.01241,31503.01241,5,1,gs
29593.1062,29593.1062,10,2,gs
42424.05907,29593.1062,10,3,gs
28324.76435,28324.76435,15,4,gs
28309.31332,28309.31332,20,5,gs
62828.38741,28309.31332,25,6,gs
27240.98384,27240.98384,35,7,gs
28549.23657,27240.98384,45,8,gs
30324.69604,27240.98384,55,9,gs
28522.98987,27240.98384,65,10,gs
30002.21398,27240.98384,70,11,gs
30191.06284,27240.98384,75,12,gs
28828.24599,27240.98384,80,13,gs
26633.17058,26633.17058,90,14,gs
32472.1246,26633.17058,95,15,gs
46983.793,26633.17058,105,16,gs
35756.17375,26633.17058,110,17,gs
31113.15548,26633.17058,115,18,gs
37563.45591,26633.17058,120,19,gs
33766.06559,26633.17058,125,20,gs
41426.5529,26633.17058,135,21,gs
27742.14982,26633.17058,135,22,gs
75923.3556,26633.17058,140,23,gs
27910.78338,26633.17058,145,24,gs
34345.55668,26633.17058,150,25,gs
45982.70574,26633.17058,155,26,gs
29152.60544,26633.17058,165,27,gs
29519.6106,26633.17058,165,28,gs
33109.61553,26633.17058,170,29,gs
31704.23018,26633.17058,175,30,gs
29518.08073,26633.17058,180,31,gs
29255.44835,26633.17058,190,32,gs
32077.31677,26633.17058,215,33,gs
43679.6042,26633.17058,230,34,gs
27805.27179,26633.17058,235,35,gs
26812.44075,26633.17058,240,36,gs
31453.33367,26633.17058,245,37,gs
28191.41187,26633.17058,250,38,gs
69727.21555,26633.17058,255,39,gs
28112.16891,26633.17058,260,40,gs
42004.79806,26633.17058,275,41,gs
28513.80751,26633.17058,280,42,gs
28495.33769,26633.17058,285,43,gs
29941.60282,26633.17058,290,44,gs
27090.99779,26633.17058,295,45,gs
27769.96215,26633.17058,300,46,gs
29732.53693,26633.17058,305,47,gs
29257.02777,26633.17058,310,48,gs
27198.08786,26633.17058,320,49,gs
26598.41349,26598.41349,325,50,gs
26819.40713,26598.41349,330,51,gs
24822.56177,24822.56177,340,52,gs
34362.22864,24822.56177,345,53,gs
26954.29065,24822.56177,350,54,gs
30280.86693,24822.56177,355,55,gs
33314.64565,24822.56177,360,56,gs
30475.40688,24822.56177,365,57,gs
30616.40457,24822.56177,370,58,gs
30600.87886,24822.56177,375,59,gs
29546.63953,24822.56177,385,60,gs
33225.38733,24822.56177,390,61,gs
26304.33525,24822.56177,395,62,gs
27431.90694,24822.56177,405,63,gs
31213.18721,24822.56177,415,64,gs
28432.43495,24822.56177,420,65,gs
30599.84539,24822.56177,420,66,gs
31072.11368,24822.56177,430,67,gs
30732.42213,24822.56177,440,68,gs
30286.29908,24822.56177,450,69,gs
31694.74414,24822.56177,460,70,gs
28628.01084,24822.56177,465,71,gs
29969.47835,24822.56177,470,72,gs
27903.16888,24822.56177,475,73,gs
28825.71678,24822.56177,480,74,gs
28887.01553,24822.56177,485,75,gs
27210.47703,24822.56177,495,76,gs
31301.45651,24822.56177,500,77,gs
27874.29144,24822.56177,505,78,gs
28191.84873,24822.56177,510,79,gs
29035.41634,24822.56177,515,80,gs
28341.01738,24822.56177,525,81,gs
34873.89648,24822.56177,525,82,gs
34311.48763,24822.56177,530,83,gs
29075.09766,24822.56177,535,84,gs
28143.40581,24822.56177,540,85,gs
27163.79009,24822.56177,545,86,gs
32566.19944,24822.56177,550,87,gs
26880.41724,24822.56177,555,88,gs
28589.70416,24822.56177,560,89,gs
31242.81299,24822.56177,565,90,gs
25904.45706,24822.56177,565,91,gs
31915.53179,24822.56177,570,92,gs
30053.26262,24822.56177,575,93,gs
26512.43539,24822.56177,585,94,gs
22764.91251,22764.91251,595,95,gs
24304.96893,22764.91251,600,96,gs
30797.44959,22764.91251,610,97,gs
28097.53117,22764.91251,610,98,gs
30169.74412,22764.91251,620,99,gs
29600.82127,22764.91251,625,100,gs
29885.22378,29885.22378,10,1,gs
32639.99824,29885.22378,15,2,gs
29854.04789,29854.04789,20,3,gs
30428.56906,29854.04789,25,4,gs
27884.66517,27884.66517,35,5,gs
22692.96569,22692.96569,40,6,gs
28885.05154,22692.96569,50,7,gs
33429.3797,22692.96569,55,8,gs
32216.56116,22692.96569,60,9,gs
28082.15353,22692.96569,65,10,gs
30044.50583,22692.96569,70,11,gs
32840.50245,22692.96569,75,12,gs
34087.58458,22692.96569,80,13,gs
30524.58706,22692.96569,85,14,gs
25343.6875,22692.96569,90,15,gs
30715.23674,22692.96569,95,16,gs
29561.03462,22692.96569,100,17,gs
26720.46998,22692.96569,105,18,gs
30084.25198,22692.96569,110,19,gs
32135.45012,22692.96569,115,20,gs
32427.45254,22692.96569,120,21,gs
25459.76281,22692.96569,130,22,gs
30605.67183,22692.96569,135,23,gs
29631.12835,22692.96569,140,24,gs
30058.47854,22692.96569,145,25,gs
40700.65499,22692.96569,155,26,gs
30004.29342,22692.96569,155,27,gs
31184.17963,22692.96569,160,28,gs
26905.9663,22692.96569,165,29,gs
25426.59655,22692.96569,170,30,gs
28965.67455,22692.96569,180,31,gs
56051.14245,22692.96569,185,32,gs
30508.1648,22692.96569,195,33,gs
26721.73132,22692.96569,195,34,gs
25493.70428,22692.96569,205,35,gs
27782.5943,22692.96569,215,36,gs
30005.48862,22692.96569,215,37,gs
32016.74879,22692.96569,220,38,gs
28312.00894,22692.96569,225,39,gs
29728.30989,22692.96569,230,40,gs
29401.37079,22692.96569,245,41,gs
40997.74358,22692.96569,245,42,gs
27802.54529,22692.96569,255,43,gs
29801.13276,22692.96569,260,44,gs
27560.25036,22692.96569,265,45,gs
32746.65076,22692.96569,275,46,gs
29282.31532,22692.96569,280,47,gs
29983.42019,22692.96569,285,48,gs
68345.19146,22692.96569,290,49,gs
27156.51571,22692.96569,295,50,gs
29581.32682,22692.96569,310,51,gs
26542.44144,22692.96569,320,52,gs
29601.8617,22692.96569,325,53,gs
32067.43444,22692.96569,340,54,gs
29711.22156,22692.96569,340,55,gs
23336.45234,22692.96569,345,56,gs
30869.87217,22692.96569,350,57,gs
34826.80796,22692.96569,355,58,gs
33598.66187,22692.96569,360,59,gs
32886.09066,22692.96569,365,60,gs
31797.76091,22692.96569,370,61,gs
30674.81425,22692.96569,375,62,gs
28999.63395,22692.96569,380,63,gs
30209.98299,22692.96569,385,64,gs
34462.8407,22692.96569,390,65,gs
31277.30322,22692.96569,395,66,gs
20697.49606,20697.49606,400,67,gs
30622.11655,20697.49606,405,68,gs
34722.46593,20697.49606,410,69,gs
27518.8588,20697.49606,415,70,gs
30361.05281,20697.49606,425,71,gs
27176.1914,20697.49606,430,72,gs
22333.3296,20697.49606,435,73,gs
27478.88899,20697.49606,440,74,gs
30480.5295,20697.49606,445,75,gs
31127.02504,20697.49606,450,76,gs
31455.44436,20697.49606,460,77,gs
25975.14485,20697.49606,465,78,gs
31345.37212,20697.49606,470,79,gs
30156.77815,20697.49606,475,80,gs
29889.60316,20697.49606,480,81,gs
28176.20264,20697.49606,485,82,gs
29936.46688,20697.49606,490,83,gs
30711.27432,20697.49606,495,84,gs
26824.79967,20697.49606,500,85,gs
30467.81188,20697.49606,505,86,gs
54206.97157,20697.49606,510,87,gs
81028.56409,20697.49606,515,88,gs
29321.86254,20697.49606,520,89,gs
35549.28898,20697.49606,520,90,gs
33494.52648,20697.49606,525,91,gs
53203.75114,20697.49606,540,92,gs
28678.93806,20697.49606,550,93,gs
26276.46364,20697.49606,555,94,gs
33185.505,20697.49606,560,95,gs
26519.83363,20697.49606,565,96,gs
32148.58894,20697.49606,575,97,gs
25530.56407,20697.49606,575,98,gs
30791.29076,20697.49606,580,99,gs
22400.7884,20697.49606,585,100,gs
29035.23375,29035.23375,10,1,gs
31909.97204,29035.23375,15,2,gs
25133.15162,25133.15162,20,3,gs
31334.21398,25133.15162,25,4,gs
32692.65053,25133.15162,30,5,gs
