loss,best_loss,timepoint,iteration,tuna
32801.99084,24672.62159,182.7996702,30,rs
34725.01415,24672.62159,192.184443,31,rs
36272.75748,24672.62159,197.6253304,32,rs
33660.43485,24672.62159,203.2367809,33,rs
30171.72421,24672.62159,206.243727,34,rs
22690.12514,22690.12514,211.3554592,35,rs
30316.65351,22690.12514,219.7350404,36,rs
27392.96643,22690.12514,222.6126955,37,rs
32018.23118,22690.12514,231.6546047,38,rs
33152.17055,22690.12514,241.7997391,39,rs
41388.93122,22690.12514,250.3937747,40,rs
29463.25458,22690.12514,256.6489656,41,rs
24853.8566,22690.12514,262.2888665,42,rs
33728.19224,22690.12514,268.8209493,43,rs
30825.18828,22690.12514,273.7190301,44,rs
29542.62478,22690.12514,277.9418805,45,rs
47741.15529,22690.12514,285.3039515,46,rs
38614.36809,22690.12514,293.9457116,47,rs
27705.03559,22690.12514,296.1306834,48,rs
30102.77586,22690.12514,301.0898414,49,rs
27484.32296,22690.12514,304.7686155,50,rs
24242.4515,22690.12514,310.031347,51,rs
31358.50088,22690.12514,318.9601336,52,rs
27185.31895,22690.12514,322.1241703,53,rs
30931.47086,22690.12514,326.3554323,54,rs
25265.25381,22690.12514,335.0527458,55,rs
87340.08435,22690.12514,344.4668434,56,rs
26731.82465,22690.12514,354.2475903,57,rs
32331.59992,22690.12514,359.1692204,58,rs
31953.71898,22690.12514,370.1544697,59,rs
29600.63353,22690.12514,380.0112026,60,rs
32498.07822,22690.12514,387.6014969,61,rs
32369.30956,22690.12514,390.6274245,62,rs
31187.01134,22690.12514,398.1777363,63,rs
33936.16589,22690.12514,408.8715243,64,rs
28164.1304,22690.12514,412.0463357,65,rs
22332.16244,22332.16244,414.9832435,66,rs
33297.17115,22332.16244,421.9545126,67,rs
29723.26443,22332.16244,428.8486218,68,rs
30926.27896,22332.16244,438.3895783,69,rs
25571.81607,22332.16244,442.7664657,70,rs
41759.74116,22332.16244,446.56057,71,rs
24647.48395,22332.16244,451.8580515,72,rs
37861.54411,22332.16244,460.1762192,73,rs
34223.68656,22332.16244,465.9788995,74,rs
26808.52275,22332.16244,470.8337774,75,rs
33590.69416,22332.16244,476.5486219,76,rs
30222.16076,22332.16244,479.9847057,77,rs
29874.73288,22332.16244,487.3809652,78,rs
62665.8554,22332.16244,492.3312132,79,rs
25442.47371,22332.16244,495.6690245,80,rs
28519.05975,22332.16244,501.4211428,81,rs
32355.98492,22332.16244,504.5903018,82,rs
27514.31058,22332.16244,509.6097658,83,rs
30590.52363,22332.16244,516.3420599,84,rs
65589.70947,22332.16244,522.0385513,85,rs
31907.24149,22332.16244,526.6018372,86,rs
26278.408,22332.16244,533.9950125,87,rs
26844.83664,22332.16244,537.4786963,88,rs
27329.76665,22332.16244,545.6423328,89,rs
34877.08074,22332.16244,550.6635871,90,rs
29278.97124,22332.16244,554.7816188,91,rs
29566.76647,22332.16244,563.3800673,92,rs
33011.39216,22332.16244,566.6280115,93,rs
27709.22192,22332.16244,572.8375475,94,rs
32051.93115,22332.16244,578.7932756,95,rs
28292.49513,22332.16244,582.7762592,96,rs
34108.07292,22332.16244,592.4283478,97,rs
28449.3103,22332.16244,598.7764289,98,rs
27550.55296,22332.16244,601.8625367,99,rs
30292.04091,22332.16244,605.2258224,100,rs
30854.75447,30854.75447,3.19534564,1,rs
36202.32317,30854.75447,6.611329794,2,rs
57641.75185,30854.75447,12.64456248,3,rs
33835.89725,30854.75447,25.35124946,4,rs
32629.12067,30854.75447,30.81647158,5,rs
35798.96347,30854.75447,37.50942206,6,rs
26657.17704,26657.17704,43.63114381,7,rs
34815.63704,26657.17704,47.73998713,8,rs
30012.67839,26657.17704,52.51025891,9,rs
25857.88963,25857.88963,56.28274751,10,rs
35813.59821,25857.88963,64.19283295,11,rs
34307.1479,25857.88963,74.19953609,12,rs
32426.11988,25857.88963,79.83847523,13,rs
28716.31079,25857.88963,86.80449319,14,rs
30454.32905,25857.88963,104.1753187,15,rs
34702.80202,25857.88963,113.159564,16,rs
34653.98442,25857.88963,119.3467677,17,rs
27502.41105,25857.88963,128.0233402,18,rs
32228.38526,25857.88963,132.2428124,19,rs
30416.42847,25857.88963,139.1211519,20,rs
24560.96068,24560.96068,147.4735649,21,rs
32030.31994,24560.96068,154.1823187,22,rs
29107.98939,24560.96068,160.6647501,23,rs
31908.36415,24560.96068,166.982656,24,rs
58526.7999,24560.96068,173.2411778,25,rs
32355.22194,24560.96068,178.0708852,26,rs
39438.05224,24560.96068,184.732733,27,rs
32791.40874,24560.96068,193.4465725,28,rs
28062.41437,24560.96068,201.0982072,29,rs
29427.34017,24560.96068,207.9240532,30,rs
32982.5041,24560.96068,211.1454875,31,rs
26655.25534,24560.96068,218.0089731,32,rs
24857.13569,24560.96068,221.8287079,33,rs
31480.64013,24560.96068,226.2373052,34,rs
83655.03839,24560.96068,232.3311493,35,rs
27056.1599,24560.96068,237.1389127,36,rs
35406.96896,24560.96068,241.1890388,37,rs
35628.39804,24560.96068,247.0106077,38,rs
27689.80859,24560.96068,251.8744864,39,rs
32275.54837,24560.96068,257.2645488,40,rs
33965.39053,24560.96068,260.6911113,41,rs
27563.37679,24560.96068,266.6705761,42,rs
33177.01674,24560.96068,272.4579222,43,rs
31387.80719,24560.96068,280.5460205,44,rs
32022.72267,24560.96068,283.6962492,45,rs
30791.89346,24560.96068,294.0954239,46,rs
32997.29568,24560.96068,304.1074214,47,rs
30473.08565,24560.96068,308.674638,48,rs
36067.28673,24560.96068,314.9893477,49,rs
27131.51308,24560.96068,319.9520714,50,rs
35472.72186,24560.96068,326.3270874,51,rs
26809.01553,24560.96068,335.6064095,52,rs
29574.60825,24560.96068,342.3671546,53,rs
34616.01383,24560.96068,349.7782564,54,rs
30365.33824,24560.96068,353.3577001,55,rs
34262.88457,24560.96068,358.5613775,56,rs
27922.04263,24560.96068,364.6490409,57,rs
33588.40476,24560.96068,369.937012,58,rs
41690.29811,24560.96068,381.3835723,59,rs
28510.82265,24560.96068,386.545362,60,rs
34592.63136,24560.96068,392.6977389,61,rs
24931.12262,24560.96068,395.5276058,62,rs
28309.71126,24560.96068,404.7061565,63,rs
31148.4706,24560.96068,410.993068,64,rs
22961.09583,22961.09583,417.1556365,65,rs
44747.42085,22961.09583,438.7182605,66,rs
25583.59995,22961.09583,442.5246363,67,rs
34334.84179,22961.09583,447.25248,68,rs
26129.70109,22961.09583,456.7573934,69,rs
26576.65174,22961.09583,460.0431802,70,rs
36071.73343,22961.09583,466.3209157,71,rs
26731.59273,22961.09583,475.1894245,72,rs
28809.27645,22961.09583,481.3863769,73,rs
35277.05702,22961.09583,486.8283269,74,rs
39409.13057,22961.09583,495.0290565,75,rs
32674.71633,22961.09583,499.381242,76,rs
35020.03699,22961.09583,504.1431689,77,rs
29712.67682,22961.09583,512.4794824,78,rs
30030.51505,22961.09583,520.4349475,79,rs
28649.82236,22961.09583,525.5790293,80,rs
33005.95413,22961.09583,529.9453366,81,rs
36072.35724,22961.09583,545.4815309,82,rs
33989.37603,22961.09583,550.7654629,83,rs
34492.45741,22961.09583,563.9547017,84,rs
26393.45552,22961.09583,569.1065392,85,rs
34956.58136,22961.09583,574.2436059,86,rs
26951.2733,22961.09583,580.9416761,87,rs
31710.74915,22961.09583,586.0834515,88,rs
29318.13163,22961.09583,594.6829517,89,rs
25311.33252,22961.09583,599.37409,90,rs
34707.45237,22961.09583,603.2987552,91,rs
30578.72726,22961.09583,605.8678117,92,rs
34200.66281,22961.09583,611.0014281,93,rs
29578.0468,22961.09583,619.2832167,94,rs
29878.18609,22961.09583,623.1586928,95,rs
22467.65608,22467.65608,626.6124649,96,rs
29555.48708,22467.65608,635.3944368,97,rs
27632.07692,22467.65608,639.8839579,98,rs
32482.75477,22467.65608,644.056921,99,rs
37127.81887,22467.65608,650.8648298,100,rs
35646.38709,35646.38709,5.619619608,1,rs
32835.77178,32835.77178,10.90246701,2,rs
28888.19568,28888.19568,13.99191332,3,rs
32473.88883,28888.19568,19.97087955,4,rs
32011.17953,28888.19568,28.72813749,5,rs
33123.84433,28888.19568,40.50744128,6,rs
24221.63248,24221.63248,44.37834597,7,rs
58495.87335,24221.63248,51.18725848,8,rs
27659.02838,24221.63248,60.7647984,9,rs
28280.60217,24221.63248,67.35662842,10,rs
23679.91394,23679.91394,71.20975018,11,rs
25164.51813,23679.91394,74.95604062,12,rs
29309.91033,23679.91394,79.77723694,13,rs
34696.50543,23679.91394,87.96396375,14,rs
31950.61863,23679.91394,90.98366022,15,rs
24061.42537,23679.91394,94.28568482,16,rs
32333.24594,23679.91394,102.681407,17,rs
28930.00943,23679.91394,108.6023328,18,rs
27827.47913,23679.91394,112.6976836,19,rs
26668.68891,23679.91394,118.9056406,20,rs
29946.90035,23679.91394,125.2117302,21,rs
36375.91872,23679.91394,130.9926045,22,rs
35382.24512,23679.91394,143.0883486,23,rs
27082.29394,23679.91394,148.5810304,24,rs
29770.72174,23679.91394,153.5749547,25,rs
30565.46035,23679.91394,156.5868797,26,rs
25402.53668,23679.91394,162.4650903,27,rs
27157.58749,23679.91394,169.1998656,28,rs
23955.27909,23679.91394,172.4297237,29,rs
25066.77429,23679.91394,175.8897123,30,rs
35760.80306,23679.91394,181.7958438,31,rs
27406.14858,23679.91394,186.0085559,32,rs
27428.7822,23679.91394,191.5269818,33,rs
31046.64767,23679.91394,195.0156126,34,rs
32885.03193,23679.91394,199.7465866,35,rs
30929.405,23679.91394,210.8517056,36,rs
35477.27793,23679.91394,214.1056204,37,rs
31628.12909,23679.91394,225.4422996,38,rs
31259.67211,23679.91394,230.885345,39,rs
28676.89033,23679.91394,236.5038788,40,rs
21591.92635,21591.92635,239.8189611,41,rs
33766.25351,21591.92635,247.1142204,42,rs
43921.38085,21591.92635,258.4848773,43,rs
30593.261,21591.92635,266.7084627,44,rs
34606.22488,21591.92635,269.9079361,45,rs
30933.03861,21591.92635,275.9741547,46,rs
31130.29411,21591.92635,282.513195,47,rs
38529.83932,21591.92635,292.230011,48,rs
29650.353,21591.92635,298.3779895,49,rs
25927.25269,21591.92635,301.6341252,50,rs
30344.02853,21591.92635,312.8562541,51,rs
30877.20254,21591.92635,317.0681109,52,rs
22358.59321,21591.92635,320.0383096,53,rs
30156.57707,21591.92635,326.7678573,54,rs
28402.89646,21591.92635,334.9928257,55,rs
34847.66302,21591.92635,346.8923368,56,rs
29217.54269,21591.92635,350.4290311,57,rs
30227.24869,21591.92635,361.1412671,58,rs
26835.22485,21591.92635,365.8348727,59,rs
40747.4769,21591.92635,369.763052,60,rs
33677.64504,21591.92635,375.1447511,61,rs
34596.19251,21591.92635,379.7172732,62,rs
29076.33767,21591.92635,383.9261837,63,rs
27220.37804,21591.92635,392.9262335,64,rs
30868.10964,21591.92635,396.6451764,65,rs
39211.70133,21591.92635,399.6404247,66,rs
28296.50775,21591.92635,405.9130435,67,rs
29001.12308,21591.92635,410.5180666,68,rs
27197.12683,21591.92635,417.0985518,69,rs
41210.81926,21591.92635,425.46838,70,rs
30700.87206,21591.92635,436.4903195,71,rs
32802.47682,21591.92635,441.7737992,72,rs
26806.83049,21591.92635,446.0380175,73,rs
32937.04512,21591.92635,449.5404499,74,rs
34627.14541,21591.92635,452.7500722,75,rs
29875.81642,21591.92635,461.6903234,76,rs
29102.03687,21591.92635,466.9094548,77,rs
29622.67307,21591.92635,473.2121406,78,rs
25987.07842,21591.92635,481.1215849,79,rs
32166.28969,21591.92635,485.7649176,80,rs
24733.99898,21591.92635,488.9551306,81,rs
26932.90452,21591.92635,493.9253271,82,rs
33133.47461,21591.92635,497.5170331,83,rs
29101.89267,21591.92635,503.00914,84,rs
31402.14301,21591.92635,507.3217812,85,rs
26960.61066,21591.92635,517.265732,86,rs
35826.95018,21591.92635,520.7440014,87,rs
28232.607,21591.92635,525.9192014,88,rs
34646.39596,21591.92635,538.704437,89,rs
26086.26799,21591.92635,542.1180692,90,rs
37396.37781,21591.92635,550.8351576,91,rs
28819.15729,21591.92635,554.4831963,92,rs
71438.71543,21591.92635,563.4788654,93,rs
30714.27197,21591.92635,568.4181471,94,rs
32081.28514,21591.92635,575.4697397,95,rs
20522.26104,20522.26104,579.23667,96,rs
71691.2714,20522.26104,585.3962541,97,rs
41741.37958,20522.26104,592.4087222,98,rs
28154.85498,20522.26104,599.2391505,99,rs
32204.96763,20522.26104,606.9574561,100,rs
26520.71285,26520.71285,3.899226904,1,rs
30298.39466,26520.71285,10.71111584,2,rs
29137.72669,26520.71285,19.87711596,3,rs
35957.2081,26520.71285,28.21521592,4,rs
28402.92935,26520.71285,35.03904319,5,rs
33415.77749,26520.71285,39.02968335,6,rs
70155.5517,26520.71285,46.01399326,7,rs
49424.12108,26520.71285,53.55683327,8,rs
23767.14526,23767.14526,55.98685026,9,rs
27135.71118,23767.14526,62.6236062,10,rs
34243.16648,23767.14526,70.66134095,11,rs
29331.3046,23767.14526,79.27622867,12,rs
28272.86083,23767.14526,81.63635826,13,rs
26817.72946,23767.14526,85.68370819,14,rs
31377.98053,23767.14526,97.44857001,15,rs
28811.5538,23767.14526,101.3005998,16,rs
27718.87756,23767.14526,106.2166195,17,rs
26311.33908,23767.14526,112.3904634,18,rs
29799.24742,23767.14526,123.6206086,19,rs
30798.96418,23767.14526,129.2918141,20,rs
31296.23229,23767.14526,135.1038296,21,rs
24384.16068,23767.14526,139.2884023,22,rs
33851.41494,23767.14526,142.023006,23,rs
35776.95182,23767.14526,148.0376482,24,rs
38826.17035,23767.14526,158.0410364,25,rs
29574.48775,23767.14526,164.2084658,26,rs
46539.36128,23767.14526,170.2501047,27,rs
28884.52631,23767.14526,173.0704179,28,rs
37699.71738,23767.14526,182.432132,29,rs
28399.26082,23767.14526,188.6188655,30,rs
27946.08747,23767.14526,192.7270734,31,rs
28991.44587,23767.14526,199.4870074,32,rs
28833.40145,23767.14526,203.7815077,33,rs
42489.16422,23767.14526,214.2630794,34,rs
39850.47379,23767.14526,222.6135697,35,rs
25123.92967,23767.14526,229.6310723,36,rs
27246.87298,23767.14526,234.5303473,37,rs
34624.81168,23767.14526,246.4845934,38,rs
30450.35767,23767.14526,253.0402799,39,rs
30292.04806,23767.14526,258.332953,40,rs
33869.3676,23767.14526,267.7282577,41,rs
32108.22759,23767.14526,272.1585772,42,rs
31062.66967,23767.14526,283.8909066,43,rs
30643.45862,23767.14526,289.0241494,44,rs
25528.19388,23767.14526,293.6673398,45,rs
29612.36147,23767.14526,297.8558025,46,rs
29548.66321,23767.14526,301.6138556,47,rs
20016.89459,20016.89459,304.5773783,48,rs
28084.27057,20016.89459,308.6111991,49,rs
27835.96237,20016.89459,312.0975661,50,rs
27066.71222,20016.89459,316.2578444,51,rs
28992.07781,20016.89459,322.5410979,52,rs
24098.65016,20016.89459,325.7894549,53,rs
30894.28004,20016.89459,330.1936433,54,rs
38403.33823,20016.89459,337.0641434,55,rs
27961.33457,20016.89459,343.5051699,56,rs
77757.9987,20016.89459,348.1356206,57,rs
28376.19858,20016.89459,355.3054404,58,rs
25816.00213,20016.89459,359.7822709,59,rs
55539.40107,20016.89459,365.2048225,60,rs
31420.94258,20016.89459,368.696301,61,rs
31248.35002,20016.89459,373.57884,62,rs
31610.37998,20016.89459,379.6071408,63,rs
18866.22586,18866.22586,382.541461,64,rs
66142.45242,18866.22586,388.1554742,65,rs
29974.62749,18866.22586,395.4694285,66,rs
25398.39232,18866.22586,400.1151104,67,rs
34885.82578,18866.22586,410.2222879,68,rs
26717.00848,18866.22586,418.1557481,69,rs
27418.33722,18866.22586,422.7385216,70,rs
25184.99771,18866.22586,428.41817,71,rs
31811.63439,18866.22586,435.4883177,72,rs
30190.78002,18866.22586,438.9714332,73,rs
29045.43103,18866.22586,443.0839946,74,rs
28389.72686,18866.22586,446.119493,75,rs
54604.39848,18866.22586,450.956147,76,rs
28870.28608,18866.22586,454.9972091,77,rs
29534.59965,18866.22586,461.2423899,78,rs
35586.50317,18866.22586,467.1525202,79,rs
25734.33719,18866.22586,473.5919492,80,rs
38362.3371,18866.22586,479.9765172,81,rs
30800.63353,18866.22586,489.2817609,82,rs
29362.07139,18866.22586,496.9622862,83,rs
57159.14572,18866.22586,505.5143561,84,rs
32897.38977,18866.22586,510.569428,85,rs
31608.44653,18866.22586,517.7643938,86,rs
29988.77616,18866.22586,524.6701844,87,rs
26377.98722,18866.22586,529.3825469,88,rs
30351.87468,18866.22586,533.8858373,89,rs
30095.37502,18866.22586,541.1611736,90,rs
27154.71989,18866.22586,548.4216714,91,rs
24168.12784,18866.22586,551.5682764,92,rs
33796.42215,18866.22586,554.7079849,93,rs
29773.10212,18866.22586,560.901392,94,rs
31926.50996,18866.22586,566.1253357,95,rs
34582.94368,18866.22586,573.4917285,96,rs
23940.9297,18866.22586,578.2406015,97,rs
30344.8015,18866.22586,585.8472185,98,rs
31896.25075,18866.22586,590.7110283,99,rs
25795.68415,18866.22586,594.3501253,100,rs
42494.62067,42494.62067,13.63302064,1,rs
32927.74212,32927.74212,21.87955809,2,rs
25185.00894,25185.00894,40.34852386,3,rs
42039.60972,25185.00894,62.93320012,4,rs
30562.28807,25185.00894,92.17801547,5,rs
29291.41993,25185.00894,109.3494055,6,rs
35361.53269,25185.00894,124.9077244,7,rs
28437.76406,25185.00894,141.5683455,8,rs
28005.11106,25185.00894,160.8968124,9,rs
31496.9982,25185.00894,174.0088186,10,rs
32190.85112,25185.00894,178.0891016,11,rs
29816.75285,25185.00894,191.9637959,12,rs
26524.57878,25185.00894,195.0699158,13,rs
25128.76774,25128.76774,201.5671992,14,rs
33526.03267,25128.76774,214.0781131,15,rs
29669.72438,25128.76774,221.4075408,16,rs
28528.73548,25128.76774,225.8131342,17,rs
32825.77605,25128.76774,233.6057737,18,rs
35342.17098,25128.76774,238.9655859,19,rs
32384.38832,25128.76774,245.3639636,20,rs
32865.13011,25128.76774,249.2583027,21,rs
29898.39675,25128.76774,261.2049599,22,rs
27694.03713,25128.76774,268.6965823,23,rs
26341.53397,25128.76774,274.109899,24,rs
37495.60309,25128.76774,282.1247075,25,rs
31776.84478,25128.76774,291.3866701,26,rs
32528.61248,25128.76774,296.012157,27,rs
34582.46516,25128.76774,304.2418787,28,rs
32970.72726,25128.76774,307.7343633,29,rs
44731.22356,25128.76774,318.0204103,30,rs
82245.36635,25128.76774,323.7177696,31,rs
31370.65687,25128.76774,332.3481231,32,rs
28057.0872,25128.76774,339.5239637,33,rs
27247.65245,25128.76774,346.6350029,34,rs
28522.04891,25128.76774,351.5863264,35,rs
29880.67197,25128.76774,358.9974439,36,rs
31882.6739,25128.76774,363.673655,37,rs
32694.3861,25128.76774,386.6937549,38,rs
27296.1266,25128.76774,393.3748839,39,rs
33689.29511,25128.76774,401.2491446,40,rs
24897.24501,24897.24501,407.3194523,41,rs
22659.39811,22659.39811,411.5687368,42,rs
34202.70705,22659.39811,424.0232015,43,rs
31211.53552,22659.39811,433.6176004,44,rs
27170.40858,22659.39811,437.8136022,45,rs
31204.44734,22659.39811,444.4863646,46,rs
31622.183,22659.39811,450.9400582,47,rs
24807.04629,22659.39811,456.0515051,48,rs
28068.58234,22659.39811,460.1154101,49,rs
30252.43924,22659.39811,467.6246624,50,rs
29440.08374,22659.39811,473.5138361,51,rs
33532.16701,22659.39811,479.5904202,52,rs
32419.96086,22659.39811,484.9954391,53,rs
28864.70362,22659.39811,489.0420532,54,rs
28697.11223,22659.39811,496.1102343,55,rs
28840.87186,22659.39811,502.7594242,56,rs
41565.84778,22659.39811,507.2165413,57,rs
31353.96918,22659.39811,510.9051013,58,rs
31226.95424,22659.39811,517.5620341,59,rs
28134.39305,22659.39811,522.1374822,60,rs
27463.65772,22659.39811,531.5859284,61,rs
31677.13571,22659.39811,536.5827904,62,rs
28436.82321,22659.39811,540.0195615,63,rs
31443.40587,22659.39811,545.9661248,64,rs
27875.5456,22659.39811,550.6282728,65,rs
30561.95596,22659.39811,556.0788071,66,rs
33205.93435,22659.39811,561.4977138,67,rs
30351.12355,22659.39811,572.3724387,68,rs
31629.27115,22659.39811,578.2189436,69,rs
32134.52757,22659.39811,583.5748141,70,rs
31496.54762,22659.39811,590.72314,71,rs
32239.87224,22659.39811,596.1273589,72,rs
29108.10057,22659.39811,602.4407654,73,rs
31991.10263,22659.39811,606.8247745,74,rs
39046.30875,22659.39811,613.4701564,75,rs
28877.26186,22659.39811,616.8601844,76,rs
27794.25589,22659.39811,621.3200288,77,rs
33552.71387,22659.39811,626.6698453,78,rs
28764.0318,22659.39811,642.7029662,79,rs
25780.12914,22659.39811,646.3266454,80,rs
33602.76794,22659.39811,651.2413194,81,rs
30720.96049,22659.39811,655.2574761,82,rs
44302.14441,22659.39811,673.4876983,83,rs
32131.39262,22659.39811,684.1040432,84,rs
31213.38869,22659.39811,689.227365,85,rs
25230.01783,22659.39811,696.8466201,86,rs
31923.23994,22659.39811,699.5946586,87,rs
29554.34349,22659.39811,707.6898229,88,rs
33722.49815,22659.39811,710.6445637,89,rs
33696.23004,22659.39811,714.687819,90,rs
33995.63878,22659.39811,718.9415848,91,rs
27795.24817,22659.39811,722.380718,92,rs
22738.43955,22659.39811,725.0002093,93,rs
31096.51385,22659.39811,727.8158078,94,rs
45067.25262,22659.39811,736.3771603,95,rs
34560.24012,22659.39811,743.8054852,96,rs
32789.2988,22659.39811,750.3525615,97,rs
32864.54472,22659.39811,757.0349567,98,rs
32826.701,22659.39811,760.5038726,99,rs
26994.92405,22659.39811,766.3148694,100,rs
31365.24229,31365.24229,7.188672066,1,rs
31871.99454,31365.24229,19.21132779,2,rs
35565.27238,31365.24229,23.06998086,3,rs
35553.46359,31365.24229,28.3695085,4,rs
32700.34295,31365.24229,41.65528393,5,rs
24410.53774,24410.53774,45.07972956,6,rs
33227.89723,24410.53774,53.24759245,7,rs
76139.5094,24410.53774,61.58235836,8,rs
51949.62307,24410.53774,67.848629,9,rs
28586.11227,24410.53774,77.32750273,10,rs
21198.20863,21198.20863,79.43436193,11,rs
26753.82698,21198.20863,83.68025351,12,rs
29167.44536,21198.20863,90.3181324,13,rs
29093.15725,21198.20863,99.57441497,14,rs
25895.77599,21198.20863,106.4731519,15,rs
34578.75821,21198.20863,110.0489786,16,rs
32259.34391,21198.20863,118.6965873,17,rs
31641.90142,21198.20863,125.2957709,18,rs
30553.05626,21198.20863,131.5816977,19,rs
37648.68396,21198.20863,135.1937196,20,rs
34073.36823,21198.20863,141.8002169,21,rs
37740.43326,21198.20863,145.917598,22,rs
34105.70765,21198.20863,152.1267934,23,rs
33527.57013,21198.20863,157.4090307,24,rs
36765.59347,21198.20863,162.3484237,25,rs
30990.78469,21198.20863,171.7022207,26,rs
76590.41341,21198.20863,177.7514882,27,rs
28869.59705,21198.20863,184.4902236,28,rs
30760.10084,21198.20863,196.00279,29,rs
33449.36756,21198.20863,198.5736008,30,rs
31591.09164,21198.20863,204.6866322,31,rs
31213.76589,21198.20863,209.1771655,32,rs
26937.73446,21198.20863,215.4040365,33,rs
40418.61854,21198.20863,220.4465287,34,rs
29416.58358,21198.20863,223.6989253,35,rs
32543.2712,21198.20863,226.2986298,36,rs
34910.72883,21198.20863,231.5672193,37,rs
34584.54401,21198.20863,235.8769274,38,rs
34418.74025,21198.20863,243.4190135,39,rs
33721.80378,21198.20863,249.800868,40,rs
28549.58153,21198.20863,261.5384157,41,rs
29412.95281,21198.20863,265.3059072,42,rs
32014.54895,21198.20863,271.637573,43,rs
28459.32802,21198.20863,278.2818611,44,rs
23042.04866,21198.20863,282.1238008,45,rs
29920.66358,21198.20863,289.595278,46,rs
30273.55552,21198.20863,299.1023498,47,rs
35384.20378,21198.20863,306.8473318,48,rs
34166.43444,21198.20863,310.6114063,49,rs
35076.23371,21198.20863,321.5295794,50,rs
31195.07695,21198.20863,329.5365453,51,rs
28488.00708,21198.20863,335.6626852,52,rs
29762.92417,21198.20863,344.5252175,53,rs
29828.67535,21198.20863,347.8851359,54,rs
24010.66533,21198.20863,354.7470753,55,rs
36458.39609,21198.20863,360.119669,56,rs
32837.50419,21198.20863,364.9703085,57,rs
38570.72623,21198.20863,370.9357507,58,rs
26214.84326,21198.20863,374.6351714,59,rs
31725.03223,21198.20863,380.7966509,60,rs
28120.70399,21198.20863,384.6862669,61,rs
33057.96995,21198.20863,387.6358366,62,rs
27822.65177,21198.20863,391.0533831,63,rs
33863.32739,21198.20863,396.4058521,64,rs
29123.45746,21198.20863,401.7633431,65,rs
32488.7601,21198.20863,408.5418494,66,rs
27831.86513,21198.20863,416.1983671,67,rs
32826.55754,21198.20863,421.9262891,68,rs
29678.17263,21198.20863,427.2471888,69,rs
25562.73819,21198.20863,431.3293097,70,rs
28465.73104,21198.20863,434.6781781,71,rs
27676.55795,21198.20863,441.3168578,72,rs
26095.27772,21198.20863,447.4089818,73,rs
32553.37776,21198.20863,454.9278274,74,rs
31451.65461,21198.20863,460.2035997,75,rs
24565.94537,21198.20863,465.4602563,76,rs
31066.46217,21198.20863,477.0977292,77,rs
35516.93099,21198.20863,483.1355557,78,rs
25161.71603,21198.20863,487.0629129,79,rs
41508.85413,21198.20863,491.6459856,80,rs
30301.03637,21198.20863,496.4030874,81,rs
27756.68934,21198.20863,501.6610649,82,rs
31370.21561,21198.20863,505.1524136,83,rs
30468.65561,21198.20863,512.2628787,84,rs
28783.06686,21198.20863,516.8831301,85,rs
30034.87806,21198.20863,524.1837308,86,rs
62969.13968,21198.20863,529.398746,87,rs
34602.97452,21198.20863,532.8795893,88,rs
31481.3783,21198.20863,538.314734,89,rs
32343.05896,21198.20863,543.4830732,90,rs
32726.47787,21198.20863,551.5074391,91,rs
32348.85234,21198.20863,555.5272069,92,rs
56667.24424,21198.20863,562.1641085,93,rs
33179.21598,21198.20863,565.3282027,94,rs
31810.06032,21198.20863,569.4511418,95,rs
32369.98701,21198.20863,579.7336774,96,rs
33787.90613,21198.20863,584.9637377,97,rs
30926.496,21198.20863,593.1125789,98,rs
29160.09762,21198.20863,604.8622818,99,rs
32949.46957,21198.20863,610.9974618,100,rs
31315.65697,31315.65697,3.209000587,1,rs
32030.61785,31315.65697,6.938597679,2,rs
33282.41805,31315.65697,12.68085837,3,rs
27551.61117,27551.61117,16.2282505,4,rs
28189.69061,27551.61117,20.47927785,5,rs
32057.09418,27551.61117,33.09351134,6,rs
33850.4417,27551.61117,36.71433449,7,rs
25490.0666,25490.0666,42.59152269,8,rs
28562.15335,25490.0666,46.31469083,9,rs
34172.77751,25490.0666,55.93303466,10,rs
27764.16216,25490.0666,60.99952269,11,rs
55803.89303,25490.0666,73.49788189,12,rs
23864.42109,23864.42109,76.17415524,13,rs
30823.37572,23864.42109,79.21404624,14,rs
31161.07352,23864.42109,87.16620398,15,rs
32968.46822,23864.42109,95.08160877,16,rs
29877.28162,23864.42109,99.5386498,17,rs
30248.68532,23864.42109,110.137764,18,rs
33503.36414,23864.42109,122.6045938,19,rs
32369.25061,23864.42109,127.4376445,20,rs
34657.62676,23864.42109,133.1793969,21,rs
60740.77486,23864.42109,138.3922937,22,rs
31171.69382,23864.42109,143.2437184,23,rs
27862.43686,23864.42109,147.3416595,24,rs
31130.01615,23864.42109,156.5355172,25,rs
43861.48186,23864.42109,161.4424613,26,rs
32805.57752,23864.42109,165.6609578,27,rs
34044.11625,23864.42109,175.3790312,28,rs
35311.54924,23864.42109,178.7425511,29,rs
30206.40205,23864.42109,184.3618124,30,rs
31233.41082,23864.42109,188.0579402,31,rs
32594.95001,23864.42109,192.8359423,32,rs
26012.27426,23864.42109,199.7967629,33,rs
28911.77802,23864.42109,205.0078197,34,rs
29385.57222,23864.42109,214.8668847,35,rs
55537.79785,23864.42109,219.5764346,36,rs
29823.24805,23864.42109,226.1342838,37,rs
32477.4273,23864.42109,233.4170387,38,rs
30544.18764,23864.42109,240.6225326,39,rs
