loss,best_loss,timepoint,Iteration,tuna
32099.20374,22144.4746,570,96,hyperband
29859.88483,22144.4746,575,97,hyperband
33413.89503,22144.4746,580,98,hyperband
32818.15049,22144.4746,585,99,hyperband
30271.92066,22144.4746,590,100,hyperband
30345.64311,30345.64311,5,1,hyperband
31668.25401,30345.64311,15,2,hyperband
36985.0142,30345.64311,15,3,hyperband
27594.43533,27594.43533,20,4,hyperband
46368.71619,27594.43533,25,5,hyperband
27896.9781,27594.43533,35,6,hyperband
33307.9913,27594.43533,40,7,hyperband
33350.47517,27594.43533,45,8,hyperband
28867.1641,27594.43533,55,9,hyperband
32645.86837,27594.43533,60,10,hyperband
30907.7366,27594.43533,65,11,hyperband
35025.63728,27594.43533,70,12,hyperband
29770.75211,27594.43533,75,13,hyperband
28564.14587,27594.43533,75,14,hyperband
30320.62517,27594.43533,80,15,hyperband
33355.53543,27594.43533,85,16,hyperband
80141.74736,27594.43533,90,17,hyperband
30789.9966,27594.43533,95,18,hyperband
35828.22263,27594.43533,100,19,hyperband
70359.55948,27594.43533,115,20,hyperband
34796.84618,27594.43533,125,21,hyperband
28302.07273,27594.43533,150,22,hyperband
33165.22377,27594.43533,185,23,hyperband
31653.17025,27594.43533,205,24,hyperband
32346.6684,27594.43533,250,25,hyperband
30849.38606,27594.43533,260,26,hyperband
28740.87879,27594.43533,270,27,hyperband
30481.22256,27594.43533,280,28,hyperband
28072.58285,27594.43533,290,29,hyperband
26798.87715,26798.87715,295,30,hyperband
30031.89197,26798.87715,300,31,hyperband
26619.54315,26619.54315,310,32,hyperband
30415.29639,26619.54315,320,33,hyperband
27242.55941,26619.54315,325,34,hyperband
31154.2828,26619.54315,330,35,hyperband
29691.00571,26619.54315,335,36,hyperband
28279.12555,26619.54315,340,37,hyperband
24790.58252,24790.58252,350,38,hyperband
29620.70841,24790.58252,355,39,hyperband
48482.04768,24790.58252,360,40,hyperband
31086.31563,24790.58252,365,41,hyperband
47356.05124,24790.58252,370,42,hyperband
25840.45502,24790.58252,375,43,hyperband
26900.77376,24790.58252,380,44,hyperband
31000.49475,24790.58252,385,45,hyperband
41492.9182,24790.58252,395,46,hyperband
35419.5524,24790.58252,400,47,hyperband
27188.87329,24790.58252,410,48,hyperband
24780.39266,24780.39266,415,49,hyperband
28477.86197,24780.39266,420,50,hyperband
27618.08865,24780.39266,425,51,hyperband
48544.05148,24780.39266,435,52,hyperband
33838.44389,24780.39266,440,53,hyperband
35005.65101,24780.39266,450,54,hyperband
33486.30939,24780.39266,455,55,hyperband
32492.50652,24780.39266,460,56,hyperband
30265.75145,24780.39266,470,57,hyperband
27205.52917,24780.39266,475,58,hyperband
28895.91918,24780.39266,480,59,hyperband
31999.5419,24780.39266,485,60,hyperband
34423.4021,24780.39266,490,61,hyperband
30341.5521,24780.39266,495,62,hyperband
26766.10311,24780.39266,505,63,hyperband
36764.49991,24780.39266,510,64,hyperband
33393.57139,24780.39266,515,65,hyperband
27945.33049,24780.39266,520,66,hyperband
30610.68064,24780.39266,530,67,hyperband
29352.26342,24780.39266,535,68,hyperband
30856.62907,24780.39266,540,69,hyperband
31550.88965,24780.39266,545,70,hyperband
49829.53312,24780.39266,545,71,hyperband
32299.69864,24780.39266,555,72,hyperband
30017.70701,24780.39266,565,73,hyperband
26987.22249,24780.39266,570,74,hyperband
38103.21997,24780.39266,580,75,hyperband
32519.9787,24780.39266,580,76,hyperband
25999.82399,24780.39266,585,77,hyperband
28041.63596,24780.39266,590,78,hyperband
29304.90461,24780.39266,600,79,hyperband
27669.40413,24780.39266,605,80,hyperband
30929.47485,24780.39266,610,81,hyperband
63495.63712,24780.39266,615,82,hyperband
31427.59738,24780.39266,620,83,hyperband
33262.85284,24780.39266,635,84,hyperband
30138.23878,24780.39266,640,85,hyperband
32398.36697,24780.39266,645,86,hyperband
30530.93257,24780.39266,650,87,hyperband
25559.56471,24780.39266,655,88,hyperband
31669.98497,24780.39266,665,89,hyperband
31022.26487,24780.39266,670,90,hyperband
28656.34324,24780.39266,675,91,hyperband
64019.61345,24780.39266,680,92,hyperband
41899.32452,24780.39266,685,93,hyperband
34236.06899,24780.39266,690,94,hyperband
35247.49986,24780.39266,695,95,hyperband
30180.19187,24780.39266,695,96,hyperband
30684.38678,24780.39266,710,97,hyperband
29135.45313,24780.39266,715,98,hyperband
33140.5141,24780.39266,720,99,hyperband
37760.28967,24780.39266,730,100,hyperband
30663.99174,30663.99174,10,1,hyperband
33117.60754,30663.99174,15,2,hyperband
28067.32085,28067.32085,25,3,hyperband
35028.64671,28067.32085,30,4,hyperband
28562.35849,28067.32085,35,5,hyperband
30275.19022,28067.32085,45,6,hyperband
25813.42474,25813.42474,50,7,hyperband
27264.12659,25813.42474,55,8,hyperband
27339.84305,25813.42474,60,9,hyperband
24608.41394,24608.41394,65,10,hyperband
32511.48927,24608.41394,70,11,hyperband
28864.23535,24608.41394,75,12,hyperband
27956.75932,24608.41394,85,13,hyperband
25653.25592,24608.41394,90,14,hyperband
32746.0497,24608.41394,95,15,hyperband
29319.74987,24608.41394,105,16,hyperband
30126.53733,24608.41394,115,17,hyperband
26911.70875,24608.41394,120,18,hyperband
25546.68626,24608.41394,130,19,hyperband
29855.72222,24608.41394,130,20,hyperband
28922.14142,24608.41394,135,21,hyperband
32006.75908,24608.41394,140,22,hyperband
32124.93931,24608.41394,145,23,hyperband
36469.04149,24608.41394,150,24,hyperband
28679.51731,24608.41394,155,25,hyperband
29040.37724,24608.41394,160,26,hyperband
34655.70559,24608.41394,165,27,hyperband
28352.71601,24608.41394,175,28,hyperband
32248.97328,24608.41394,180,29,hyperband
31181.37718,24608.41394,190,30,hyperband
37988.2472,24608.41394,195,31,hyperband
29019.02293,24608.41394,200,32,hyperband
29355.16078,24608.41394,210,33,hyperband
33831.81246,24608.41394,215,34,hyperband
34439.22319,24608.41394,215,35,hyperband
33982.6175,24608.41394,230,36,hyperband
31938.52041,24608.41394,235,37,hyperband
39901.8333,24608.41394,240,38,hyperband
28682.43186,24608.41394,245,39,hyperband
27844.00541,24608.41394,245,40,hyperband
26741.08635,24608.41394,250,41,hyperband
35947.82228,24608.41394,260,42,hyperband
54812.93711,24608.41394,265,43,hyperband
30762.87942,24608.41394,270,44,hyperband
27090.25041,24608.41394,275,45,hyperband
24049.6381,24049.6381,275,46,hyperband
25945.72809,24049.6381,280,47,hyperband
33201.0742,24049.6381,285,48,hyperband
42148.27343,24049.6381,295,49,hyperband
29308.65414,24049.6381,300,50,hyperband
45134.62862,24049.6381,305,51,hyperband
26447.77799,24049.6381,310,52,hyperband
27155.41625,24049.6381,315,53,hyperband
25220.88125,24049.6381,325,54,hyperband
40339.95432,24049.6381,330,55,hyperband
24553.68624,24049.6381,335,56,hyperband
31796.36672,24049.6381,340,57,hyperband
55768.74778,24049.6381,350,58,hyperband
27352.74135,24049.6381,355,59,hyperband
31401.12498,24049.6381,360,60,hyperband
32877.65431,24049.6381,365,61,hyperband
35894.21579,24049.6381,370,62,hyperband
30402.6565,24049.6381,370,63,hyperband
30306.78765,24049.6381,375,64,hyperband
28474.50688,24049.6381,385,65,hyperband
33872.72587,24049.6381,395,66,hyperband
33786.63047,24049.6381,400,67,hyperband
29614.63246,24049.6381,410,68,hyperband
30724.44198,24049.6381,420,69,hyperband
32076.63996,24049.6381,420,70,hyperband
30819.16392,24049.6381,425,71,hyperband
26587.39411,24049.6381,430,72,hyperband
33151.65785,24049.6381,440,73,hyperband
32033.17282,24049.6381,445,74,hyperband
28033.19946,24049.6381,450,75,hyperband
29092.30701,24049.6381,455,76,hyperband
79569.40122,24049.6381,465,77,hyperband
26064.5967,24049.6381,465,78,hyperband
40073.2878,24049.6381,480,79,hyperband
44823.16184,24049.6381,495,80,hyperband
29122.59884,24049.6381,500,81,hyperband
28455.34828,24049.6381,505,82,hyperband
49604.24444,24049.6381,510,83,hyperband
36514.51219,24049.6381,520,84,hyperband
29760.58614,24049.6381,525,85,hyperband
28529.21311,24049.6381,535,86,hyperband
38131.05838,24049.6381,540,87,hyperband
30557.34976,24049.6381,545,88,hyperband
29585.70253,24049.6381,555,89,hyperband
32248.16272,24049.6381,560,90,hyperband
28302.31146,24049.6381,560,91,hyperband
32332.34064,24049.6381,565,92,hyperband
27114.0391,24049.6381,575,93,hyperband
32242.98017,24049.6381,585,94,hyperband
29463.71812,24049.6381,590,95,hyperband
28647.84202,24049.6381,595,96,hyperband
34223.16706,24049.6381,600,97,hyperband
43452.85794,24049.6381,625,98,hyperband
30084.42953,24049.6381,625,99,hyperband
27470.69492,24049.6381,635,100,hyperband
29806.80282,29806.80282,5,1,hyperband
38476.3923,29806.80282,10,2,hyperband
29610.96984,29610.96984,15,3,hyperband
28143.43356,28143.43356,20,4,hyperband
29831.31789,28143.43356,20,5,hyperband
35717.12369,28143.43356,25,6,hyperband
32821.33551,28143.43356,30,7,hyperband
30072.18514,28143.43356,35,8,hyperband
31130.53423,28143.43356,45,9,hyperband
26338.04326,26338.04326,50,10,hyperband
35007.97377,26338.04326,50,11,hyperband
31329.66131,26338.04326,60,12,hyperband
34007.83377,26338.04326,65,13,hyperband
28707.58243,26338.04326,70,14,hyperband
30672.15269,26338.04326,80,15,hyperband
35038.07997,26338.04326,85,16,hyperband
27928.08512,26338.04326,95,17,hyperband
32070.60314,26338.04326,100,18,hyperband
29197.15349,26338.04326,105,19,hyperband
29719.27174,26338.04326,110,20,hyperband
35312.85061,26338.04326,115,21,hyperband
28307.70526,26338.04326,125,22,hyperband
26184.50414,26184.50414,130,23,hyperband
32636.64407,26184.50414,135,24,hyperband
29757.43767,26184.50414,140,25,hyperband
30041.19704,26184.50414,145,26,hyperband
28502.50169,26184.50414,150,27,hyperband
28639.58112,26184.50414,160,28,hyperband
31725.46048,26184.50414,165,29,hyperband
32442.74608,26184.50414,165,30,hyperband
28101.63362,26184.50414,170,31,hyperband
28867.35848,26184.50414,175,32,hyperband
31862.53259,26184.50414,180,33,hyperband
30351.80155,26184.50414,185,34,hyperband
35248.76822,26184.50414,200,35,hyperband
36602.36344,26184.50414,205,36,hyperband
23905.53407,23905.53407,205,37,hyperband
33104.00909,23905.53407,215,38,hyperband
33968.58208,23905.53407,220,39,hyperband
36742.32071,23905.53407,230,40,hyperband
26510.57954,23905.53407,235,41,hyperband
30644.32664,23905.53407,240,42,hyperband
27617.50882,23905.53407,250,43,hyperband
30085.75075,23905.53407,250,44,hyperband
26252.40639,23905.53407,255,45,hyperband
33996.12156,23905.53407,260,46,hyperband
26365.11143,23905.53407,270,47,hyperband
27226.42821,23905.53407,275,48,hyperband
43295.67978,23905.53407,285,49,hyperband
26129.44088,23905.53407,290,50,hyperband
26939.57155,23905.53407,295,51,hyperband
27027.16431,23905.53407,305,52,hyperband
29201.18436,23905.53407,310,53,hyperband
59116.78131,23905.53407,315,54,hyperband
31224.56841,23905.53407,320,55,hyperband
24979.04545,23905.53407,325,56,hyperband
33123.80551,23905.53407,325,57,hyperband
28993.70083,23905.53407,330,58,hyperband
31701.71245,23905.53407,335,59,hyperband
37255.71947,23905.53407,335,60,hyperband
29225.40806,23905.53407,340,61,hyperband
32246.92067,23905.53407,345,62,hyperband
28325.7534,23905.53407,350,63,hyperband
30453.71061,23905.53407,360,64,hyperband
32251.56069,23905.53407,365,65,hyperband
29673.57032,23905.53407,365,66,hyperband
33266.39063,23905.53407,370,67,hyperband
33659.40871,23905.53407,375,68,hyperband
25253.58669,23905.53407,380,69,hyperband
30517.17772,23905.53407,390,70,hyperband
32191.26354,23905.53407,395,71,hyperband
32191.69821,23905.53407,395,72,hyperband
28427.95917,23905.53407,400,73,hyperband
29274.71113,23905.53407,405,74,hyperband
34006.38331,23905.53407,410,75,hyperband
33852.11323,23905.53407,415,76,hyperband
24762.48685,23905.53407,420,77,hyperband
32616.59493,23905.53407,425,78,hyperband
29661.43769,23905.53407,430,79,hyperband
28488.56522,23905.53407,435,80,hyperband
42787.1372,23905.53407,445,81,hyperband
34350.77448,23905.53407,450,82,hyperband
33029.48656,23905.53407,455,83,hyperband
35520.90148,23905.53407,465,84,hyperband
27872.58812,23905.53407,470,85,hyperband
32106.33174,23905.53407,475,86,hyperband
31672.77188,23905.53407,480,87,hyperband
33097.15437,23905.53407,485,88,hyperband
30465.29113,23905.53407,490,89,hyperband
31879.20296,23905.53407,490,90,hyperband
36750.4547,23905.53407,500,91,hyperband
32658.69997,23905.53407,505,92,hyperband
32379.35456,23905.53407,510,93,hyperband
33288.36396,23905.53407,515,94,hyperband
29019.25579,23905.53407,520,95,hyperband
30315.02864,23905.53407,525,96,hyperband
30312.27714,23905.53407,525,97,hyperband
29299.81726,23905.53407,535,98,hyperband
31146.91703,23905.53407,540,99,hyperband
30391.65314,23905.53407,550,100,hyperband
32803.24873,32803.24873,5,1,hyperband
30452.3046,30452.3046,15,2,hyperband
31628.38418,30452.3046,20,3,hyperband
19534.5105,19534.5105,20,4,hyperband
33722.14587,19534.5105,30,5,hyperband
36549.98139,19534.5105,40,6,hyperband
27283.3157,19534.5105,50,7,hyperband
33336.24036,19534.5105,55,8,hyperband
55942.12422,19534.5105,60,9,hyperband
32425.49882,19534.5105,65,10,hyperband
30248.93774,19534.5105,70,11,hyperband
31555.569,19534.5105,80,12,hyperband
29170.61642,19534.5105,90,13,hyperband
34706.24974,19534.5105,95,14,hyperband
27424.95355,19534.5105,100,15,hyperband
35021.39952,19534.5105,105,16,hyperband
37199.61002,19534.5105,110,17,hyperband
32343.92893,19534.5105,115,18,hyperband
32351.18216,19534.5105,120,19,hyperband
28766.83233,19534.5105,130,20,hyperband
31116.29189,19534.5105,135,21,hyperband
32453.6602,19534.5105,140,22,hyperband
40441.37365,19534.5105,150,23,hyperband
26392.01564,19534.5105,150,24,hyperband
33692.43467,19534.5105,155,25,hyperband
32293.80405,19534.5105,160,26,hyperband
29903.01217,19534.5105,170,27,hyperband
30086.67873,19534.5105,175,28,hyperband
27975.96069,19534.5105,180,29,hyperband
35711.51887,19534.5105,190,30,hyperband
33923.66576,19534.5105,200,31,hyperband
49370.10532,19534.5105,210,32,hyperband
31499.12059,19534.5105,225,33,hyperband
25135.09423,19534.5105,230,34,hyperband
33281.47401,19534.5105,235,35,hyperband
23964.40334,19534.5105,240,36,hyperband
31074.95365,19534.5105,245,37,hyperband
26859.94328,19534.5105,250,38,hyperband
34373.68678,19534.5105,255,39,hyperband
36368.97116,19534.5105,260,40,hyperband
30076.10941,19534.5105,265,41,hyperband
32476.78251,19534.5105,265,42,hyperband
27655.23786,19534.5105,275,43,hyperband
27578.06568,19534.5105,285,44,hyperband
33065.21481,19534.5105,290,45,hyperband
33516.63927,19534.5105,290,46,hyperband
32348.33877,19534.5105,295,47,hyperband
32652.50122,19534.5105,300,48,hyperband
30029.83896,19534.5105,310,49,hyperband
36286.38981,19534.5105,320,50,hyperband
25873.1623,19534.5105,325,51,hyperband
30580.45086,19534.5105,330,52,hyperband
26900.33172,19534.5105,335,53,hyperband
33290.85092,19534.5105,340,54,hyperband
22754.97897,19534.5105,340,55,hyperband
22111.01729,19534.5105,345,56,hyperband
26760.13463,19534.5105,350,57,hyperband
22964.77202,19534.5105,355,58,hyperband
30223.54942,19534.5105,355,59,hyperband
54049.0356,19534.5105,365,60,hyperband
28535.94759,19534.5105,370,61,hyperband
26730.0849,19534.5105,375,62,hyperband
28560.34693,19534.5105,380,63,hyperband
31815.70164,19534.5105,380,64,hyperband
32646.17286,19534.5105,385,65,hyperband
31761.26996,19534.5105,390,66,hyperband
36093.48729,19534.5105,395,67,hyperband
25429.35623,19534.5105,400,68,hyperband
36125.18628,19534.5105,405,69,hyperband
27805.84971,19534.5105,410,70,hyperband
27343.46529,19534.5105,415,71,hyperband
35417.86781,19534.5105,420,72,hyperband
31605.65117,19534.5105,420,73,hyperband
31512.27255,19534.5105,425,74,hyperband
28965.34746,19534.5105,430,75,hyperband
26942.51998,19534.5105,435,76,hyperband
29945.32257,19534.5105,440,77,hyperband
30014.41126,19534.5105,445,78,hyperband
27088.37954,19534.5105,455,79,hyperband
25934.76757,19534.5105,460,80,hyperband
34648.62601,19534.5105,465,81,hyperband
30135.70173,19534.5105,470,82,hyperband
31630.19492,19534.5105,480,83,hyperband
36787.91655,19534.5105,490,84,hyperband
28612.24147,19534.5105,495,85,hyperband
23045.08644,19534.5105,500,86,hyperband
27258.82516,19534.5105,505,87,hyperband
34079.85396,19534.5105,510,88,hyperband
34508.03802,19534.5105,515,89,hyperband
27165.74716,19534.5105,520,90,hyperband
37690.59303,19534.5105,520,91,hyperband
26579.41077,19534.5105,530,92,hyperband
30797.57966,19534.5105,535,93,hyperband
31245.04573,19534.5105,540,94,hyperband
32866.76394,19534.5105,545,95,hyperband
33274.97979,19534.5105,550,96,hyperband
28451.67478,19534.5105,555,97,hyperband
36313.7219,19534.5105,560,98,hyperband
27673.48605,19534.5105,565,99,hyperband
33809.58585,19534.5105,575,100,hyperband
24598.5278,24598.5278,10,1,hyperband
66272.13987,24598.5278,15,2,hyperband
33592.10875,24598.5278,25,3,hyperband
31223.30256,24598.5278,35,4,hyperband
31414.0726,24598.5278,40,5,hyperband
28636.33376,24598.5278,45,6,hyperband
41106.52794,24598.5278,50,7,hyperband
25968.61692,24598.5278,55,8,hyperband
29801.02105,24598.5278,60,9,hyperband
81202.57542,24598.5278,65,10,hyperband
26861.92988,24598.5278,75,11,hyperband
34101.17564,24598.5278,90,12,hyperband
32041.39579,24598.5278,95,13,hyperband
22279.76949,22279.76949,100,14,hyperband
28881.77403,22279.76949,110,15,hyperband
23800.96568,22279.76949,110,16,hyperband
27429.87262,22279.76949,120,17,hyperband
31627.03189,22279.76949,125,18,hyperband
32928.92809,22279.76949,135,19,hyperband
34461.39065,22279.76949,140,20,hyperband
35470.0957,22279.76949,145,21,hyperband
23978.81271,22279.76949,150,22,hyperband
28268.1902,22279.76949,160,23,hyperband
30325.39184,22279.76949,165,24,hyperband
28209.08684,22279.76949,170,25,hyperband
30943.57505,22279.76949,180,26,hyperband
30597.68679,22279.76949,185,27,hyperband
29635.74547,22279.76949,190,28,hyperband
32722.84667,22279.76949,195,29,hyperband
42002.51298,22279.76949,210,30,hyperband
58712.27008,22279.76949,220,31,hyperband
28059.03939,22279.76949,225,32,hyperband
28601.47149,22279.76949,230,33,hyperband
28615.03225,22279.76949,235,34,hyperband
36479.58027,22279.76949,240,35,hyperband
29501.7616,22279.76949,245,36,hyperband
33849.02135,22279.76949,250,37,hyperband
35839.09439,22279.76949,255,38,hyperband
27025.97709,22279.76949,260,39,hyperband
27879.01704,22279.76949,265,40,hyperband
31753.31031,22279.76949,275,41,hyperband
26977.36518,22279.76949,275,42,hyperband
33585.10912,22279.76949,285,43,hyperband
33412.47379,22279.76949,290,44,hyperband
45015.08048,22279.76949,290,45,hyperband
30771.66982,22279.76949,300,46,hyperband
28148.4976,22279.76949,305,47,hyperband
35202.0576,22279.76949,315,48,hyperband
26918.45635,22279.76949,320,49,hyperband
31035.01174,22279.76949,325,50,hyperband
29353.01496,22279.76949,325,51,hyperband
35770.04857,22279.76949,330,52,hyperband
34867.79593,22279.76949,340,53,hyperband
32102.5488,22279.76949,345,54,hyperband
32797.31032,22279.76949,350,55,hyperband
34418.30081,22279.76949,360,56,hyperband
38361.93009,22279.76949,365,57,hyperband
24890.88287,22279.76949,370,58,hyperband
25217.30184,22279.76949,375,59,hyperband
32849.05117,22279.76949,380,60,hyperband
29251.27021,22279.76949,385,61,hyperband
34653.12405,22279.76949,390,62,hyperband
32587.60013,22279.76949,405,63,hyperband
29884.83456,22279.76949,415,64,hyperband
48813.73922,22279.76949,420,65,hyperband
28702.26708,22279.76949,425,66,hyperband
34256.80137,22279.76949,435,67,hyperband
23766.88449,22279.76949,440,68,hyperband
23989.06229,22279.76949,445,69,hyperband
32989.76468,22279.76949,450,70,hyperband
32975.20224,22279.76949,455,71,hyperband
26984.5965,22279.76949,455,72,hyperband
35542.92871,22279.76949,465,73,hyperband
27605.19396,22279.76949,470,74,hyperband
30599.37098,22279.76949,475,75,hyperband
34298.55385,22279.76949,485,76,hyperband
29101.80146,22279.76949,495,77,hyperband
33691.5336,22279.76949,495,78,hyperband
29921.85762,22279.76949,505,79,hyperband
31724.83398,22279.76949,510,80,hyperband
36010.48119,22279.76949,520,81,hyperband
30922.90995,22279.76949,530,82,hyperband
27017.49294,22279.76949,535,83,hyperband
32585.49939,22279.76949,540,84,hyperband
31077.42491,22279.76949,545,85,hyperband
33094.13217,22279.76949,550,86,hyperband
30655.15782,22279.76949,555,87,hyperband
19358.9957,19358.9957,560,88,hyperband
34379.53222,19358.9957,565,89,hyperband
34136.80458,19358.9957,570,90,hyperband
28427.01335,19358.9957,580,91,hyperband
29987.75968,19358.9957,585,92,hyperband
27396.6587,19358.9957,590,93,hyperband
45977.82066,19358.9957,595,94,hyperband
26773.39482,19358.9957,600,95,hyperband
30411.35956,19358.9957,605,96,hyperband
25420.31673,19358.9957,615,97,hyperband
34764.65752,19358.9957,620,98,hyperband
25850.11426,19358.9957,625,99,hyperband
27668.03151,19358.9957,635,100,hyperband
29233.93291,29233.93291,5,1,hyperband
28708.60483,28708.60483,35,2,hyperband
25792.42729,25792.42729,35,3,hyperband
31488.04057,25792.42729,45,4,hyperband
28535.97221,25792.42729,50,5,hyperband
22226.35334,22226.35334,55,6,hyperband
30224.27938,22226.35334,55,7,hyperband
25593.06965,22226.35334,65,8,hyperband
59147.2424,22226.35334,70,9,hyperband
29309.87995,22226.35334,75,10,hyperband
29389.26369,22226.35334,80,11,hyperband
33204.00442,22226.35334,85,12,hyperband
35010.94992,22226.35334,90,13,hyperband
28451.67959,22226.35334,95,14,hyperband
29251.39245,22226.35334,100,15,hyperband
70871.56558,22226.35334,110,16,hyperband
32556.00316,22226.35334,115,17,hyperband
30823.34093,22226.35334,125,18,hyperband
32388.59503,22226.35334,135,19,hyperband
27439.35047,22226.35334,135,20,hyperband
18729.32993,18729.32993,140,21,hyperband
30326.83259,18729.32993,145,22,hyperband
27365.3549,18729.32993,150,23,hyperband
32745.39073,18729.32993,155,24,hyperband
29181.11311,18729.32993,160,25,hyperband
25508.70483,18729.32993,165,26,hyperband
28905.85589,18729.32993,170,27,hyperband
32387.39827,18729.32993,180,28,hyperband
43278.75234,18729.32993,185,29,hyperband
31054.01547,18729.32993,185,30,hyperband
33027.53625,18729.32993,195,31,hyperband
30016.94438,18729.32993,200,32,hyperband
29365.05924,18729.32993,205,33,hyperband
27396.25987,18729.32993,210,34,hyperband
77440.24186,18729.32993,215,35,hyperband
29795.45536,18729.32993,225,36,hyperband
62687.73712,18729.32993,225,37,hyperband
32036.4331,18729.32993,230,38,hyperband
40840.81711,18729.32993,240,39,hyperband
36521.4377,18729.32993,245,40,hyperband
27219.48731,18729.32993,250,41,hyperband
35288.7406,18729.32993,260,42,hyperband
32835.70961,18729.32993,265,43,hyperband
46388.17868,18729.32993,270,44,hyperband
29741.47555,18729.32993,275,45,hyperband
30939.72444,18729.32993,280,46,hyperband
24874.11435,18729.32993,285,47,hyperband
26380.72461,18729.32993,290,48,hyperband
31554.49364,18729.32993,290,49,hyperband
27511.81651,18729.32993,300,50,hyperband
32012.35469,18729.32993,305,51,hyperband
30639.7443,18729.32993,310,52,hyperband
32139.55803,18729.32993,315,53,hyperband
31751.04048,18729.32993,320,54,hyperband
29422.50472,18729.32993,325,55,hyperband
28012.41626,18729.32993,335,56,hyperband
48317.15737,18729.32993,345,57,hyperband
26867.18649,18729.32993,350,58,hyperband
30606.78153,18729.32993,355,59,hyperband
27792.02086,18729.32993,365,60,hyperband
36497.9071,18729.32993,375,61,hyperband
32459.64759,18729.32993,380,62,hyperband
48744.66448,18729.32993,390,63,hyperband
23088.61619,18729.32993,390,64,hyperband
33584.77693,18729.32993,395,65,hyperband
34686.55463,18729.32993,400,66,hyperband
27892.06063,18729.32993,405,67,hyperband
30610.36858,18729.32993,410,68,hyperband
29502.47629,18729.32993,415,69,hyperband
34589.55719,18729.32993,420,70,hyperband
63443.22608,18729.32993,430,71,hyperband
30539.02449,18729.32993,435,72,hyperband
25577.21184,18729.32993,440,73,hyperband
33036.20074,18729.32993,445,74,hyperband
43130.52934,18729.32993,450,75,hyperband
26780.17543,18729.32993,455,76,hyperband
28378.36862,18729.32993,460,77,hyperband
27453.79968,18729.32993,465,78,hyperband
29370.82021,18729.32993,470,79,hyperband
28653.02514,18729.32993,480,80,hyperband
65095.40698,18729.32993,490,81,hyperband
30042.05692,18729.32993,500,82,hyperband
30904.61206,18729.32993,505,83,hyperband
34357.4215,18729.32993,510,84,hyperband
27143.48484,18729.32993,515,85,hyperband
39920.92646,18729.32993,520,86,hyperband
33422.81608,18729.32993,525,87,hyperband
31833.27097,18729.32993,530,88,hyperband
25976.49828,18729.32993,535,89,hyperband
33063.63141,18729.32993,550,90,hyperband
27697.07295,18729.32993,555,91,hyperband
29692.76529,18729.32993,560,92,hyperband
31213.78387,18729.32993,560,93,hyperband
33649.77744,18729.32993,570,94,hyperband
30505.86988,18729.32993,575,95,hyperband
40883.31783,18729.32993,580,96,hyperband
28535.80593,18729.32993,585,97,hyperband
40321.83508,18729.32993,590,98,hyperband
60466.99936,18729.32993,600,99,hyperband
34764.60513,18729.32993,605,100,hyperband
30568.72699,30568.72699,5,1,hyperband
31887.37992,30568.72699,10,2,hyperband
23753.93363,23753.93363,20,3,hyperband
32264.54606,23753.93363,20,4,hyperband
30182.5823,23753.93363,25,5,hyperband
30752.28058,23753.93363,30,6,hyperband
31656.83431,23753.93363,35,7,hyperband
30104.36687,23753.93363,40,8,hyperband
29079.85605,23753.93363,45,9,hyperband
28480.80458,23753.93363,50,10,hyperband
30494.02545,23753.93363,60,11,hyperband
35440.78909,23753.93363,70,12,hyperband
32658.20708,23753.93363,75,13,hyperband
34169.89829,23753.93363,80,14,hyperband
36643.43139,23753.93363,85,15,hyperband
31824.39764,23753.93363,95,16,hyperband
27993.14676,23753.93363,100,17,hyperband
30762.98278,23753.93363,105,18,hyperband
32509.04385,23753.93363,105,19,hyperband
38354.05669,23753.93363,115,20,hyperband
26151.85292,23753.93363,120,21,hyperband
30955.7986,23753.93363,125,22,hyperband
52928.19619,23753.93363,135,23,hyperband
36240.1911,23753.93363,140,24,hyperband
33483.28698,23753.93363,145,25,hyperband
29693.84178,23753.93363,150,26,hyperband
41397.27091,23753.93363,155,27,hyperband
26702.2603,23753.93363,160,28,hyperband
31415.7401,23753.93363,165,29,hyperband
27383.88484,23753.93363,170,30,hyperband
29434.63524,23753.93363,175,31,hyperband
28707.96331,23753.93363,180,32,hyperband
28755.7994,23753.93363,185,33,hyperband
29437.05802,23753.93363,195,34,hyperband
31194.63479,23753.93363,200,35,hyperband
31500.36837,23753.93363,205,36,hyperband
32379.75707,23753.93363,210,37,hyperband
32600.61893,23753.93363,215,38,hyperband
28720.04379,23753.93363,220,39,hyperband
32543.83831,23753.93363,225,40,hyperband
33953.53365,23753.93363,230,41,hyperband
34054.42501,23753.93363,235,42,hyperband
33889.75561,23753.93363,245,43,hyperband
27380.01026,23753.93363,250,44,hyperband
39763.60227,23753.93363,250,45,hyperband
29340.22608,23753.93363,260,46,hyperband
34527.54863,23753.93363,265,47,hyperband
53909.87603,23753.93363,270,48,hyperband
35256.22558,23753.93363,280,49,hyperband
32960.98151,23753.93363,285,50,hyperband
32046.58193,23753.93363,290,51,hyperband
28614.73907,23753.93363,295,52,hyperband
27081.22713,23753.93363,300,53,hyperband
35087.2207,23753.93363,305,54,hyperband
33327.60762,23753.93363,310,55,hyperband
27075.29915,23753.93363,315,56,hyperband
40993.13313,23753.93363,325,57,hyperband
32180.14477,23753.93363,330,58,hyperband
28680.91898,23753.93363,335,59,hyperband
34345.51041,23753.93363,340,60,hyperband
