loss,best_loss,timepoint,iteration,tuna
28278.283183070133,23395.26949153265,860.0,99,gs
26586.877930684324,23395.26949153265,870.0,100,gs
28560.631361900585,23395.26949153265,880.0,101,gs
29508.47833260853,23395.26949153265,890.0,102,gs
28103.120378470278,23395.26949153265,900.0,103,gs
56653.704114629385,23395.26949153265,910.0,104,gs
36032.7297621127,23395.26949153265,915.0,105,gs
63684.53582904492,23395.26949153265,930.0,106,gs
25979.010666481205,23395.26949153265,945.0,107,gs
37042.26173240372,23395.26949153265,955.0,108,gs
37776.45707060624,23395.26949153265,970.0,109,gs
25490.09807085488,23395.26949153265,980.0,110,gs
30733.887102101562,23395.26949153265,990.0,111,gs
34151.044076267244,23395.26949153265,995.0,112,gs
28595.106130001845,23395.26949153265,1000.0,113,gs
38824.909680885,23395.26949153265,1005.0,114,gs
29924.791325750444,23395.26949153265,1010.0,115,gs
49215.397737176834,23395.26949153265,1020.0,116,gs
28544.804745798046,23395.26949153265,1035.0,117,gs
31554.795892694525,23395.26949153265,1045.0,118,gs
39914.09959354912,23395.26949153265,1065.0,119,gs
34128.845223172764,23395.26949153265,1070.0,120,gs
31555.098878117115,23395.26949153265,1075.0,121,gs
28035.50651973389,23395.26949153265,1085.0,122,gs
28947.443586107,23395.26949153265,1100.0,123,gs
31615.7456098522,23395.26949153265,1110.0,124,gs
32150.222996196317,23395.26949153265,1120.0,125,gs
28365.475013972187,23395.26949153265,1130.0,126,gs
26249.23660466552,23395.26949153265,1135.0,127,gs
30549.154330460336,23395.26949153265,1150.0,128,gs
30828.285754681026,23395.26949153265,1155.0,129,gs
30220.223943054785,23395.26949153265,1165.0,130,gs
28233.620435499048,23395.26949153265,1175.0,131,gs
29126.825863513688,23395.26949153265,1180.0,132,gs
30763.92144000325,23395.26949153265,1195.0,133,gs
29472.606204951382,23395.26949153265,1215.0,134,gs
31294.235507970185,23395.26949153265,1225.0,135,gs
26522.72938624111,23395.26949153265,1230.0,136,gs
25301.970261419458,23395.26949153265,1240.0,137,gs
34754.63747178338,23395.26949153265,1255.0,138,gs
34475.871788304314,23395.26949153265,1265.0,139,gs
31086.37254439136,23395.26949153265,1275.0,140,gs
27043.594540636488,23395.26949153265,1285.0,141,gs
29068.10426816959,23395.26949153265,1290.0,142,gs
30704.24833392845,23395.26949153265,1310.0,143,gs
32614.7544127365,23395.26949153265,1315.0,144,gs
31556.623518103854,23395.26949153265,1325.0,145,gs
35945.435233572985,23395.26949153265,1340.0,146,gs
28295.15542420199,23395.26949153265,1355.0,147,gs
22728.96094641912,22728.96094641912,1360.0,148,gs
30101.751205754146,22728.96094641912,1370.0,149,gs
71705.51286976943,22728.96094641912,1380.0,150,gs
29949.98910160325,22728.96094641912,1395.0,151,gs
43460.46954910866,22728.96094641912,1410.0,152,gs
27128.743589825117,22728.96094641912,1425.0,153,gs
26150.94185765665,22728.96094641912,1435.0,154,gs
32018.879421901464,22728.96094641912,1445.0,155,gs
29537.45884213415,22728.96094641912,1455.0,156,gs
32415.199753181383,22728.96094641912,1460.0,157,gs
30400.02455380855,22728.96094641912,1480.0,158,gs
38184.25707474593,22728.96094641912,1485.0,159,gs
33167.611664332886,22728.96094641912,1500.0,160,gs
30780.439763019298,22728.96094641912,1520.0,161,gs
28772.905744861317,22728.96094641912,1525.0,162,gs
32908.013044125386,22728.96094641912,1535.0,163,gs
25016.115863527797,22728.96094641912,1545.0,164,gs
26732.74212736142,22728.96094641912,1550.0,165,gs
29801.947919667564,22728.96094641912,1555.0,166,gs
28805.478644408864,22728.96094641912,1565.0,167,gs
27700.405800731416,22728.96094641912,1570.0,168,gs
33797.90762085615,22728.96094641912,1580.0,169,gs
30639.844326209262,22728.96094641912,1590.0,170,gs
32488.671330599125,22728.96094641912,1595.0,171,gs
40390.310549115864,22728.96094641912,1605.0,172,gs
31425.5815848184,22728.96094641912,1615.0,173,gs
29100.377429104425,22728.96094641912,1625.0,174,gs
29141.757963835567,22728.96094641912,1630.0,175,gs
29581.426763066866,22728.96094641912,1640.0,176,gs
29046.169766184303,22728.96094641912,1650.0,177,gs
24477.08313791276,22728.96094641912,1660.0,178,gs
30966.19992733966,22728.96094641912,1670.0,179,gs
31807.978255951133,22728.96094641912,1675.0,180,gs
27507.93709437743,22728.96094641912,1685.0,181,gs
29779.129120827227,22728.96094641912,1695.0,182,gs
31724.63396359655,22728.96094641912,1705.0,183,gs
29223.630675330216,22728.96094641912,1720.0,184,gs
29729.033975434766,22728.96094641912,1725.0,185,gs
48462.703899179294,22728.96094641912,1740.0,186,gs
26036.863177324598,22728.96094641912,1745.0,187,gs
29374.76999978811,22728.96094641912,1755.0,188,gs
29961.83156103939,22728.96094641912,1765.0,189,gs
30888.33464317775,22728.96094641912,1775.0,190,gs
31110.88174775775,22728.96094641912,1790.0,191,gs
26892.491788219544,22728.96094641912,1795.0,192,gs
63807.15709553709,22728.96094641912,1805.0,193,gs
28258.1158563008,22728.96094641912,1815.0,194,gs
21926.57819093321,21926.57819093321,1820.0,195,gs
34003.2651565383,21926.57819093321,1830.0,196,gs
28325.171293122134,21926.57819093321,1835.0,197,gs
27123.603840914267,21926.57819093321,1845.0,198,gs
35192.28979226186,21926.57819093321,1860.0,199,gs
35508.45400425624,21926.57819093321,1875.0,200,gs
28920.061743209386,28920.061743209386,5.0,1,gs
30419.051711570584,28920.061743209386,15.0,2,gs
30497.448027852763,28920.061743209386,20.0,3,gs
26612.071406462554,26612.071406462554,35.0,4,gs
39994.18023377152,26612.071406462554,45.0,5,gs
25959.60027292809,25959.60027292809,50.0,6,gs
34238.56363479977,25959.60027292809,55.0,7,gs
43883.81205817358,25959.60027292809,75.0,8,gs
28422.51380011065,25959.60027292809,80.0,9,gs
45829.43815012556,25959.60027292809,100.0,10,gs
22680.7719024094,22680.7719024094,110.0,11,gs
28145.354336171367,22680.7719024094,115.0,12,gs
33396.667783001525,22680.7719024094,130.0,13,gs
29662.824585033686,22680.7719024094,140.0,14,gs
24016.272906328646,22680.7719024094,145.0,15,gs
28252.896221651234,22680.7719024094,160.0,16,gs
32794.759795137856,22680.7719024094,165.0,17,gs
31474.047421101168,22680.7719024094,175.0,18,gs
32030.700908274186,22680.7719024094,190.0,19,gs
39233.290335709775,22680.7719024094,200.0,20,gs
32436.909811445767,22680.7719024094,210.0,21,gs
32479.84437088495,22680.7719024094,215.0,22,gs
30073.834905376632,22680.7719024094,225.0,23,gs
29937.483555767387,22680.7719024094,250.0,24,gs
32559.63498603585,22680.7719024094,255.0,25,gs
30544.926437302765,22680.7719024094,265.0,26,gs
26760.28975426551,22680.7719024094,275.0,27,gs
37692.38845581163,22680.7719024094,285.0,28,gs
33727.32167260306,22680.7719024094,295.0,29,gs
39589.3680030624,22680.7719024094,300.0,30,gs
29208.854648065404,22680.7719024094,315.0,31,gs
28977.477392964716,22680.7719024094,330.0,32,gs
40471.87468711272,22680.7719024094,335.0,33,gs
24527.740130867784,22680.7719024094,340.0,34,gs
29754.961718701914,22680.7719024094,345.0,35,gs
32311.04154628232,22680.7719024094,355.0,36,gs
33793.49504678527,22680.7719024094,365.0,37,gs
28978.287177469923,22680.7719024094,380.0,38,gs
31734.393562217272,22680.7719024094,385.0,39,gs
28461.59661125712,22680.7719024094,395.0,40,gs
30138.511712092168,22680.7719024094,405.0,41,gs
27797.691585584304,22680.7719024094,410.0,42,gs
29607.583206850566,22680.7719024094,415.0,43,gs
31531.082899132238,22680.7719024094,425.0,44,gs
62108.76183230191,22680.7719024094,440.0,45,gs
30563.601470328085,22680.7719024094,450.0,46,gs
30115.39422957208,22680.7719024094,460.0,47,gs
31190.9703370986,22680.7719024094,475.0,48,gs
26862.116089053256,22680.7719024094,480.0,49,gs
29710.715546960528,22680.7719024094,490.0,50,gs
28093.434643364413,22680.7719024094,500.0,51,gs
30481.356414994185,22680.7719024094,510.0,52,gs
31940.925425225738,22680.7719024094,515.0,53,gs
34101.435875584146,22680.7719024094,520.0,54,gs
32021.998467993686,22680.7719024094,535.0,55,gs
32369.656611211958,22680.7719024094,540.0,56,gs
31897.831791832148,22680.7719024094,550.0,57,gs
31321.839040539937,22680.7719024094,555.0,58,gs
23858.5419660924,22680.7719024094,565.0,59,gs
30594.1067159662,22680.7719024094,575.0,60,gs
33845.14876134708,22680.7719024094,580.0,61,gs
29304.25392799444,22680.7719024094,585.0,62,gs
31771.09627351273,22680.7719024094,595.0,63,gs
34352.265845114365,22680.7719024094,610.0,64,gs
29596.087985460053,22680.7719024094,625.0,65,gs
29727.024695896,22680.7719024094,640.0,66,gs
30257.490156868065,22680.7719024094,645.0,67,gs
33339.28626995904,22680.7719024094,655.0,68,gs
79938.48280418107,22680.7719024094,660.0,69,gs
33117.252960322854,22680.7719024094,675.0,70,gs
40601.218659442326,22680.7719024094,695.0,71,gs
22819.470105530716,22680.7719024094,700.0,72,gs
32538.558266572534,22680.7719024094,710.0,73,gs
83592.15109974268,22680.7719024094,725.0,74,gs
36939.535037783986,22680.7719024094,730.0,75,gs
56822.476880716895,22680.7719024094,745.0,76,gs
30029.59818690089,22680.7719024094,755.0,77,gs
26534.505180495296,22680.7719024094,770.0,78,gs
30402.747612824693,22680.7719024094,780.0,79,gs
28809.420472327343,22680.7719024094,790.0,80,gs
27554.049343765248,22680.7719024094,800.0,81,gs
26746.29777781434,22680.7719024094,805.0,82,gs
27830.368008456,22680.7719024094,815.0,83,gs
29578.90282383561,22680.7719024094,830.0,84,gs
31895.32001167897,22680.7719024094,845.0,85,gs
30567.86948794141,22680.7719024094,870.0,86,gs
28571.901031337,22680.7719024094,880.0,87,gs
28530.43657110603,22680.7719024094,890.0,88,gs
28804.357774601463,22680.7719024094,900.0,89,gs
34142.550833941445,22680.7719024094,910.0,90,gs
27508.577193498422,22680.7719024094,925.0,91,gs
21906.83074815603,21906.83074815603,940.0,92,gs
31839.819026711117,21906.83074815603,945.0,93,gs
23681.68516467392,21906.83074815603,955.0,94,gs
29856.416161590223,21906.83074815603,960.0,95,gs
29639.800700414708,21906.83074815603,970.0,96,gs
30907.481912175448,21906.83074815603,980.0,97,gs
34171.928205466815,21906.83074815603,985.0,98,gs
29756.396326811737,21906.83074815603,995.0,99,gs
36682.579575892996,21906.83074815603,1000.0,100,gs
29571.269962860235,21906.83074815603,1020.0,101,gs
30288.283153870485,21906.83074815603,1025.0,102,gs
32465.90295578273,21906.83074815603,1030.0,103,gs
32593.257768202784,21906.83074815603,1050.0,104,gs
27349.533518317145,21906.83074815603,1060.0,105,gs
31867.697037327474,21906.83074815603,1070.0,106,gs
26711.30287012922,21906.83074815603,1075.0,107,gs
33313.42216692625,21906.83074815603,1085.0,108,gs
31038.59298109763,21906.83074815603,1105.0,109,gs
38152.33830874496,21906.83074815603,1110.0,110,gs
23303.834041138954,21906.83074815603,1130.0,111,gs
31643.28745885541,21906.83074815603,1140.0,112,gs
29378.23982449334,21906.83074815603,1150.0,113,gs
27650.07770657596,21906.83074815603,1160.0,114,gs
36259.487372944815,21906.83074815603,1180.0,115,gs
29094.96005743687,21906.83074815603,1185.0,116,gs
32338.568859742973,21906.83074815603,1190.0,117,gs
31315.36832044054,21906.83074815603,1200.0,118,gs
30760.374627760844,21906.83074815603,1215.0,119,gs
26514.874261132816,21906.83074815603,1220.0,120,gs
30807.988127323868,21906.83074815603,1230.0,121,gs
62170.82143193055,21906.83074815603,1235.0,122,gs
33733.97932049121,21906.83074815603,1255.0,123,gs
30501.627899094037,21906.83074815603,1270.0,124,gs
28452.866940508167,21906.83074815603,1280.0,125,gs
22731.668855231143,21906.83074815603,1290.0,126,gs
27630.248575625395,21906.83074815603,1305.0,127,gs
33752.321302349286,21906.83074815603,1310.0,128,gs
30375.819736399986,21906.83074815603,1320.0,129,gs
27776.235744322174,21906.83074815603,1330.0,130,gs
32857.306163968686,21906.83074815603,1340.0,131,gs
52741.988456923835,21906.83074815603,1345.0,132,gs
28891.701549389876,21906.83074815603,1360.0,133,gs
26851.01412735899,21906.83074815603,1370.0,134,gs
29908.570061851227,21906.83074815603,1385.0,135,gs
46064.77822987658,21906.83074815603,1395.0,136,gs
34008.615353827976,21906.83074815603,1405.0,137,gs
28670.301068438086,21906.83074815603,1420.0,138,gs
53827.59496782148,21906.83074815603,1430.0,139,gs
26148.88919332605,21906.83074815603,1440.0,140,gs
32064.29110141753,21906.83074815603,1445.0,141,gs
29470.25026447793,21906.83074815603,1455.0,142,gs
29444.224474903564,21906.83074815603,1460.0,143,gs
30524.206684299683,21906.83074815603,1470.0,144,gs
29902.763372605277,21906.83074815603,1490.0,145,gs
29408.658061635324,21906.83074815603,1510.0,146,gs
30979.791041452,21906.83074815603,1520.0,147,gs
31709.683511404808,21906.83074815603,1525.0,148,gs
30614.815725054723,21906.83074815603,1540.0,149,gs
28520.365222847333,21906.83074815603,1545.0,150,gs
30751.562519278625,21906.83074815603,1555.0,151,gs
27676.203251788706,21906.83074815603,1565.0,152,gs
28967.88434183898,21906.83074815603,1585.0,153,gs
31886.479165098037,21906.83074815603,1590.0,154,gs
29094.499364889463,21906.83074815603,1605.0,155,gs
31810.791422455768,21906.83074815603,1620.0,156,gs
27459.2099147905,21906.83074815603,1625.0,157,gs
27759.824937213307,21906.83074815603,1635.0,158,gs
31611.400380171763,21906.83074815603,1650.0,159,gs
27900.8711353471,21906.83074815603,1655.0,160,gs
28906.95580618855,21906.83074815603,1670.0,161,gs
35637.85051807691,21906.83074815603,1675.0,162,gs
29020.329486866714,21906.83074815603,1685.0,163,gs
28831.34071358481,21906.83074815603,1695.0,164,gs
31924.699798161226,21906.83074815603,1700.0,165,gs
24967.558740765126,21906.83074815603,1710.0,166,gs
30687.106374038423,21906.83074815603,1720.0,167,gs
29056.316096865663,21906.83074815603,1725.0,168,gs
22972.87734966956,21906.83074815603,1740.0,169,gs
30838.704057821982,21906.83074815603,1750.0,170,gs
29644.86034920744,21906.83074815603,1760.0,171,gs
31144.255493999615,21906.83074815603,1770.0,172,gs
25749.48791808141,21906.83074815603,1780.0,173,gs
29603.583779357217,21906.83074815603,1790.0,174,gs
30872.10968342902,21906.83074815603,1795.0,175,gs
28657.601053998187,21906.83074815603,1810.0,176,gs
28822.682488840288,21906.83074815603,1815.0,177,gs
27423.580378121675,21906.83074815603,1825.0,178,gs
29181.36775986067,21906.83074815603,1835.0,179,gs
30141.66800780239,21906.83074815603,1845.0,180,gs
39996.13094616294,21906.83074815603,1850.0,181,gs
24966.05241434225,21906.83074815603,1860.0,182,gs
31241.36408888,21906.83074815603,1875.0,183,gs
28938.669667280898,21906.83074815603,1885.0,184,gs
33629.58472057964,21906.83074815603,1895.0,185,gs
28115.08485533674,21906.83074815603,1905.0,186,gs
25135.65607357588,21906.83074815603,1915.0,187,gs
27207.958237948893,21906.83074815603,1930.0,188,gs
46315.71250721481,21906.83074815603,1940.0,189,gs
30669.356143934318,21906.83074815603,1955.0,190,gs
27058.937358608044,21906.83074815603,1960.0,191,gs
29043.831251092884,21906.83074815603,1970.0,192,gs
29865.55723690915,21906.83074815603,1980.0,193,gs
30769.834142984062,21906.83074815603,1990.0,194,gs
32701.6044788795,21906.83074815603,1995.0,195,gs
28388.66363684572,21906.83074815603,2005.0,196,gs
31798.32005867755,21906.83074815603,2015.0,197,gs
29117.74918618732,21906.83074815603,2020.0,198,gs
36504.10653251087,21906.83074815603,2030.0,199,gs
31822.198225521068,21906.83074815603,2040.0,200,gs
28791.996076643823,28791.996076643823,5.0,1,gs
31384.12825586189,28791.996076643823,15.0,2,gs
30074.354325587577,28791.996076643823,20.0,3,gs
29083.677565129838,28791.996076643823,25.0,4,gs
37416.035547368745,28791.996076643823,30.0,5,gs
35781.42984946137,28791.996076643823,40.0,6,gs
27087.668895077848,27087.668895077848,50.0,7,gs
28181.77780190996,27087.668895077848,70.0,8,gs
30138.249089611323,27087.668895077848,75.0,9,gs
29969.09171020255,27087.668895077848,85.0,10,gs
24309.4930602487,24309.4930602487,90.0,11,gs
26740.964434737914,24309.4930602487,105.0,12,gs
40688.48872355924,24309.4930602487,115.0,13,gs
30551.285823005976,24309.4930602487,135.0,14,gs
30413.30430154521,24309.4930602487,140.0,15,gs
24904.848486158353,24309.4930602487,150.0,16,gs
36814.84662460878,24309.4930602487,155.0,17,gs
44669.90612207192,24309.4930602487,165.0,18,gs
31368.82017610984,24309.4930602487,175.0,19,gs
31372.85252832713,24309.4930602487,185.0,20,gs
30010.131414899683,24309.4930602487,200.0,21,gs
29074.83318921415,24309.4930602487,205.0,22,gs
32259.161830705143,24309.4930602487,220.0,23,gs
29674.882445460767,24309.4930602487,230.0,24,gs
27411.205144665386,24309.4930602487,240.0,25,gs
32477.737280477162,24309.4930602487,245.0,26,gs
24349.216129920576,24309.4930602487,250.0,27,gs
26827.98545664331,24309.4930602487,255.0,28,gs
38976.69681843766,24309.4930602487,260.0,29,gs
36803.34471657369,24309.4930602487,270.0,30,gs
26558.53536535265,24309.4930602487,280.0,31,gs
29170.13196936857,24309.4930602487,285.0,32,gs
27247.794086617992,24309.4930602487,290.0,33,gs
29223.384039942484,24309.4930602487,295.0,34,gs
32182.22154007207,24309.4930602487,300.0,35,gs
29979.526276163888,24309.4930602487,310.0,36,gs
25239.589891718086,24309.4930602487,315.0,37,gs
49882.70571762126,24309.4930602487,320.0,38,gs
26730.554796917382,24309.4930602487,330.0,39,gs
30289.570878521816,24309.4930602487,350.0,40,gs
43338.48331871912,24309.4930602487,370.0,41,gs
30631.717059569786,24309.4930602487,375.0,42,gs
28830.10102085424,24309.4930602487,390.0,43,gs
30460.782127520648,24309.4930602487,400.0,44,gs
32251.082971615433,24309.4930602487,410.0,45,gs
28351.099725829907,24309.4930602487,415.0,46,gs
30551.671748712713,24309.4930602487,430.0,47,gs
30319.826876177216,24309.4930602487,435.0,48,gs
32600.91161168735,24309.4930602487,450.0,49,gs
31466.011483172177,24309.4930602487,455.0,50,gs
29838.25770754485,24309.4930602487,475.0,51,gs
30874.277030338155,24309.4930602487,480.0,52,gs
31111.641270450968,24309.4930602487,495.0,53,gs
34191.759577219134,24309.4930602487,500.0,54,gs
27886.126894287,24309.4930602487,510.0,55,gs
22585.54287858618,22585.54287858618,520.0,56,gs
28934.360066836827,22585.54287858618,535.0,57,gs
28683.06446660107,22585.54287858618,545.0,58,gs
46906.75219839371,22585.54287858618,555.0,59,gs
25888.358649620084,22585.54287858618,560.0,60,gs
28315.165318283387,22585.54287858618,570.0,61,gs
33924.23442057691,22585.54287858618,590.0,62,gs
33399.970192097404,22585.54287858618,600.0,63,gs
29713.638920688743,22585.54287858618,610.0,64,gs
34071.050191286115,22585.54287858618,625.0,65,gs
32956.23590030076,22585.54287858618,635.0,66,gs
31501.29745892957,22585.54287858618,650.0,67,gs
30211.83207155633,22585.54287858618,665.0,68,gs
52551.04655393796,22585.54287858618,670.0,69,gs
29502.41954865608,22585.54287858618,680.0,70,gs
29434.971226162135,22585.54287858618,690.0,71,gs
28221.246056870517,22585.54287858618,695.0,72,gs
28174.837374839764,22585.54287858618,705.0,73,gs
31185.246950241188,22585.54287858618,720.0,74,gs
28527.183117365566,22585.54287858618,730.0,75,gs
25640.260085312002,22585.54287858618,735.0,76,gs
27409.95166282865,22585.54287858618,745.0,77,gs
31212.006236990186,22585.54287858618,750.0,78,gs
42255.40797520132,22585.54287858618,760.0,79,gs
30001.973707202404,22585.54287858618,765.0,80,gs
25376.395886444712,22585.54287858618,775.0,81,gs
34041.46204724937,22585.54287858618,785.0,82,gs
29785.356636472145,22585.54287858618,795.0,83,gs
29887.95679812733,22585.54287858618,810.0,84,gs
29731.82736719107,22585.54287858618,825.0,85,gs
31424.34057893952,22585.54287858618,835.0,86,gs
30716.080662340806,22585.54287858618,845.0,87,gs
30632.059963489584,22585.54287858618,855.0,88,gs
31214.95746817541,22585.54287858618,860.0,89,gs
28341.70892147088,22585.54287858618,880.0,90,gs
30698.336774400497,22585.54287858618,890.0,91,gs
22184.37695039128,22184.37695039128,895.0,92,gs
31795.245317434503,22184.37695039128,905.0,93,gs
27942.94616286229,22184.37695039128,910.0,94,gs
26742.955227955117,22184.37695039128,920.0,95,gs
29457.580062579862,22184.37695039128,925.0,96,gs
53718.717849426066,22184.37695039128,935.0,97,gs
61158.958996639325,22184.37695039128,950.0,98,gs
29090.09389593893,22184.37695039128,955.0,99,gs
32272.63318863291,22184.37695039128,965.0,100,gs
26882.995763047402,22184.37695039128,980.0,101,gs
41552.52916045273,22184.37695039128,995.0,102,gs
28246.12019081176,22184.37695039128,1000.0,103,gs
29971.280203943228,22184.37695039128,1005.0,104,gs
29405.432662910098,22184.37695039128,1020.0,105,gs
25155.888233787042,22184.37695039128,1025.0,106,gs
25507.35911045875,22184.37695039128,1040.0,107,gs
28643.75659331734,22184.37695039128,1050.0,108,gs
30859.119208170905,22184.37695039128,1055.0,109,gs
31732.94507897292,22184.37695039128,1070.0,110,gs
30347.94299680592,22184.37695039128,1080.0,111,gs
27064.589659735702,22184.37695039128,1090.0,112,gs
28194.94545057294,22184.37695039128,1100.0,113,gs
29226.864060342563,22184.37695039128,1105.0,114,gs
30507.64489784752,22184.37695039128,1120.0,115,gs
30769.759675465684,22184.37695039128,1125.0,116,gs
31122.54584677105,22184.37695039128,1140.0,117,gs
32850.48694933874,22184.37695039128,1150.0,118,gs
36771.897524123124,22184.37695039128,1155.0,119,gs
31419.83015266065,22184.37695039128,1165.0,120,gs
26641.46801702458,22184.37695039128,1170.0,121,gs
28952.457373315927,22184.37695039128,1180.0,122,gs
28449.670263172247,22184.37695039128,1205.0,123,gs
33105.64266572917,22184.37695039128,1215.0,124,gs
31856.89018503753,22184.37695039128,1225.0,125,gs
33535.845714000076,22184.37695039128,1230.0,126,gs
31933.678997016432,22184.37695039128,1245.0,127,gs
26926.954289084224,22184.37695039128,1255.0,128,gs
31503.713167246933,22184.37695039128,1270.0,129,gs
31585.43762554038,22184.37695039128,1275.0,130,gs
28671.61119999439,22184.37695039128,1285.0,131,gs
28943.15941085834,22184.37695039128,1305.0,132,gs
34948.35132372701,22184.37695039128,1315.0,133,gs
35535.60168655935,22184.37695039128,1330.0,134,gs
65222.51812068169,22184.37695039128,1335.0,135,gs
31716.952731244386,22184.37695039128,1345.0,136,gs
28608.902090353786,22184.37695039128,1360.0,137,gs
29381.842277485077,22184.37695039128,1370.0,138,gs
41536.07380754686,22184.37695039128,1380.0,139,gs
34117.862277442844,22184.37695039128,1385.0,140,gs
29196.54395863984,22184.37695039128,1410.0,141,gs
30105.2833807698,22184.37695039128,1415.0,142,gs
30516.904727811456,22184.37695039128,1425.0,143,gs
52621.52068728251,22184.37695039128,1435.0,144,gs
29471.694681440484,22184.37695039128,1440.0,145,gs
27778.73321941539,22184.37695039128,1455.0,146,gs
28065.690250089126,22184.37695039128,1470.0,147,gs
29869.01358332698,22184.37695039128,1485.0,148,gs
29699.286024080047,22184.37695039128,1495.0,149,gs
30162.59815645036,22184.37695039128,1505.0,150,gs
27804.762002724347,22184.37695039128,1510.0,151,gs
26882.732483249518,22184.37695039128,1525.0,152,gs
29532.372470944287,22184.37695039128,1535.0,153,gs
28208.410198095466,22184.37695039128,1545.0,154,gs
31608.155589998627,22184.37695039128,1560.0,155,gs
32987.430475776964,22184.37695039128,1570.0,156,gs
29180.47016985141,22184.37695039128,1585.0,157,gs
31944.839065989312,22184.37695039128,1590.0,158,gs
30606.76216552885,22184.37695039128,1600.0,159,gs
30615.17195483656,22184.37695039128,1610.0,160,gs
32369.961935774434,22184.37695039128,1625.0,161,gs
30066.747469983944,22184.37695039128,1635.0,162,gs
28489.03048134791,22184.37695039128,1645.0,163,gs
30585.158981510776,22184.37695039128,1655.0,164,gs
29225.652317230888,22184.37695039128,1660.0,165,gs
27100.305802851846,22184.37695039128,1670.0,166,gs
28263.730388954784,22184.37695039128,1685.0,167,gs
25560.473672585016,22184.37695039128,1695.0,168,gs
26650.362925077632,22184.37695039128,1700.0,169,gs
30639.256142667236,22184.37695039128,1710.0,170,gs
28608.24240740122,22184.37695039128,1725.0,171,gs
34864.803378250916,22184.37695039128,1730.0,172,gs
27206.421843818374,22184.37695039128,1745.0,173,gs
30413.178126053004,22184.37695039128,1760.0,174,gs
28405.59234184109,22184.37695039128,1775.0,175,gs
33916.61866802978,22184.37695039128,1800.0,176,gs
29047.343952532217,22184.37695039128,1810.0,177,gs
28463.55726801393,22184.37695039128,1820.0,178,gs
72047.19906084338,22184.37695039128,1830.0,179,gs
26169.869862351745,22184.37695039128,1840.0,180,gs
28742.022721968016,22184.37695039128,1845.0,181,gs
27456.30168822515,22184.37695039128,1865.0,182,gs
27993.89350901897,22184.37695039128,1875.0,183,gs
33348.193031557625,22184.37695039128,1885.0,184,gs
29903.7688873041,22184.37695039128,1900.0,185,gs
29554.73114915602,22184.37695039128,1905.0,186,gs
29013.375233636,22184.37695039128,1920.0,187,gs
30819.026117748497,22184.37695039128,1930.0,188,gs
37648.261674450725,22184.37695039128,1935.0,189,gs
33396.86266268318,22184.37695039128,1940.0,190,gs
29436.44997733286,22184.37695039128,1950.0,191,gs
31147.928849373893,22184.37695039128,1965.0,192,gs
23799.459400781947,22184.37695039128,1970.0,193,gs
27851.361681864877,22184.37695039128,1980.0,194,gs
29378.540559022746,22184.37695039128,2000.0,195,gs
30423.586898557613,22184.37695039128,2010.0,196,gs
38356.288705507526,22184.37695039128,2015.0,197,gs
49514.202203781315,22184.37695039128,2030.0,198,gs
31005.25823870672,22184.37695039128,2040.0,199,gs
64293.73285323831,22184.37695039128,2050.0,200,gs
27278.73262093439,27278.73262093439,5.0,1,gs
31481.94785547581,27278.73262093439,10.0,2,gs
30808.28267727392,27278.73262093439,15.0,3,gs
34410.90008034468,27278.73262093439,20.0,4,gs
42619.3379822505,27278.73262093439,30.0,5,gs
25200.042803423035,25200.042803423035,35.0,6,gs
29969.6378058166,25200.042803423035,45.0,7,gs
28656.458183830568,25200.042803423035,60.0,8,gs
32899.601313518186,25200.042803423035,80.0,9,gs
31026.555149395004,25200.042803423035,90.0,10,gs
35160.842076961955,25200.042803423035,100.0,11,gs
33003.39069259296,25200.042803423035,105.0,12,gs
27935.75604287078,25200.042803423035,110.0,13,gs
28637.806022484507,25200.042803423035,115.0,14,gs
28820.30495980144,25200.042803423035,125.0,15,gs
36576.74202507555,25200.042803423035,130.0,16,gs
29762.29160151935,25200.042803423035,135.0,17,gs
27891.45133724325,25200.042803423035,140.0,18,gs
29825.79367044275,25200.042803423035,155.0,19,gs
30487.164945904213,25200.042803423035,160.0,20,gs
29383.863725050785,25200.042803423035,165.0,21,gs
33480.137461099264,25200.042803423035,170.0,22,gs
31133.90834978746,25200.042803423035,180.0,23,gs
30354.546942816192,25200.042803423035,195.0,24,gs
29192.9607225508,25200.042803423035,210.0,25,gs
29021.032998059243,25200.042803423035,220.0,26,gs
27915.184871184647,25200.042803423035,230.0,27,gs
30871.942115168946,25200.042803423035,235.0,28,gs
27781.47317212143,25200.042803423035,245.0,29,gs
29031.859055388217,25200.042803423035,255.0,30,gs
30165.650560131548,25200.042803423035,255.0,31,gs
31866.95496902331,25200.042803423035,265.0,32,gs
29344.722899572764,25200.042803423035,280.0,33,gs
28364.1447562994,25200.042803423035,285.0,34,gs
32332.8747304563,25200.042803423035,295.0,35,gs
27821.103962963418,25200.042803423035,320.0,36,gs
27796.22589704625,25200.042803423035,325.0,37,gs
33415.32419048892,25200.042803423035,335.0,38,gs
30227.730108429125,25200.042803423035,345.0,39,gs
24605.0407054948,24605.0407054948,350.0,40,gs
29344.2056259621,24605.0407054948,360.0,41,gs
28792.277227067152,24605.0407054948,365.0,42,gs
30855.897063181383,24605.0407054948,370.0,43,gs
27889.155698871127,24605.0407054948,380.0,44,gs
29012.98773640452,24605.0407054948,385.0,45,gs
26823.279125142446,24605.0407054948,395.0,46,gs
