loss,best_loss,timepoint,Iteration,tuna
27745.93622548856,20990.74123198764,390.0,74,tpe
24836.438272780033,20990.74123198764,395.0,75,tpe
20865.6718790534,20865.6718790534,400.0,76,tpe
22003.75908821008,20865.6718790534,405.0,77,tpe
27069.406771081107,20865.6718790534,410.0,78,tpe
26877.20133709055,20865.6718790534,415.0,79,tpe
22451.39245127312,20865.6718790534,420.0,80,tpe
26787.855807701693,20865.6718790534,420.0,81,tpe
27328.719857520035,20865.6718790534,425.0,82,tpe
28595.325698025303,20865.6718790534,430.0,83,tpe
25520.24098304519,20865.6718790534,435.0,84,tpe
33209.559506987534,20865.6718790534,440.0,85,tpe
28071.59529158884,20865.6718790534,445.0,86,tpe
27108.552997088253,20865.6718790534,455.0,87,tpe
21035.39019945004,20865.6718790534,455.0,88,tpe
22181.061136232598,20865.6718790534,460.0,89,tpe
27806.79183096255,20865.6718790534,465.0,90,tpe
23805.10407752667,20865.6718790534,470.0,91,tpe
30307.79136364145,20865.6718790534,475.0,92,tpe
24979.088723362,20865.6718790534,480.0,93,tpe
31378.34974164734,20865.6718790534,480.0,94,tpe
27571.5430521352,20865.6718790534,485.0,95,tpe
24252.930158469084,20865.6718790534,490.0,96,tpe
25909.970391122402,20865.6718790534,495.0,97,tpe
25492.703920703647,20865.6718790534,500.0,98,tpe
29343.560711883638,20865.6718790534,505.0,99,tpe
27974.31704071626,20865.6718790534,510.0,100,tpe
31845.432177576935,31845.432177576935,5.0,1,tpe
27128.249467379526,27128.249467379526,10.0,2,tpe
28329.409743997734,27128.249467379526,20.0,3,tpe
30109.031214597886,27128.249467379526,25.0,4,tpe
26063.13450978744,26063.13450978744,30.0,5,tpe
32062.179453248114,26063.13450978744,35.0,6,tpe
37229.490995456574,26063.13450978744,40.0,7,tpe
30691.613460894183,26063.13450978744,45.0,8,tpe
29686.703326735587,26063.13450978744,50.0,9,tpe
30936.468869517106,26063.13450978744,60.0,10,tpe
36434.06921834333,26063.13450978744,65.0,11,tpe
31860.35874365112,26063.13450978744,75.0,12,tpe
31339.25661653952,26063.13450978744,80.0,13,tpe
29745.566432380645,26063.13450978744,80.0,14,tpe
29309.350629593286,26063.13450978744,90.0,15,tpe
29986.387488027467,26063.13450978744,100.0,16,tpe
27771.138999211227,26063.13450978744,105.0,17,tpe
29587.069278866806,26063.13450978744,110.0,18,tpe
25512.560860960635,25512.560860960635,115.0,19,tpe
29555.52947232556,25512.560860960635,125.0,20,tpe
25658.930409312274,25512.560860960635,125.0,21,tpe
26989.378933689004,25512.560860960635,130.0,22,tpe
24533.88927117458,24533.88927117458,135.0,23,tpe
25857.287462804634,24533.88927117458,140.0,24,tpe
28012.86261969374,24533.88927117458,145.0,25,tpe
32640.665820554746,24533.88927117458,145.0,26,tpe
28105.265273041845,24533.88927117458,155.0,27,tpe
28222.719319756718,24533.88927117458,160.0,28,tpe
34830.44822633754,24533.88927117458,165.0,29,tpe
25912.889174980748,24533.88927117458,170.0,30,tpe
28979.476577426693,24533.88927117458,175.0,31,tpe
25341.199030161493,24533.88927117458,180.0,32,tpe
27724.276126557066,24533.88927117458,185.0,33,tpe
25323.76631838126,24533.88927117458,190.0,34,tpe
25049.372014723398,24533.88927117458,195.0,35,tpe
22692.72483737184,22692.72483737184,215.0,36,tpe
23007.92393208824,22692.72483737184,220.0,37,tpe
23730.143866795708,22692.72483737184,225.0,38,tpe
28576.346078799288,22692.72483737184,230.0,39,tpe
24378.080507913397,22692.72483737184,235.0,40,tpe
20836.880537078272,20836.880537078272,240.0,41,tpe
22959.525352302946,20836.880537078272,245.0,42,tpe
26703.694207109947,20836.880537078272,245.0,43,tpe
28312.938165953667,20836.880537078272,250.0,44,tpe
32193.645396402764,20836.880537078272,255.0,45,tpe
30283.182345128058,20836.880537078272,260.0,46,tpe
26363.110447597042,20836.880537078272,265.0,47,tpe
23110.077497613638,20836.880537078272,270.0,48,tpe
26887.314442198185,20836.880537078272,275.0,49,tpe
27890.713731636824,20836.880537078272,280.0,50,tpe
29890.42134674101,20836.880537078272,285.0,51,tpe
30499.389787138836,20836.880537078272,295.0,52,tpe
29142.82506142852,20836.880537078272,305.0,53,tpe
26789.3362919444,20836.880537078272,305.0,54,tpe
28045.98149102235,20836.880537078272,310.0,55,tpe
22123.652116628844,20836.880537078272,315.0,56,tpe
36987.13260032446,20836.880537078272,325.0,57,tpe
29137.003652881245,20836.880537078272,330.0,58,tpe
28487.340468198574,20836.880537078272,335.0,59,tpe
26962.817279866813,20836.880537078272,340.0,60,tpe
32776.80729392283,20836.880537078272,340.0,61,tpe
27771.651381961776,20836.880537078272,345.0,62,tpe
27631.525774909984,20836.880537078272,355.0,63,tpe
30544.49127138672,20836.880537078272,360.0,64,tpe
32102.351353308088,20836.880537078272,360.0,65,tpe
22343.041823296324,20836.880537078272,365.0,66,tpe
26965.79031293829,20836.880537078272,370.0,67,tpe
22038.229964050708,20836.880537078272,375.0,68,tpe
22880.0694330554,20836.880537078272,380.0,69,tpe
23193.593734805465,20836.880537078272,385.0,70,tpe
22070.26237105861,20836.880537078272,390.0,71,tpe
23631.237041662447,20836.880537078272,390.0,72,tpe
22616.349552485204,20836.880537078272,395.0,73,tpe
29514.621643576927,20836.880537078272,400.0,74,tpe
27291.40532328952,20836.880537078272,405.0,75,tpe
24454.066883155137,20836.880537078272,410.0,76,tpe
22325.18440989535,20836.880537078272,415.0,77,tpe
24310.864771934564,20836.880537078272,420.0,78,tpe
25576.24025213013,20836.880537078272,425.0,79,tpe
26083.244826325517,20836.880537078272,425.0,80,tpe
27566.31079584566,20836.880537078272,430.0,81,tpe
30974.27509886622,20836.880537078272,435.0,82,tpe
23164.833563936627,20836.880537078272,440.0,83,tpe
26665.141043431948,20836.880537078272,445.0,84,tpe
25111.548713998487,20836.880537078272,450.0,85,tpe
25848.753897323008,20836.880537078272,455.0,86,tpe
24332.962395395123,20836.880537078272,460.0,87,tpe
24653.86000171725,20836.880537078272,460.0,88,tpe
23909.870420058258,20836.880537078272,465.0,89,tpe
28473.25302490853,20836.880537078272,470.0,90,tpe
27305.916362867843,20836.880537078272,480.0,91,tpe
27552.27311984833,20836.880537078272,485.0,92,tpe
26842.965051237217,20836.880537078272,490.0,93,tpe
31658.164438251635,20836.880537078272,500.0,94,tpe
28319.711009143397,20836.880537078272,510.0,95,tpe
27764.7865861471,20836.880537078272,515.0,96,tpe
22956.715653622603,20836.880537078272,520.0,97,tpe
24363.39063895517,20836.880537078272,525.0,98,tpe
30206.090799903704,20836.880537078272,530.0,99,tpe
32390.784522846036,20836.880537078272,535.0,100,tpe
28789.515162453994,28789.515162453994,5.0,1,tpe
27216.39218315916,27216.39218315916,15.0,2,tpe
32441.94211318665,27216.39218315916,20.0,3,tpe
29179.579960288065,27216.39218315916,20.0,4,tpe
30459.0799520506,27216.39218315916,30.0,5,tpe
29195.085811584024,27216.39218315916,30.0,6,tpe
35292.411609479284,27216.39218315916,40.0,7,tpe
28227.223665804137,27216.39218315916,45.0,8,tpe
25646.2348222878,25646.2348222878,50.0,9,tpe
29202.069744029395,25646.2348222878,60.0,10,tpe
44985.927878056136,25646.2348222878,65.0,11,tpe
32209.650647445233,25646.2348222878,70.0,12,tpe
28447.187223142348,25646.2348222878,80.0,13,tpe
24171.850346344327,24171.850346344327,80.0,14,tpe
31636.4332980788,24171.850346344327,85.0,15,tpe
28904.187864883355,24171.850346344327,90.0,16,tpe
31998.552590112213,24171.850346344327,95.0,17,tpe
26208.042388148013,24171.850346344327,100.0,18,tpe
26631.72772382605,24171.850346344327,105.0,19,tpe
31998.78685720937,24171.850346344327,115.0,20,tpe
28354.920139928243,24171.850346344327,120.0,21,tpe
28297.504907898838,24171.850346344327,125.0,22,tpe
22789.93603461832,22789.93603461832,130.0,23,tpe
22111.605305586138,22111.605305586138,135.0,24,tpe
24354.796084090533,22111.605305586138,135.0,25,tpe
25665.18815057791,22111.605305586138,140.0,26,tpe
22465.55738687045,22111.605305586138,145.0,27,tpe
24647.359310077783,22111.605305586138,150.0,28,tpe
27208.67077039909,22111.605305586138,155.0,29,tpe
25603.993216511935,22111.605305586138,155.0,30,tpe
23774.3396056982,22111.605305586138,160.0,31,tpe
26459.079283265677,22111.605305586138,165.0,32,tpe
28925.533283523004,22111.605305586138,170.0,33,tpe
23373.92995768569,22111.605305586138,175.0,34,tpe
29093.775340124517,22111.605305586138,180.0,35,tpe
31612.539837648837,22111.605305586138,185.0,36,tpe
26090.697099863417,22111.605305586138,190.0,37,tpe
28547.70896614301,22111.605305586138,195.0,38,tpe
28218.747359559253,22111.605305586138,200.0,39,tpe
28199.749120203232,22111.605305586138,205.0,40,tpe
23197.038139673485,22111.605305586138,210.0,41,tpe
29523.148869057448,22111.605305586138,215.0,42,tpe
26452.7497992618,22111.605305586138,215.0,43,tpe
28132.76575783624,22111.605305586138,220.0,44,tpe
26723.313394588462,22111.605305586138,230.0,45,tpe
24929.41631805056,22111.605305586138,235.0,46,tpe
31142.68841582022,22111.605305586138,240.0,47,tpe
33299.5473811069,22111.605305586138,240.0,48,tpe
30069.593557211178,22111.605305586138,245.0,49,tpe
29387.353932693837,22111.605305586138,255.0,50,tpe
31102.78791079166,22111.605305586138,260.0,51,tpe
30737.357713278467,22111.605305586138,265.0,52,tpe
25059.5557882357,22111.605305586138,270.0,53,tpe
28774.69669146082,22111.605305586138,280.0,54,tpe
29372.66978281812,22111.605305586138,285.0,55,tpe
28737.94965353473,22111.605305586138,285.0,56,tpe
29196.161904949702,22111.605305586138,290.0,57,tpe
30433.866266988563,22111.605305586138,300.0,58,tpe
24199.163986959884,22111.605305586138,305.0,59,tpe
32924.120007929014,22111.605305586138,310.0,60,tpe
29912.912244587667,22111.605305586138,315.0,61,tpe
25494.315302666557,22111.605305586138,315.0,62,tpe
26671.635823562767,22111.605305586138,325.0,63,tpe
25539.438074700567,22111.605305586138,330.0,64,tpe
23374.288321615328,22111.605305586138,335.0,65,tpe
23426.49680748333,22111.605305586138,335.0,66,tpe
26257.57285381127,22111.605305586138,340.0,67,tpe
25437.66603812333,22111.605305586138,345.0,68,tpe
22319.940062631427,22111.605305586138,350.0,69,tpe
23691.518027194063,22111.605305586138,355.0,70,tpe
26884.150367474176,22111.605305586138,355.0,71,tpe
26647.108653662213,22111.605305586138,360.0,72,tpe
25498.483889642506,22111.605305586138,365.0,73,tpe
25124.781182628965,22111.605305586138,370.0,74,tpe
24924.143175017627,22111.605305586138,375.0,75,tpe
24886.621828625186,22111.605305586138,375.0,76,tpe
22523.42698919608,22111.605305586138,380.0,77,tpe
31083.92422652324,22111.605305586138,385.0,78,tpe
27284.956163057384,22111.605305586138,390.0,79,tpe
30717.67989528335,22111.605305586138,395.0,80,tpe
25660.126059474693,22111.605305586138,400.0,81,tpe
23340.03758270897,22111.605305586138,405.0,82,tpe
23275.659539896606,22111.605305586138,405.0,83,tpe
25889.61745057627,22111.605305586138,415.0,84,tpe
24986.027551519215,22111.605305586138,420.0,85,tpe
29483.848554754186,22111.605305586138,425.0,86,tpe
30183.571919424176,22111.605305586138,430.0,87,tpe
29645.263557789,22111.605305586138,435.0,88,tpe
33422.36008080101,22111.605305586138,440.0,89,tpe
27279.912640472998,22111.605305586138,445.0,90,tpe
24133.832599471592,22111.605305586138,450.0,91,tpe
28598.645767876962,22111.605305586138,455.0,92,tpe
25643.629265476135,22111.605305586138,460.0,93,tpe
26812.771531354054,22111.605305586138,465.0,94,tpe
25257.22312787427,22111.605305586138,470.0,95,tpe
29750.05095564129,22111.605305586138,475.0,96,tpe
24987.72146048578,22111.605305586138,475.0,97,tpe
24608.429545399486,22111.605305586138,480.0,98,tpe
22683.71391361125,22111.605305586138,485.0,99,tpe
24955.659218978457,22111.605305586138,485.0,100,tpe
32109.51917711808,32109.51917711808,10.0,1,tpe
31034.582398438022,31034.582398438022,15.0,2,tpe
31253.9828395522,31034.582398438022,20.0,3,tpe
23207.213542132624,23207.213542132624,20.0,4,tpe
29795.603731944302,23207.213542132624,30.0,5,tpe
31937.454110131606,23207.213542132624,35.0,6,tpe
33294.703288395205,23207.213542132624,45.0,7,tpe
22786.90113780125,22786.90113780125,50.0,8,tpe
30161.94830251975,22786.90113780125,55.0,9,tpe
35900.81320557831,22786.90113780125,60.0,10,tpe
27437.303509556987,22786.90113780125,65.0,11,tpe
33716.05559824502,22786.90113780125,70.0,12,tpe
26080.363307920084,22786.90113780125,80.0,13,tpe
35017.21053458348,22786.90113780125,85.0,14,tpe
29360.362982201925,22786.90113780125,90.0,15,tpe
29305.62570897457,22786.90113780125,95.0,16,tpe
28277.165611069584,22786.90113780125,100.0,17,tpe
27912.132856578155,22786.90113780125,105.0,18,tpe
30612.90383583128,22786.90113780125,115.0,19,tpe
28214.10583458263,22786.90113780125,120.0,20,tpe
23473.474844093365,22786.90113780125,120.0,21,tpe
24506.35921634921,22786.90113780125,125.0,22,tpe
26591.0380418169,22786.90113780125,130.0,23,tpe
28998.681038966988,22786.90113780125,140.0,24,tpe
26532.29590404603,22786.90113780125,145.0,25,tpe
27988.767198220503,22786.90113780125,150.0,26,tpe
22771.632521288804,22771.632521288804,160.0,27,tpe
25896.443422963588,22771.632521288804,165.0,28,tpe
28252.35989865404,22771.632521288804,175.0,29,tpe
25609.912193350752,22771.632521288804,185.0,30,tpe
26062.896550764908,22771.632521288804,190.0,31,tpe
25499.722668839986,22771.632521288804,200.0,32,tpe
24477.552938101442,22771.632521288804,205.0,33,tpe
26312.555396193387,22771.632521288804,210.0,34,tpe
27894.615497292045,22771.632521288804,215.0,35,tpe
24073.498784197607,22771.632521288804,225.0,36,tpe
34348.86537051455,22771.632521288804,235.0,37,tpe
23845.05531798882,22771.632521288804,240.0,38,tpe
28297.60681853293,22771.632521288804,245.0,39,tpe
29573.09008323036,22771.632521288804,250.0,40,tpe
27607.376992132406,22771.632521288804,260.0,41,tpe
30068.14860350286,22771.632521288804,265.0,42,tpe
27573.688633259102,22771.632521288804,270.0,43,tpe
25340.76480139906,22771.632521288804,275.0,44,tpe
28539.96808672891,22771.632521288804,290.0,45,tpe
27328.719857520035,22771.632521288804,295.0,46,tpe
27707.51422415817,22771.632521288804,300.0,47,tpe
23295.31830451912,22771.632521288804,305.0,48,tpe
35364.38894111332,22771.632521288804,315.0,49,tpe
33816.23602794784,22771.632521288804,320.0,50,tpe
30093.642172667467,22771.632521288804,325.0,51,tpe
27845.134328339438,22771.632521288804,330.0,52,tpe
23220.409581916105,22771.632521288804,335.0,53,tpe
25768.784504505704,22771.632521288804,340.0,54,tpe
28384.4394501728,22771.632521288804,345.0,55,tpe
28279.35239369105,22771.632521288804,350.0,56,tpe
26983.789981879458,22771.632521288804,360.0,57,tpe
29153.80569943229,22771.632521288804,370.0,58,tpe
32827.91646273692,22771.632521288804,375.0,59,tpe
25734.29809959353,22771.632521288804,385.0,60,tpe
25993.786529232784,22771.632521288804,385.0,61,tpe
30118.578909622564,22771.632521288804,390.0,62,tpe
23548.97163830373,22771.632521288804,395.0,63,tpe
25971.94414759246,22771.632521288804,405.0,64,tpe
29293.55067369897,22771.632521288804,410.0,65,tpe
22161.817770159014,22161.817770159014,415.0,66,tpe
23281.706874135132,22161.817770159014,420.0,67,tpe
26724.711862137763,22161.817770159014,425.0,68,tpe
26952.2117017693,22161.817770159014,430.0,69,tpe
23722.623606166333,22161.817770159014,435.0,70,tpe
25005.093053996934,22161.817770159014,445.0,71,tpe
22711.20301533292,22161.817770159014,450.0,72,tpe
20891.83269368044,20891.83269368044,455.0,73,tpe
23986.895476623307,20891.83269368044,460.0,74,tpe
26185.83716960468,20891.83269368044,465.0,75,tpe
22820.485123190825,20891.83269368044,470.0,76,tpe
28394.68431780108,20891.83269368044,475.0,77,tpe
26457.11185355248,20891.83269368044,480.0,78,tpe
21304.197867467894,20891.83269368044,480.0,79,tpe
26893.97876751397,20891.83269368044,485.0,80,tpe
23314.744120546373,20891.83269368044,490.0,81,tpe
24365.59864624017,20891.83269368044,495.0,82,tpe
26077.369958484654,20891.83269368044,500.0,83,tpe
28254.68949274089,20891.83269368044,505.0,84,tpe
20901.547635466424,20891.83269368044,510.0,85,tpe
30206.5006120006,20891.83269368044,515.0,86,tpe
24668.35956050196,20891.83269368044,515.0,87,tpe
28311.64594409006,20891.83269368044,525.0,88,tpe
32700.63930164917,20891.83269368044,530.0,89,tpe
28377.422176513617,20891.83269368044,535.0,90,tpe
24172.652708737183,20891.83269368044,540.0,91,tpe
25480.38062311001,20891.83269368044,540.0,92,tpe
22227.483979842797,20891.83269368044,545.0,93,tpe
24225.082525635225,20891.83269368044,550.0,94,tpe
32152.09379744328,20891.83269368044,555.0,95,tpe
21633.89964910747,20891.83269368044,560.0,96,tpe
28061.06094778521,20891.83269368044,565.0,97,tpe
31378.183256181368,20891.83269368044,570.0,98,tpe
25068.0313620177,20891.83269368044,575.0,99,tpe
29141.44303288169,20891.83269368044,580.0,100,tpe
26895.404988560083,26895.404988560083,5.0,1,tpe
33461.74110252343,26895.404988560083,10.0,2,tpe
30812.709264643672,26895.404988560083,20.0,3,tpe
27628.606501214126,26895.404988560083,25.0,4,tpe
23816.14724335851,23816.14724335851,30.0,5,tpe
27502.66528519512,23816.14724335851,35.0,6,tpe
23577.860978028613,23577.860978028613,35.0,7,tpe
24863.652555389184,23577.860978028613,45.0,8,tpe
35627.60629918257,23577.860978028613,50.0,9,tpe
25069.095454556,23577.860978028613,50.0,10,tpe
25245.92129961187,23577.860978028613,60.0,11,tpe
32806.591790262995,23577.860978028613,65.0,12,tpe
23156.882408753776,23156.882408753776,70.0,13,tpe
35544.85503441142,23156.882408753776,75.0,14,tpe
29158.207825923648,23156.882408753776,80.0,15,tpe
30484.17004262156,23156.882408753776,85.0,16,tpe
32286.800640680667,23156.882408753776,90.0,17,tpe
31574.66231132013,23156.882408753776,95.0,18,tpe
35514.554605402795,23156.882408753776,110.0,19,tpe
26473.084747807603,23156.882408753776,115.0,20,tpe
25862.150607783573,23156.882408753776,115.0,21,tpe
27970.4379327292,23156.882408753776,120.0,22,tpe
24606.512234077203,23156.882408753776,125.0,23,tpe
28277.21356517196,23156.882408753776,135.0,24,tpe
23719.412654193842,23156.882408753776,135.0,25,tpe
26313.696335756587,23156.882408753776,140.0,26,tpe
27032.814167853514,23156.882408753776,145.0,27,tpe
27028.0247779702,23156.882408753776,150.0,28,tpe
30422.754681751896,23156.882408753776,155.0,29,tpe
26450.149822754414,23156.882408753776,160.0,30,tpe
31253.9828395522,23156.882408753776,165.0,31,tpe
28336.094030878605,23156.882408753776,175.0,32,tpe
22862.527799920044,22862.527799920044,180.0,33,tpe
32284.717294874063,22862.527799920044,190.0,34,tpe
27556.261222272133,22862.527799920044,195.0,35,tpe
25260.839220212903,22862.527799920044,200.0,36,tpe
26930.49574865873,22862.527799920044,210.0,37,tpe
24981.98201468127,22862.527799920044,220.0,38,tpe
27777.85003685539,22862.527799920044,225.0,39,tpe
27235.008161230944,22862.527799920044,230.0,40,tpe
24759.40761077904,22862.527799920044,235.0,41,tpe
25946.452760377506,22862.527799920044,240.0,42,tpe
24316.160150820517,22862.527799920044,245.0,43,tpe
29692.219278627534,22862.527799920044,250.0,44,tpe
27349.19923034437,22862.527799920044,260.0,45,tpe
28403.739019660567,22862.527799920044,265.0,46,tpe
27986.177735865687,22862.527799920044,270.0,47,tpe
24915.19976211625,22862.527799920044,275.0,48,tpe
23700.8570742718,22862.527799920044,280.0,49,tpe
32537.317056859127,22862.527799920044,285.0,50,tpe
26064.01791744582,22862.527799920044,290.0,51,tpe
30463.453227979633,22862.527799920044,295.0,52,tpe
25621.67081096361,22862.527799920044,300.0,53,tpe
31101.212264242164,22862.527799920044,305.0,54,tpe
27267.56898054104,22862.527799920044,315.0,55,tpe
29265.715400763587,22862.527799920044,315.0,56,tpe
28423.99748153715,22862.527799920044,325.0,57,tpe
27089.60653383665,22862.527799920044,325.0,58,tpe
32691.66711046976,22862.527799920044,330.0,59,tpe
29497.008471428075,22862.527799920044,335.0,60,tpe
24035.410039532377,22862.527799920044,340.0,61,tpe
30718.416137576227,22862.527799920044,345.0,62,tpe
21576.63655208762,21576.63655208762,350.0,63,tpe
26570.173184190262,21576.63655208762,360.0,64,tpe
26574.88332106198,21576.63655208762,365.0,65,tpe
23843.521944745524,21576.63655208762,370.0,66,tpe
24725.906105997692,21576.63655208762,375.0,67,tpe
22209.77926203756,21576.63655208762,380.0,68,tpe
25375.319474988817,21576.63655208762,385.0,69,tpe
22765.047414402245,21576.63655208762,390.0,70,tpe
30032.344462471432,21576.63655208762,395.0,71,tpe
25759.519226440967,21576.63655208762,415.0,72,tpe
25402.540816697485,21576.63655208762,420.0,73,tpe
24922.561646889546,21576.63655208762,425.0,74,tpe
28964.778432818795,21576.63655208762,430.0,75,tpe
29006.14724942478,21576.63655208762,435.0,76,tpe
28407.691570733223,21576.63655208762,440.0,77,tpe
26312.73756483395,21576.63655208762,445.0,78,tpe
23549.366251723168,21576.63655208762,450.0,79,tpe
32472.410721952583,21576.63655208762,455.0,80,tpe
27788.482962432692,21576.63655208762,460.0,81,tpe
25570.953633734684,21576.63655208762,460.0,82,tpe
26796.378741271543,21576.63655208762,470.0,83,tpe
31103.812414136264,21576.63655208762,475.0,84,tpe
24621.453840046503,21576.63655208762,475.0,85,tpe
27957.570807437784,21576.63655208762,485.0,86,tpe
24367.235177436392,21576.63655208762,490.0,87,tpe
27601.75710866768,21576.63655208762,495.0,88,tpe
27258.91191532147,21576.63655208762,500.0,89,tpe
25329.664910899388,21576.63655208762,505.0,90,tpe
25034.18031436748,21576.63655208762,515.0,91,tpe
27522.396571056284,21576.63655208762,515.0,92,tpe
25171.30049721897,21576.63655208762,520.0,93,tpe
27286.456448205703,21576.63655208762,525.0,94,tpe
31089.789009135337,21576.63655208762,530.0,95,tpe
29767.12424215118,21576.63655208762,535.0,96,tpe
33935.02497753664,21576.63655208762,540.0,97,tpe
24380.23598141897,21576.63655208762,545.0,98,tpe
28980.717778016537,21576.63655208762,550.0,99,tpe
25449.612943033837,21576.63655208762,555.0,100,tpe
34471.137833805726,34471.137833805726,5.0,1,tpe
31361.155480665384,31361.155480665384,10.0,2,tpe
26766.847278013644,26766.847278013644,15.0,3,tpe
28199.555324136632,26766.847278013644,25.0,4,tpe
35581.582591221224,26766.847278013644,30.0,5,tpe
29621.917783692807,26766.847278013644,35.0,6,tpe
33791.54625117695,26766.847278013644,40.0,7,tpe
25862.886537885825,25862.886537885825,45.0,8,tpe
25331.251316497666,25331.251316497666,45.0,9,tpe
26302.22438329937,25331.251316497666,50.0,10,tpe
24698.203209971573,24698.203209971573,55.0,11,tpe
28063.245454210326,24698.203209971573,60.0,12,tpe
23372.850394461977,23372.850394461977,65.0,13,tpe
25965.81879197377,23372.850394461977,70.0,14,tpe
28370.01705392952,23372.850394461977,75.0,15,tpe
30523.680778677714,23372.850394461977,85.0,16,tpe
27311.470113986325,23372.850394461977,95.0,17,tpe
28827.841440959444,23372.850394461977,100.0,18,tpe
31598.05006596385,23372.850394461977,100.0,19,tpe
26605.237519127983,23372.850394461977,110.0,20,tpe
23113.724612192782,23113.724612192782,110.0,21,tpe
23048.61006056561,23048.61006056561,115.0,22,tpe
23593.637722729854,23048.61006056561,120.0,23,tpe
21991.09403180716,21991.09403180716,120.0,24,tpe
29874.118052133443,21991.09403180716,125.0,25,tpe
20944.13232624092,20944.13232624092,130.0,26,tpe
26147.73136987447,20944.13232624092,135.0,27,tpe
23195.74423672817,20944.13232624092,145.0,28,tpe
26658.125107763306,20944.13232624092,150.0,29,tpe
30701.639195857642,20944.13232624092,155.0,30,tpe
28759.12096227217,20944.13232624092,160.0,31,tpe
31121.81320854001,20944.13232624092,160.0,32,tpe
24037.821713400004,20944.13232624092,165.0,33,tpe
28713.371565946956,20944.13232624092,170.0,34,tpe
29752.788747910763,20944.13232624092,180.0,35,tpe
28084.79584845234,20944.13232624092,185.0,36,tpe
31932.62152624892,20944.13232624092,190.0,37,tpe
24821.0091473889,20944.13232624092,195.0,38,tpe
28507.844603315963,20944.13232624092,200.0,39,tpe
27957.18545334165,20944.13232624092,205.0,40,tpe
29234.48782052882,20944.13232624092,210.0,41,tpe
27958.75446919009,20944.13232624092,215.0,42,tpe
33116.456666860504,20944.13232624092,220.0,43,tpe
21776.304028141618,20944.13232624092,225.0,44,tpe
26495.30511330972,20944.13232624092,230.0,45,tpe
25841.920707202607,20944.13232624092,235.0,46,tpe
25517.530469952846,20944.13232624092,240.0,47,tpe
26102.3269140299,20944.13232624092,245.0,48,tpe
29026.610218619036,20944.13232624092,250.0,49,tpe
27299.71905073769,20944.13232624092,260.0,50,tpe
29466.892894355573,20944.13232624092,265.0,51,tpe
33383.99545797898,20944.13232624092,270.0,52,tpe
25837.50757692501,20944.13232624092,270.0,53,tpe
28666.456858022997,20944.13232624092,280.0,54,tpe
29778.768644961434,20944.13232624092,285.0,55,tpe
23933.105501269838,20944.13232624092,290.0,56,tpe
29982.86574630713,20944.13232624092,295.0,57,tpe
32210.39964972667,20944.13232624092,300.0,58,tpe
27300.19209550233,20944.13232624092,305.0,59,tpe
23606.007614782266,20944.13232624092,310.0,60,tpe
25249.99771095687,20944.13232624092,315.0,61,tpe
29374.140319417613,20944.13232624092,320.0,62,tpe
28004.452531872557,20944.13232624092,325.0,63,tpe
29146.28759087067,20944.13232624092,330.0,64,tpe
25913.397262108763,20944.13232624092,340.0,65,tpe
21987.33963963194,20944.13232624092,345.0,66,tpe
22224.488567829445,20944.13232624092,345.0,67,tpe
25087.44036074101,20944.13232624092,350.0,68,tpe
22536.948941563667,20944.13232624092,355.0,69,tpe
23531.086476505294,20944.13232624092,360.0,70,tpe
25340.38964464879,20944.13232624092,360.0,71,tpe
21884.937925519,20944.13232624092,365.0,72,tpe
24165.84435609188,20944.13232624092,370.0,73,tpe
23905.729022676485,20944.13232624092,375.0,74,tpe
25982.63173491188,20944.13232624092,380.0,75,tpe
23310.478822591293,20944.13232624092,380.0,76,tpe
27924.06173247224,20944.13232624092,385.0,77,tpe
24362.22529885898,20944.13232624092,390.0,78,tpe
26162.479366831303,20944.13232624092,400.0,79,tpe
21860.84781834204,20944.13232624092,405.0,80,tpe
26052.705414650107,20944.13232624092,415.0,81,tpe
31036.777578601293,20944.13232624092,420.0,82,tpe
26988.132380740586,20944.13232624092,430.0,83,tpe
30317.589634735537,20944.13232624092,435.0,84,tpe
26023.059720131005,20944.13232624092,445.0,85,tpe
26505.30280680273,20944.13232624092,450.0,86,tpe
26845.093765454745,20944.13232624092,460.0,87,tpe
30036.22493151446,20944.13232624092,465.0,88,tpe
24935.513392452936,20944.13232624092,470.0,89,tpe
31346.847549996757,20944.13232624092,475.0,90,tpe
26532.507029048444,20944.13232624092,485.0,91,tpe
26771.067524920967,20944.13232624092,495.0,92,tpe
29725.778687792867,20944.13232624092,505.0,93,tpe
29597.831347466035,20944.13232624092,510.0,94,tpe
26634.597787631847,20944.13232624092,520.0,95,tpe
25403.969068460294,20944.13232624092,525.0,96,tpe
27807.84113803248,20944.13232624092,530.0,97,tpe
31185.413365451474,20944.13232624092,535.0,98,tpe
27220.292730881552,20944.13232624092,540.0,99,tpe
32347.64973749645,20944.13232624092,545.0,100,tpe
27781.755341091168,27781.755341091168,5.0,1,tpe
34400.8283973658,27781.755341091168,10.0,2,tpe
36075.13616915235,27781.755341091168,15.0,3,tpe
27416.78330109572,27416.78330109572,25.0,4,tpe
31959.759778080155,27416.78330109572,30.0,5,tpe
31005.692664651982,27416.78330109572,35.0,6,tpe
29621.573737764502,27416.78330109572,35.0,7,tpe
25247.166405716143,25247.166405716143,40.0,8,tpe
30460.25419858723,25247.166405716143,45.0,9,tpe
27116.971096784317,25247.166405716143,55.0,10,tpe
